('73642296', '52038441'): 1.00
('52038441', '52020510'): 0.34
('52038441', '59975920'): 0.34
('52038441', '26577155'): 0.34
('52038441', '78474168'): 0.34
('52038441', '64966519'): 0.34
('52038441', '71490127'): 0.34
('52038441', '11747708'): 0.34
('52038441', '5758500'): 0.34
('52038441', '31320433'): 0.34
('52038441', '12266229'): 0.34
('52038441', '24701066'): 0.34
('52038441', '22653490'): 0.34
('52038441', '39153655'): 0.34
('52038441', '50793215'): 0.34
('52038441', '77565204'): 0.34
('52038441', '46986414'): 0.34
('52038441', '98431356'): 0.34
('52038441', '5402805'): 0.34
('52038441', '36637374'): 0.34
('52038441', '29296344'): 0.34
('52038441', '63746411'): 0.34
('52038441', '35272499'): 0.34
('52038441', '72634965'): 0.34
('52038441', '59843383'): 0.34
('52038441', '52807032'): 0.34
('52038441', '45883110'): 0.34
('52038441', '6172122'): 0.34
('52038441', '5141117'): 0.34
('52038441', '56824871'): 0.34
('52038441', '53251824'): 0.34
('52038441', '63821877'): 0.34
('52038441', '65367484'): 0.34
('48739166', '52038441'): 0.34
('52038441', '22123627'): 0.34
('52038441', '93229151'): 0.33
('52038441', '8387138'): 0.33
('52038441', '49161188'): 0.33
('52038441', '48355999'): 0.33
('52038441', '48348921'): 0.33
('52038441', '59123194'): 0.33
('52038441', '91262474'): 0.33
('52038441', '62968263'): 0.33
('52038441', '1033312'): 0.33
('52038441', '61677004'): 0.33
('52038441', '60222213'): 0.33
('52038441', '99011763'): 0.33
('52038441', '26268488'): 0.33
('52038441', '62517849'): 0.33
('52038441', '80993256'): 0.33
('99456344', '52038441'): 0.33
('52038441', '61845881'): 0.33
('94770493', '52038441'): 0.33
('34408491', '52038441'): 0.33
('52038441', '7150545'): 0.33
('52038441', '46724542'): 0.33
('52038441', '16960120'): 0.33
('52038441', '42055234'): 0.33
('52038441', '23581825'): 0.33
('52038441', '39317553'): 0.33
('52038441', '3629090'): 0.33
('52038441', '91781484'): 0.33
('52038441', '31437713'): 0.33
('52038441', '66574418'): 0.33
('67169062', '52038441'): 0.33
('85852291', '52038441'): 0.33
('52038441', '37469904'): 0.33
('52038441', '26631975'): 0.33
('52038441', '69327790'): 0.33
('52038441', '49105782'): 0.32
('52038441', '63528891'): 0.32
('93717133', '52038441'): 0.32
('52038441', '92385016'): 0.32
('81983656', '52038441'): 0.32
('52038441', '69809989'): 0.32
('52038441', '57831349'): 0.32
('52038441', '49565413'): 0.32
('99735427', '52038441'): 0.32
('52038441', '6853254'): 0.32
('52038441', '60600126'): 0.32
('52038441', '47363932'): 0.32
('52038441', '58932615'): 0.32
('52038441', '60921537'): 0.32
('52038441', '99427357'): 0.32
('60800381', '52038441'): 0.32
('52038441', '11110587'): 0.32
('52038441', '92107604'): 0.32
('52038441', '2978414'): 0.32
('52038441', '2129638'): 0.32
('52038441', '1142880'): 0.32
('52038441', '863795'): 0.32
('52038441', '38628859'): 0.32
('52038441', '25926710'): 0.32
('52038441', '59750328'): 0.32
('52038441', '82946847'): 0.32
('52038441', '35027493'): 0.32
('97489701', '52038441'): 0.32
('52038441', '56364287'): 0.32
('52038441', '24094653'): 0.31
('52038441', '29948294'): 0.31
('52038441', '34995106'): 0.31
('52038441', '66699781'): 0.31
('52038441', '74583607'): 0.31
('52038441', '53334641'): 0.31
('52038441', '87116928'): 0.31
('52038441', '38120068'): 0.31
('52038441', '30603688'): 0.31
('77585513', '52038441'): 0.31
('52038441', '14878871'): 0.31
('52038441', '79844764'): 0.31
('52038441', '79229522'): 0.31
('74078255', '52038441'): 0.31
('17465972', '52038441'): 0.31
('98022050', '52038441'): 0.31
('52038441', '423585'): 0.31
('52038441', '68957034'): 0.31
('82489470', '52038441'): 0.31
('52038441', '78420796'): 0.31
('52038441', '83283063'): 0.31
('52038441', '56673480'): 0.31
('52038441', '48832775'): 0.31
('52038441', '36042004'): 0.31
('72302403', '52038441'): 0.31
('52038441', '74936480'): 0.31
('52038441', '51522296'): 0.31
('52038441', '37354507'): 0.31
('52038441', '68396121'): 0.31
('52038441', '55151012'): 0.31
('82633039', '52038441'): 0.31
('52038441', '72291412'): 0.31
('52038441', '73941492'): 0.31
('52038441', '40251688'): 0.31
('52038441', '23893227'): 0.31
('92133240', '52038441'): 0.31
('92798873', '52038441'): 0.31
('52038441', '9622164'): 0.31
('52038441', '79109599'): 0.31
('52038441', '38179121'): 0.31
('52038441', '70342110'): 0.30
('52038441', '76352503'): 0.30
('52038441', '6498706'): 0.30
('52038441', '80280944'): 0.30
('52038441', '78231355'): 0.30
('52038441', '5650082'): 0.30
('52038441', '62320425'): 0.30
('52038441', '63956833'): 0.30
('52038441', '89132148'): 0.30
('52038441', '21011044'): 0.30
('52038441', '32164201'): 0.30
('52038441', '74294676'): 0.30
('52038441', '20366274'): 0.30
('52038441', '42752141'): 0.30
('52038441', '30163008'): 0.30
('52038441', '63854005'): 0.30
('70711847', '52038441'): 0.30
('52038441', '3356494'): 0.30
('52038441', '56733747'): 0.30
('72336818', '52038441'): 0.30
('52038441', '6625096'): 0.30
('52038441', '85840608'): 0.30
('52038441', '1475311'): 0.30
('90488465', '52038441'): 0.30
('52038441', '17535764'): 0.30
('52038441', '59919307'): 0.30
('52038441', '2530830'): 0.29
('52038441', '33878367'): 0.29
('52038441', '18940556'): 0.29
('52038441', '92079625'): 0.29
('52038441', '86532744'): 0.29
('52038441', '51786039'): 0.29
('52038441', '36577931'): 0.29
('81439174', '52038441'): 0.29
('52038441', '36745317'): 0.29
('52038441', '291414'): 0.29
('52038441', '83512285'): 0.29
('52038441', '40975574'): 0.29
('52038441', '75672051'): 0.29
('52038441', '60222582'): 0.29
('53325667', '52038441'): 0.29
('83965310', '52038441'): 0.29
('52038441', '365213'): 0.28
('52038441', '581014'): 0.28
('52038441', '40939228'): 0.28
('52038441', '23924608'): 0.28
('52038441', '47219274'): 0.28
('52038441', '72989439'): 0.28
('52038441', '31699677'): 0.28
('52038441', '66712905'): 0.28
('52038441', '53714009'): 0.28
('52038441', '17955766'): 0.28
('52038441', '68679595'): 0.28
('52038441', '64753988'): 0.27
('52038441', '95134948'): 0.27
('52038441', '5370235'): 0.27
('52038441', '43892408'): 0.27
('52038441', '13331639'): 0.27
('72892473', '52038441'): 0.27
('83746708', '52038441'): 0.27
('52038441', '66961194'): 0.27
('52038441', '8949584'): 0.27
('52038441', '59392529'): 0.26
('2009101', '52038441'): 0.26
('52038441', '42009836'): 0.26
('80796456', '52038441'): 0.26
('52038441', '69069911'): 0.26
('52038441', '48461764'): 0.26
('52038441', '22908820'): 0.26
('84013237', '52038441'): 0.26
('52038441', '86686671'): 0.26
('52038441', '30328508'): 0.26
('52038441', '73898890'): 0.26
('52038441', '5614808'): 0.25
('52038441', '74157028'): 0.25
('52038441', '33420078'): 0.25
('52038441', '50720316'): 0.25
('52038441', '49109013'): 0.25
('52038441', '11069680'): 0.25
('52038441', '69228245'): 0.25
('52038441', '95784714'): 0.25
('52038441', '81696879'): 0.25
('52038441', '8841431'): 0.25
('52038441', '61201220'): 0.25
('52038441', '86120752'): 0.25
('52038441', '43803845'): 0.25
('52038441', '78225596'): 0.25
('52038441', '3875465'): 0.25
('52038441', '30996652'): 0.25
('52038441', '78447174'): 0.25
('52038441', '3361010'): 0.25
('52038441', '87462901'): 0.25
('52038441', '62632427'): 0.25
('52038441', '92907248'): 0.25
('52038441', '96030710'): 0.25
('52038441', '58707981'): 0.25
('52038441', '89943723'): 0.25
('52038441', '53701259'): 0.25
('52038441', '79864860'): 0.25
('52038441', '41830887'): 0.25
('52038441', '100421017'): 0.25
('52038441', '100421019'): 0.25
('52038441', '100421016'): 0.25
('52038441', '100421023'): 0.25
('52038441', '100421022'): 0.25
('52038441', '100421018'): 0.25
('52038441', '63288574'): 0.25
('52038441', '27980138'): 0.25
('52038441', '32391566'): 0.25
('52038441', '44663232'): 0.25
('52038441', '3594985'): 0.25
('52038441', '66384688'): 0.25
('52038441', '51250293'): 0.25
('52038441', '62314831'): 0.25
('52038441', '78859567'): 0.25
('52038441', '64538655'): 0.25
('52038441', '47051709'): 0.25
('52038441', '36920182'): 0.25
('52038441', '43455065'): 0.25
('52038441', '42620460'): 0.25
('52038441', '87294988'): 0.25
('52038441', '59290628'): 0.25
('52038441', '98162242'): 0.25
('52038441', '39373426'): 0.25
('52038441', '5846183'): 0.25
('52038441', '27275398'): 0.25
('52038441', '45906428'): 0.25
('52038441', '99000107'): 0.25
('52038441', '92080692'): 0.25
('52038441', '6203182'): 0.25
('52038441', '10793085'): 0.25
('52038441', '9839115'): 0.25
('52038441', '23171610'): 0.25
('52038441', '86889202'): 0.25
('52038441', '95440947'): 0.25
('52038441', '69381150'): 0.25
('52038441', '18210764'): 0.25
('52038441', '99004583'): 0.25
('52038441', '90164606'): 0.25
('52038441', '83061014'): 0.25
('52038441', '60375194'): 0.25
('52038441', '78527720'): 0.25
('52038441', '31464658'): 0.25
('52038441', '82361206'): 0.25
('52038441', '19362568'): 0.25
('52038441', '84192580'): 0.25
('52038441', '20541432'): 0.25
('52038441', '15936370'): 0.25
('52038441', '85101097'): 0.25
('52038441', '71068263'): 0.25
('52038441', '52834429'): 0.25
('52038441', '60879050'): 0.25
('52038441', '66938505'): 0.25
('52038441', '40380686'): 0.25
('52038441', '74163487'): 0.25
('52038441', '65959844'): 0.25
('52038441', '85407683'): 0.25
('52038441', '30118200'): 0.25
('52038441', '85243784'): 0.25
('52038441', '47457347'): 0.25
('52038441', '7625614'): 0.25
('52038441', '96352712'): 0.25
('52038441', '36931229'): 0.25
('52038441', '38412161'): 0.25
('52038441', '5941982'): 0.25
('52038441', '42141493'): 0.25
('52038441', '95841282'): 0.25
('52038441', '2295831'): 0.25
('52038441', '14055212'): 0.25
('52038441', '95132338'): 0.25
('52038441', '88581108'): 0.25
('52038441', '51119924'): 0.25
('52038441', '85821180'): 0.25
('52038441', '71408082'): 0.25
('52038441', '24793135'): 0.25
('52038441', '61231400'): 0.25
('52038441', '28798938'): 0.25
('99745551', '52038441'): 0.25
('52038441', '91286284'): 0.25
('52038441', '67629977'): 0.25
('52038441', '49752795'): 0.25
('52038441', '85289966'): 0.25
('52038441', '23379054'): 0.25
('52038441', '70095154'): 0.25
('52038441', '8243121'): 0.25
('52038441', '15419596'): 0.25
('52038441', '77994337'): 0.24
('52038441', '94096018'): 0.24
('52038441', '18803791'): 0.24
('52038441', '70875686'): 0.24
('52038441', '13764602'): 0.24
('52038441', '45945685'): 0.24
('52038441', '20073910'): 0.24
('52038441', '25824484'): 0.24
('52038441', '458748'): 0.24
('86379342', '52038441'): 0.24
('52038441', '101203049'): 0.24
('52038441', '101203069'): 0.24
('52038441', '101203023'): 0.24
('52038441', '101203051'): 0.24
('52038441', '11587414'): 0.24
('52038441', '98986900'): 0.24
('52038441', '61380658'): 0.24
('52038441', '46656406'): 0.24
('52038441', '96142517'): 0.24
('52038441', '52823314'): 0.24
('52038441', '44644529'): 0.24
('52038441', '44716890'): 0.24
('52038441', '64271667'): 0.24
('52038441', '9097866'): 0.24
('52038441', '57815601'): 0.24
('52038441', '13923256'): 0.24
('52038441', '54878729'): 0.24
('52038441', '23623653'): 0.24
('52038441', '96113307'): 0.24
('52038441', '69718652'): 0.24
('52038441', '22501005'): 0.24
('52038441', '71466592'): 0.24
('52038441', '84851250'): 0.24
('52038441', '85847157'): 0.24
('52038441', '86133013'): 0.24
('52038441', '12296376'): 0.24
('52038441', '77102944'): 0.24
('52038441', '23732205'): 0.24
('52038441', '80088625'): 0.24
('52038441', '77799846'): 0.24
('52038441', '58330108'): 0.24
('52038441', '47558785'): 0.24
('52038441', '15967552'): 0.24
('52038441', '95026693'): 0.24
('52038441', '40410110'): 0.24
('52038441', '76232522'): 0.24
('52038441', '9322133'): 0.24
('52038441', '81057455'): 0.24
('52038441', '94739788'): 0.24
('52038441', '91482773'): 0.24
('74875003', '52038441'): 0.24
('52038441', '56619778'): 0.24
('52038441', '77910045'): 0.24
('52038441', '7631534'): 0.24
('52038441', '11759079'): 0.24
('52038441', '284224'): 0.24
('52038441', '49158617'): 0.24
('52038441', '82255872'): 0.24
('52038441', '51476410'): 0.24
('52038441', '61757117'): 0.24
('52038441', '26357901'): 0.24
('52038441', '653675'): 0.24
('52038441', '53193261'): 0.24
('52038441', '20050865'): 0.24
('52038441', '25793414'): 0.24
('52038441', '45358284'): 0.24
('52038441', '38044854'): 0.24
('52038441', '26257572'): 0.24
('52038441', '77421977'): 0.24
('52038441', '68745629'): 0.24
('52038441', '25908748'): 0.24
('52038441', '40343749'): 0.24
('52038441', '40044918'): 0.24
('52038441', '9336190'): 0.24
('52038441', '5182107'): 0.24
('52038441', '97170107'): 0.24
('52038441', '85684223'): 0.24
('52038441', '86885905'): 0.24
('52038441', '58116537'): 0.24
('52038441', '20563387'): 0.24
('52038441', '83723605'): 0.24
('52038441', '17286057'): 0.24
('52038441', '11801343'): 0.24
('52038441', '68441986'): 0.24
('52038441', '46044841'): 0.24
('52038441', '99707692'): 0.24
('52038441', '83544697'): 0.24
('52038441', '53778229'): 0.24
('2743001', '52038441'): 0.24
('52038441', '31890399'): 0.24
('52038441', '44891812'): 0.24
('52038441', '64018647'): 0.24
('52038441', '41463182'): 0.24
('52038441', '18678554'): 0.24
('52038441', '96385345'): 0.24
('52038441', '70491682'): 0.24
('52038441', '101203008'): 0.24
('52038441', '101203011'): 0.24
('52038441', '101203061'): 0.24
('52038441', '101203047'): 0.24
('52038441', '52083044'): 0.24
('52038441', '58884063'): 0.24
('52038441', '37310367'): 0.24
('52038441', '8967776'): 0.24
('52038441', '30829071'): 0.24
('52038441', '40173854'): 0.24
('52038441', '24181936'): 0.24
('52038441', '1102515'): 0.24
('52038441', '5205146'): 0.24
('52038441', '99414168'): 0.24
('52038441', '42388271'): 0.24
('52038441', '78661339'): 0.24
('52038441', '84472026'): 0.24
('52038441', '95493471'): 0.24
('52038441', '33026283'): 0.24
('52038441', '96677818'): 0.24
('52038441', '80887952'): 0.24
('52038441', '1826676'): 0.24
('52038441', '57355219'): 0.24
('52038441', '27618634'): 0.24
('52038441', '21219755'): 0.24
('52038441', '71164684'): 0.24
('52038441', '25191307'): 0.24
('52038441', '39402797'): 0.24
('52038441', '36556781'): 0.24
('52038441', '56993276'): 0.24
('93236220', '52038441'): 0.24
('52038441', '85360035'): 0.24
('52038441', '85520170'): 0.24
('52038441', '32056070'): 0.24
('52038441', '84046493'): 0.24
('52038441', '49394035'): 0.24
('52038441', '75157704'): 0.24
('52038441', '2547033'): 0.24
('52038441', '68836428'): 0.24
('52038441', '22386234'): 0.24
('52038441', '3779493'): 0.24
('52038441', '5177985'): 0.24
('52038441', '27911549'): 0.24
('52038441', '90027012'): 0.24
('52038441', '8617563'): 0.24
('52038441', '62473983'): 0.24
('52038441', '17550376'): 0.24
('52038441', '20228463'): 0.24
('52038441', '43664494'): 0.24
('52038441', '87669904'): 0.24
('52038441', '71133680'): 0.24
('52038441', '16893370'): 0.24
('52038441', '57296396'): 0.24
('52038441', '27132400'): 0.24
('52038441', '3773196'): 0.24
('52038441', '69296555'): 0.24
('52038441', '28151978'): 0.24
('52038441', '44046281'): 0.24
('52038441', '93169863'): 0.24
('52038441', '22804644'): 0.24
('52038441', '34614910'): 0.24
('52038441', '18514525'): 0.24
('52038441', '40221691'): 0.24
('52038441', '29913783'): 0.24
('52038441', '46132282'): 0.24
('52038441', '98792570'): 0.24
('52038441', '74578720'): 0.24
('52038441', '36107810'): 0.24
('52038441', '71222868'): 0.24
('52038441', '18458255'): 0.24
('52038441', '70155677'): 0.24
('52038441', '29348048'): 0.24
('52038441', '10877309'): 0.24
('52038441', '44509529'): 0.24
('52038441', '88942504'): 0.24
('52038441', '83903521'): 0.24
('52038441', '90660762'): 0.24
('52038441', '61103515'): 0.24
('52038441', '90512490'): 0.24
('52038441', '81670445'): 0.24
('52038441', '22510667'): 0.24
('52038441', '76891401'): 0.24
('52038441', '14644902'): 0.24
('52038441', '89091772'): 0.24
('52038441', '83675475'): 0.24
('52038441', '62370023'): 0.24
('52038441', '17063599'): 0.24
('52038441', '41309158'): 0.24
('52038441', '28865322'): 0.24
('52038441', '13723605'): 0.24
('52038441', '5554990'): 0.24
('52038441', '37043180'): 0.24
('52038441', '29436665'): 0.24
('52038441', '35984222'): 0.24
('52038441', '59900655'): 0.24
('52038441', '91449144'): 0.24
('52038441', '19688343'): 0.24
('52038441', '3909436'): 0.24
('52038441', '49477180'): 0.24
('52038441', '52382379'): 0.24
('52038441', '18027138'): 0.24
('52038441', '27581098'): 0.24
('52038441', '55343236'): 0.24
('52038441', '42082363'): 0.24
('52038441', '84058253'): 0.24
('52038441', '3752422'): 0.24
('52038441', '44373896'): 0.24
('52038441', '58753372'): 0.24
('52038441', '61470213'): 0.24
('52038441', '64977888'): 0.24
('52038441', '69072185'): 0.24
('52038441', '50947142'): 0.24
('52038441', '89326990'): 0.24
('52038441', '76685519'): 0.24
('52038441', '43944080'): 0.24
('52038441', '5506791'): 0.24
('52038441', '4810585'): 0.24
('52038441', '84766279'): 0.24
('52038441', '51852507'): 0.24
('52038441', '28168762'): 0.24
('52038441', '26517393'): 0.24
('52038441', '10424147'): 0.24
('52038441', '43813459'): 0.24
('52038441', '13386407'): 0.24
('52038441', '10493654'): 0.24
('52038441', '25795273'): 0.24
('52038441', '34093683'): 0.24
('52038441', '44035031'): 0.24
('52038441', '37442336'): 0.24
('52038441', '34481518'): 0.24
('52038441', '76798740'): 0.24
('52038441', '44843954'): 0.24
('52038441', '40907115'): 0.24
('52038441', '79400597'): 0.24
('52038441', '6924874'): 0.24
('52038441', '73422829'): 0.24
('52038441', '10300821'): 0.24
('52038441', '42158279'): 0.24
('52038441', '13890468'): 0.24
('52038441', '62017867'): 0.24
('52038441', '79867938'): 0.24
('52038441', '5973663'): 0.24
('52038441', '81109178'): 0.24
('52038441', '11398951'): 0.24
('52038441', '95990456'): 0.24
('52038441', '56387350'): 0.24
('52038441', '76937326'): 0.24
('52038441', '78098950'): 0.24
('52038441', '91662792'): 0.24
('52038441', '86277379'): 0.24
('52038441', '76587747'): 0.24
('52038441', '45001322'): 0.24
('52038441', '60237530'): 0.24
('52038441', '16507828'): 0.24
('52038441', '18590133'): 0.24
('52038441', '64104037'): 0.24
('52038441', '1929294'): 0.24
('52038441', '47921178'): 0.24
('52038441', '12369277'): 0.24
('52038441', '96378317'): 0.24
('52038441', '60953118'): 0.24
('52038441', '65301952'): 0.24
('52038441', '24731453'): 0.24
('52038441', '41085464'): 0.24
('52038441', '62694833'): 0.24
('52038441', '81782376'): 0.24
('52038441', '44227727'): 0.24
('52038441', '2572890'): 0.24
('52038441', '36730805'): 0.24
('52038441', '14462257'): 0.24
('52038441', '18666161'): 0.24
('52038441', '40005099'): 0.24
('52038441', '71549257'): 0.24
('52038441', '33296432'): 0.24
('52038441', '63995093'): 0.24
('52038441', '41139112'): 0.24
('52038441', '84916669'): 0.24
('52038441', '39699564'): 0.24
('52038441', '53865474'): 0.24
('52038441', '85374678'): 0.24
('52038441', '9888196'): 0.24
('52038441', '92411493'): 0.24
('52038441', '67526112'): 0.24
('52038441', '47946130'): 0.24
('52038441', '6205579'): 0.24
('52038441', '82128978'): 0.24
('52038441', '17272964'): 0.24
('52038441', '84813516'): 0.24
('52038441', '23454876'): 0.24
('52038441', '78316184'): 0.24
('52038441', '57285770'): 0.24
('52038441', '42589641'): 0.24
('52038441', '35058857'): 0.24
('52038441', '425934'): 0.24
('52038441', '24874630'): 0.24
('52038441', '81587028'): 0.24
('52038441', '61641818'): 0.24
('52038441', '92918648'): 0.24
('52038441', '4549095'): 0.24
('52038441', '51275027'): 0.24
('52038441', '71386411'): 0.24
('52038441', '8025950'): 0.24
('52038441', '67675300'): 0.24
('52038441', '39880350'): 0.24
('52038441', '74416224'): 0.24
('52038441', '1662004'): 0.24
('52038441', '16114248'): 0.24
('52038441', '36205132'): 0.24
('52038441', '5168381'): 0.24
('52038441', '31548814'): 0.24
('52038441', '28497830'): 0.23
('52038441', '50588353'): 0.23
('52038441', '44822037'): 0.23
('52038441', '25341652'): 0.23
('52038441', '5600127'): 0.23
('52038441', '59208943'): 0.23
('52038441', '1187243'): 0.23
('52038441', '27978707'): 0.23
('52038441', '43886072'): 0.23
('52038441', '46384403'): 0.23
('52038441', '86915847'): 0.23
('52038441', '24725825'): 0.23
('52038441', '4367330'): 0.23
('52038441', '31772684'): 0.23
('52038441', '53315891'): 0.23
('52038441', '90361289'): 0.23
('52038441', '51706604'): 0.23
('52038441', '3989465'): 0.23
('52038441', '97616504'): 0.23
('52038441', '21598948'): 0.23
('52038441', '22916281'): 0.23
('52038441', '28053763'): 0.23
('52038441', '67267333'): 0.23
('52038441', '26376390'): 0.23
('52038441', '99551425'): 0.23
('52038441', '82003859'): 0.23
('52038441', '7852509'): 0.23
('52038441', '15893860'): 0.23
('52038441', '94977270'): 0.23
('52038441', '37256135'): 0.23
('52038441', '23166823'): 0.23
('52038441', '35772782'): 0.23
('52038441', '35537251'): 0.23
('52038441', '36916401'): 0.23
('52038441', '95920682'): 0.23
('52038441', '10028504'): 0.23
('52038441', '36894320'): 0.23
('52038441', '97120394'): 0.23
('52038441', '48539234'): 0.23
('52038441', '91279700'): 0.23
('52038441', '97417863'): 0.23
('52038441', '37630732'): 0.23
('52038441', '14883228'): 0.23
('52038441', '54493213'): 0.23
('52038441', '4914353'): 0.23
('52038441', '56308388'): 0.23
('52038441', '81896771'): 0.23
('52038441', '98439949'): 0.23
('52038441', '72883039'): 0.23
('52038441', '54670997'): 0.23
('52038441', '23969415'): 0.23
('52038441', '40597694'): 0.23
('52038441', '45337544'): 0.23
('52038441', '52707042'): 0.23
('52038441', '11901678'): 0.23
('52038441', '71595845'): 0.23
('52038441', '60764581'): 0.23
('31467949', '52038441'): 0.23
('52038441', '82496097'): 0.23
('52038441', '70975131'): 0.23
('52038441', '55470553'): 0.23
('52038441', '56292140'): 0.23
('52038441', '23232295'): 0.23
('52038441', '13293158'): 0.23
('52038441', '89743495'): 0.23
('52038441', '57282724'): 0.23
('52038441', '36736723'): 0.23
('52038441', '69975751'): 0.23
('52038441', '50237654'): 0.23
('52038441', '17358176'): 0.23
('52038441', '96462121'): 0.23
('52038441', '29155212'): 0.23
('52038441', '93754402'): 0.23
('52038441', '45675980'): 0.23
('52038441', '19891131'): 0.23
('52038441', '79629370'): 0.23
('52038441', '96746083'): 0.23
('52038441', '74371660'): 0.23
('52038441', '71453557'): 0.23
('52038441', '33578406'): 0.23
('52038441', '37421579'): 0.23
('52038441', '4388680'): 0.23
('52038441', '38143903'): 0.23
('52038441', '58139997'): 0.23
('52038441', '95929069'): 0.23
('52038441', '77098449'): 0.23
('52038441', '44190146'): 0.23
('52038441', '89789152'): 0.23
('52038441', '98020526'): 0.23
('52038441', '21727231'): 0.23
('52038441', '8505920'): 0.23
('52038441', '43270827'): 0.23
('8763963', '52038441'): 0.23
('52038441', '40240595'): 0.23
('52038441', '43490025'): 0.23
('52038441', '53485634'): 0.23
('52038441', '29552709'): 0.23
('52038441', '24919805'): 0.23
('52038441', '14504454'): 0.23
('52038441', '76076738'): 0.23
('52038441', '94666032'): 0.23
('52038441', '43748308'): 0.23
('52038441', '3493058'): 0.23
('7811875', '52038441'): 0.23
('52038441', '11411223'): 0.23
('52038441', '30929786'): 0.23
('52038441', '62219643'): 0.23
('52038441', '3096468'): 0.23
('52038441', '19673561'): 0.23
('52038441', '27198001'): 0.23
('52038441', '1149109'): 0.23
('52038441', '68507541'): 0.23
('52038441', '41410651'): 0.23
('52038441', '92572371'): 0.23
('52038441', '88083109'): 0.23
('52038441', '7445307'): 0.23
('52038441', '27923575'): 0.23
('52038441', '38406364'): 0.23
('94136469', '52038441'): 0.23
('52038441', '56161953'): 0.23
('52038441', '28654932'): 0.23
('52038441', '75253697'): 0.23
('52038441', '55072170'): 0.23
('52038441', '15717011'): 0.23
('52038441', '64373401'): 0.23
('52038441', '65422840'): 0.23
('52038441', '28827503'): 0.23
('52038441', '1697104'): 0.23
('96474800', '52038441'): 0.23
('52038441', '31313405'): 0.23
('52038441', '14393464'): 0.23
('52038441', '27196937'): 0.23
('87514539', '52038441'): 0.23
('52038441', '52684508'): 0.23
('99188141', '52038441'): 0.23
('52038441', '82685480'): 0.23
('52038441', '26329679'): 0.23
('52038441', '25137581'): 0.23
('52038441', '48791583'): 0.23
('52038441', '99249638'): 0.23
('52038441', '46035545'): 0.23
('52038441', '33503878'): 0.23
('52038441', '85121942'): 0.23
('52038441', '9409625'): 0.23
('52038441', '67300516'): 0.23
('52038441', '64927055'): 0.23
('52038441', '76136345'): 0.23
('30106950', '52038441'): 0.23
('52038441', '13662809'): 0.23
('52038441', '73659078'): 0.23
('52038441', '94046012'): 0.23
('52038441', '28150174'): 0.23
('52038441', '50699850'): 0.23
('52038441', '10805153'): 0.23
('52038441', '15308295'): 0.23
('52038441', '45778932'): 0.23
('52038441', '19739265'): 0.23
('52038441', '14983497'): 0.23
('52038441', '77297908'): 0.23
('7672244', '52038441'): 0.23
('52038441', '42502956'): 0.23
('52038441', '66749546'): 0.23
('52038441', '22404675'): 0.23
('52038441', '17328157'): 0.23
('52038441', '11808215'): 0.23
('78836195', '52038441'): 0.23
('52038441', '90098780'): 0.23
('52038441', '30079770'): 0.23
('52038441', '25629622'): 0.23
('52038441', '42516299'): 0.23
('52038441', '56198785'): 0.23
('52038441', '11082056'): 0.23
('52038441', '52352005'): 0.23
('52038441', '31102447'): 0.23
('52038441', '78310590'): 0.23
('52038441', '1855886'): 0.23
('52038441', '46935289'): 0.23
('52038441', '35705817'): 0.23
('52038441', '83991690'): 0.23
('84305651', '52038441'): 0.23
('52038441', '51126152'): 0.23
('52038441', '85528209'): 0.23
('52038441', '2368215'): 0.23
('52038441', '56907389'): 0.23
('52038441', '61318483'): 0.23
('52038441', '51391183'): 0.23
('88234821', '52038441'): 0.23
('52038441', '53167658'): 0.23
('52038441', '17732278'): 0.23
('52038441', '88086137'): 0.23
('52038441', '6004133'): 0.23
('52038441', '99370594'): 0.23
('52038441', '3117804'): 0.23
('52038441', '26326541'): 0.23
('52038441', '26563200'): 0.23
('52038441', '51028231'): 0.23
('52038441', '63014935'): 0.23
('52038441', '62487836'): 0.23
('52038441', '68815132'): 0.23
('52038441', '25131968'): 0.23
('52038441', '52126602'): 0.23
('91135480', '52038441'): 0.23
('52038441', '57031794'): 0.23
('52038441', '12444060'): 0.23
('52038441', '69700783'): 0.23
('52038441', '5795882'): 0.23
('52038441', '11819616'): 0.23
('52038441', '494922'): 0.23
('52038441', '50065971'): 0.23
('52038441', '99458769'): 0.23
('52038441', '71209500'): 0.23
('52038441', '96334243'): 0.23
('52038441', '35622739'): 0.23
('52038441', '48806195'): 0.23
('52038441', '75988594'): 0.23
('52038441', '58528964'): 0.23
('80949182', '52038441'): 0.23
('52038441', '2609443'): 0.23
('99365553', '52038441'): 0.23
('52038441', '84478195'): 0.23
('52038441', '94243005'): 0.23
('52038441', '67523044'): 0.23
('52038441', '66675911'): 0.23
('52038441', '90664857'): 0.23
('52038441', '88412339'): 0.23
('52038441', '2843014'): 0.23
('52038441', '67100549'): 0.23
('52038441', '16940215'): 0.23
('52038441', '39103226'): 0.23
('52869807', '52038441'): 0.23
('52038441', '59650656'): 0.23
('52038441', '61740673'): 0.23
('52038441', '68688135'): 0.23
('52038441', '86449372'): 0.23
('52038441', '41782653'): 0.23
('52038441', '32687071'): 0.23
('52038441', '109401'): 0.23
('52038441', '23545031'): 0.23
('52038441', '67113830'): 0.23
('52038441', '46241344'): 0.23
('52038441', '51481927'): 0.23
('52038441', '60158866'): 0.23
('52038441', '53174748'): 0.23
('99137266', '52038441'): 0.23
('34137269', '52038441'): 0.23
