('32807846', '54656181'): 0.12
('32807846', '73680966'): 0.12
('32807846', '83258273'): 0.12
('32807846', '19974580'): 0.12
('32807846', '58494728'): 0.12
('32807846', '12927849'): 0.12
('32807846', '18678554'): 0.12
('32807846', '84636823'): 0.12
('32807846', '99214782'): 0.12
('32807846', '97170107'): 0.12
('32807846', '56655675'): 0.12
('32807846', '77334267'): 0.12
('32807846', '98864751'): 0.12
('32807846', '44026393'): 0.12
('32807846', '4417407'): 0.12
('32807846', '29348048'): 0.12
('32807846', '8662794'): 0.12
('32807846', '72429240'): 0.12
('32807846', '27069566'): 0.12
('32807846', '36247316'): 0.12
('32807846', '77642288'): 0.12
('32807846', '41933425'): 0.12
('32807846', '1224927'): 0.12
('32807846', '98904974'): 0.12
('32807846', '51510279'): 0.12
('32807846', '54408264'): 0.12
('32807846', '97474300'): 0.12
('32807846', '35183584'): 0.12
('32807846', '96380700'): 0.12
('32807846', '327051'): 0.12
('32807846', '46195773'): 0.12
('32807846', '82496097'): 0.12
('32807846', '40542825'): 0.12
('32807846', '85787173'): 0.12
('32807846', '88494899'): 0.12
('32807846', '40204620'): 0.12
('32807846', '94861297'): 0.12
('32807846', '17032740'): 0.12
('32807846', '92084010'): 0.12
('32807846', '65749035'): 0.12
('32807846', '73061465'): 0.12
('32807846', '23770284'): 0.12
('32807846', '56647086'): 0.12
('32807846', '76862289'): 0.12
('32807846', '82434071'): 0.12
('32807846', '86039057'): 0.12
('32807846', '41147577'): 0.12
('32807846', '76524506'): 0.12
('32807846', '89974904'): 0.12
('32807846', '98558751'): 0.12
('32807846', '90465153'): 0.12
('32807846', '2743001'): 0.12
('32807846', '5556668'): 0.12
('32807846', '77462146'): 0.12
('32807846', '11556339'): 0.12
('32807846', '49885567'): 0.12
('32807846', '65193366'): 0.12
('32807846', '14513016'): 0.12
('32807846', '46132282'): 0.12
('32807846', '38511382'): 0.12
('32807846', '8967776'): 0.12
('32807846', '61728808'): 0.12
('32807846', '95453143'): 0.12
('32807846', '37433748'): 0.12
('32807846', '35699'): 0.12
('32807846', '27642961'): 0.12
('32807846', '30500113'): 0.12
('32807846', '42516299'): 0.12
('32807846', '56292140'): 0.12
('32807846', '91584698'): 0.12
('32807846', '60944809'): 0.12
('32807846', '100421012'): 0.12
('32807846', '100421002'): 0.12
('32807846', '100421011'): 0.12
('32807846', '85066822'): 0.12
('32807846', '55226821'): 0.12
('32807846', '17183908'): 0.12
('32807846', '90176467'): 0.12
('32807846', '29590752'): 0.12
('32807846', '46606977'): 0.12
('32807846', '45877457'): 0.12
('32807846', '71159974'): 0.12
('32807846', '69831560'): 0.12
('32807846', '23051413'): 0.12
('32807846', '31245780'): 0.12
('32807846', '18859369'): 0.12
('32807846', '44935634'): 0.12
('32807846', '40509732'): 0.12
('32807846', '90508760'): 0.12
('32807846', '42309337'): 0.12
('32807846', '61159609'): 0.12
('32807846', '68295149'): 0.12
('32807846', '29343734'): 0.12
('32807846', '51976476'): 0.12
('32807846', '10669138'): 0.12
('32807846', '19684740'): 0.12
('32807846', '35209994'): 0.12
('32807846', '50354944'): 0.12
('32807846', '16240772'): 0.12
('32807846', '73632127'): 0.12
('32807846', '26194151'): 0.12
('32807846', '97385276'): 0.12
('32807846', '64730881'): 0.12
('32807846', '67267333'): 0.12
('32807846', '69123138'): 0.12
('32807846', '31222701'): 0.12
('32807846', '57946551'): 0.12
('32807846', '42945701'): 0.12
('32807846', '61257789'): 0.12
('32807846', '83152482'): 0.12
('32807846', '2843014'): 0.12
('32807846', '25682811'): 0.12
('32807846', '7320132'): 0.12
('32807846', '55154048'): 0.12
('32807846', '97836203'): 0.12
('32807846', '13386407'): 0.12
('32807846', '7987191'): 0.12
('32807846', '96235275'): 0.12
('32807846', '40921545'): 0.12
('32807846', '57782164'): 0.12
('32807846', '94203886'): 0.12
('32807846', '6568731'): 0.12
('32807846', '86274272'): 0.12
('32807846', '25853045'): 0.12
('32807846', '83133491'): 0.12
('32807846', '18803791'): 0.12
('32807846', '32335697'): 0.12
('32807846', '15394083'): 0.12
('32807846', '14677495'): 0.12
('32807846', '15545291'): 0.12
('32807846', '55271628'): 0.12
('32807846', '59432181'): 0.12
('32807846', '74593218'): 0.12
('32807846', '94568601'): 0.12
('32807846', '51916853'): 0.12
('32807846', '55969226'): 0.12
('32807846', '36898537'): 0.12
('32807846', '82382815'): 0.12
('32807846', '39987164'): 0.12
('32807846', '84025439'): 0.12
('32807846', '35419032'): 0.12
('32807846', '80086070'): 0.12
('32807846', '15381252'): 0.12
('32807846', '66526672'): 0.12
('32807846', '20735371'): 0.12
('32807846', '68937720'): 0.12
('32807846', '10877309'): 0.12
('32807846', '43813459'): 0.12
('32807846', '88851326'): 0.12
('32807846', '30392583'): 0.12
('32807846', '52077741'): 0.12
('32807846', '87844926'): 0.12
('32807846', '63300440'): 0.12
('32807846', '68120130'): 0.12
('32807846', '79868386'): 0.12
('32807846', '71406430'): 0.12
('32807846', '34838437'): 0.12
('32807846', '6691855'): 0.12
('32807846', '34093683'): 0.12
('32807846', '45533023'): 0.12
('32807846', '87588741'): 0.12
('32807846', '59479050'): 0.12
('32807846', '89529919'): 0.12
('32807846', '70307656'): 0.12
('32807846', '12081875'): 0.12
('32807846', '99666430'): 0.12
('32807846', '76792184'): 0.12
('32807846', '95664204'): 0.12
('32807846', '58811192'): 0.12
('32807846', '68353324'): 0.12
('32807846', '3536537'): 0.12
('32807846', '79985120'): 0.12
('32807846', '51987571'): 0.12
('32807846', '55863245'): 0.12
('32807846', '91135480'): 0.12
('32807846', '67288539'): 0.12
('32807846', '13313278'): 0.12
('32807846', '9336190'): 0.12
('32807846', '49477180'): 0.12
('32807846', '17328157'): 0.12
('32807846', '86197239'): 0.12
('32807846', '70825459'): 0.12
('32807846', '97792247'): 0.12
('32807846', '50259460'): 0.12
('32807846', '698785'): 0.12
('32807846', '31553716'): 0.12
('32807846', '84425220'): 0.12
('32807846', '46652477'): 0.12
('32807846', '1372887'): 0.12
('32807846', '36916401'): 0.12
('32807846', '35537251'): 0.12
('32807846', '40551410'): 0.12
('32807846', '9505425'): 0.12
('32807846', '30979619'): 0.12
('32807846', '41201386'): 0.12
('32807846', '87451661'): 0.12
('32807846', '64554883'): 0.12
('32807846', '86157908'): 0.12
('32807846', '63644830'): 0.12
('32807846', '52503575'): 0.12
('32807846', '51335426'): 0.12
('32807846', '97687912'): 0.12
('32807846', '60229110'): 0.12
('32807846', '30761649'): 0.12
('32807846', '26205777'): 0.12
('32807846', '7986397'): 0.12
('32807846', '76209339'): 0.12
('32807846', '23166823'): 0.12
('32807846', '29415459'): 0.12
('32807846', '77876207'): 0.12
('32807846', '82913020'): 0.12
('32807846', '10002346'): 0.12
('32807846', '62503746'): 0.12
('32807846', '90673413'): 0.12
('32807846', '4918855'): 0.12
('32807846', '77058170'): 0.12
('32807846', '29143726'): 0.12
('32807846', '42925441'): 0.12
('32807846', '1482001'): 0.12
('32807846', '34187685'): 0.12
('32807846', '68987122'): 0.12
('32807846', '66625883'): 0.12
('32807846', '98012938'): 0.12
('32807846', '23874409'): 0.12
('32807846', '55496220'): 0.12
('32807846', '98905'): 0.12
('32807846', '29455728'): 0.12
('32807846', '73879377'): 0.12
('32807846', '51933043'): 0.12
('32807846', '64034255'): 0.12
('32807846', '74689476'): 0.12
('32807846', '50282757'): 0.12
('32807846', '76547525'): 0.12
('32807846', '68300121'): 0.12
('32807846', '95326659'): 0.12
('32807846', '93125329'): 0.12
('32807846', '68989981'): 0.12
('32807846', '18474999'): 0.12
('32807846', '63274863'): 0.12
('32807846', '33911264'): 0.12
('32807846', '69610924'): 0.12
('32807846', '85121942'): 0.12
('32807846', '7194917'): 0.12
('32807846', '67098114'): 0.12
('32807846', '47805931'): 0.12
('32807846', '980973'): 0.12
('32807846', '69279219'): 0.12
('32807846', '93708824'): 0.12
('32807846', '13073850'): 0.12
('32807846', '13694209'): 0.12
('32807846', '59627393'): 0.12
('32807846', '51097887'): 0.12
('32807846', '47017574'): 0.12
('32807846', '23454876'): 0.12
('32807846', '51945556'): 0.12
('32807846', '78636495'): 0.12
('32807846', '81330115'): 0.12
('32807846', '78512663'): 0.12
('32807846', '41517789'): 0.12
('32807846', '88942504'): 0.12
('32807846', '20295753'): 0.12
('32807846', '87151205'): 0.12
('32807846', '41175645'): 0.12
('32807846', '15960641'): 0.12
('32807846', '30208479'): 0.12
('32807846', '53054164'): 0.12
('32807846', '19739265'): 0.12
('32807846', '53539634'): 0.12
('32807846', '69167267'): 0.12
('32807846', '58332301'): 0.12
('32807846', '64500000'): 0.12
('32807846', '69937550'): 0.12
('32807846', '81881839'): 0.12
('32807846', '62022479'): 0.12
('32807846', '7394770'): 0.12
('32807846', '46435376'): 0.12
('32807846', '56809158'): 0.12
('32807846', '54358015'): 0.12
('32807846', '69120785'): 0.12
('32807846', '4388680'): 0.12
('32807846', '92812851'): 0.12
('32807846', '94666032'): 0.12
('32807846', '46181000'): 0.12
('32807846', '14778250'): 0.12
('32807846', '30037118'): 0.12
('32807846', '99397762'): 0.12
('32807846', '32775808'): 0.12
('32807846', '91998119'): 0.12
('32807846', '83531441'): 0.12
('32807846', '84040113'): 0.12
('32807846', '36256625'): 0.12
('32807846', '16940215'): 0.12
('32807846', '13032689'): 0.12
('32807846', '9161357'): 0.12
('32807846', '84764038'): 0.12
('32807846', '80993256'): 0.12
('32807846', '61272280'): 0.12
('32807846', '1855886'): 0.12
('32807846', '53982768'): 0.12
('32807846', '52495649'): 0.12
('32807846', '53618197'): 0.12
('32807846', '27551'): 0.12
('32807846', '97211663'): 0.12
('32807846', '95600067'): 0.12
('32807846', '30604579'): 0.12
('32807846', '85802526'): 0.12
('32807846', '89801755'): 0.12
('32807846', '35224440'): 0.12
('32807846', '66425726'): 0.12
('32807846', '11021521'): 0.12
('32807846', '98777036'): 0.12
('32807846', '63730624'): 0.12
('32807846', '61103515'): 0.12
('32807846', '35561352'): 0.12
('32807846', '42534368'): 0.12
('32807846', '42647539'): 0.12
('32807846', '89571015'): 0.12
('32807846', '30822527'): 0.12
('32807846', '87955518'): 0.12
('32807846', '10034401'): 0.12
('32807846', '17444133'): 0.12
('32807846', '58383100'): 0.12
('32807846', '15717011'): 0.12
('32807846', '60158866'): 0.12
('32807846', '89016236'): 0.12
('32807846', '88890658'): 0.12
('32807846', '37440988'): 0.12
('32807846', '35705817'): 0.12
('32807846', '50383626'): 0.12
('32807846', '29267084'): 0.12
('32807846', '97091969'): 0.12
('32807846', '7436169'): 0.12
('32807846', '74822425'): 0.12
('32807846', '89474727'): 0.12
('32807846', '67270095'): 0.12
('92223430', '32807846'): 0.12
('32807846', '32933942'): 0.12
('32807846', '76728962'): 0.12
('32807846', '65830223'): 0.12
('32807846', '35818851'): 0.12
('32807846', '58844135'): 0.12
('32807846', '44330098'): 0.12
('32807846', '32559361'): 0.12
('32807846', '21698716'): 0.12
('32807846', '36458063'): 0.12
('32807846', '28150174'): 0.12
('32807846', '23603403'): 0.12
('32807846', '73698349'): 0.12
('32807846', '51814159'): 0.12
('32807846', '73289035'): 0.12
('32807846', '89477759'): 0.12
('32807846', '52340274'): 0.12
('32807846', '27288416'): 0.12
('32807846', '99370594'): 0.12
('32807846', '8910971'): 0.12
('32807846', '1362589'): 0.12
('32807846', '37972500'): 0.12
('32807846', '76830505'): 0.12
('32807846', '38049934'): 0.12
('32807846', '66540884'): 0.12
('32807846', '48179391'): 0.12
('32807846', '53804307'): 0.12
('32807846', '14624296'): 0.12
('32807846', '96300057'): 0.12
('32807846', '68191756'): 0.12
('32807846', '65622692'): 0.12
('32807846', '45231177'): 0.12
('32807846', '12423762'): 0.12
('32807846', '67037924'): 0.12
('32807846', '27315304'): 0.12
('32807846', '96383838'): 0.12
('32807846', '61777313'): 0.12
('32807846', '63665875'): 0.12
('32807846', '53714009'): 0.12
('32807846', '8559793'): 0.12
('32807846', '82734805'): 0.12
('32807846', '37580756'): 0.12
('32807846', '28827503'): 0.12
('32807846', '90126061'): 0.12
('32807846', '60442460'): 0.12
('32807846', '60942444'): 0.12
('32807846', '88559132'): 0.12
('32807846', '97489701'): 0.12
('32807846', '52711246'): 0.12
('32807846', '22653490'): 0.12
('32807846', '96561011'): 0.12
('32807846', '41578483'): 0.12
('32807846', '29669359'): 0.12
('32807846', '3113836'): 0.12
('32807846', '89907227'): 0.12
('32807846', '49513164'): 0.12
('32807846', '18760514'): 0.12
('32807846', '58859575'): 0.12
('32807846', '57134592'): 0.12
('32807846', '84243274'): 0.12
('32807846', '7206349'): 0.12
('32807846', '83994433'): 0.12
('32807846', '52558805'): 0.12
('32807846', '35103106'): 0.12
('32807846', '71384012'): 0.12
('32807846', '47961808'): 0.12
('32807846', '42160203'): 0.12
('32807846', '17626381'): 0.12
('32807846', '56948373'): 0.12
('32807846', '31437713'): 0.12
('32807846', '64605089'): 0.12
('32807846', '72971064'): 0.12
('32807846', '64635042'): 0.12
('32807846', '8387138'): 0.12
('32807846', '34627841'): 0.12
('32807846', '67436768'): 0.12
('32807846', '93889755'): 0.12
('53212882', '32807846'): 0.12
('32807846', '61854111'): 0.12
('32807846', '70709488'): 0.12
('32807846', '97204936'): 0.12
('32807846', '16259549'): 0.12
('32807846', '58990362'): 0.12
('32807846', '89399912'): 0.12
('32807846', '47840168'): 0.12
('32807846', '61677004'): 0.12
('32807846', '58257569'): 0.12
('32807846', '37576645'): 0.11
('32807846', '402568'): 0.11
('32807846', '7614732'): 0.11
('32807846', '78229193'): 0.11
('32807846', '50793215'): 0.11
('32807846', '32626733'): 0.11
('32807846', '33909817'): 0.11
('32807846', '40352445'): 0.11
('32807846', '44586426'): 0.11
('32807846', '37390589'): 0.11
('32807846', '66698383'): 0.11
('32807846', '73244186'): 0.11
('32807846', '9175957'): 0.11
('32807846', '24268052'): 0.11
('32807846', '53971455'): 0.11
('32807846', '15248594'): 0.11
('32807846', '58616392'): 0.11
('32807846', '81782376'): 0.11
('32807846', '25200959'): 0.11
('32807846', '17881964'): 0.11
('32807846', '81275020'): 0.11
('32807846', '51638941'): 0.11
('32807846', '30243636'): 0.11
('32807846', '50546029'): 0.11
('32807846', '22046459'): 0.11
('62111090', '32807846'): 0.11
('32807846', '49678559'): 0.11
('32807846', '1264319'): 0.11
('32807846', '82085295'): 0.11
('32807846', '33904024'): 0.11
('32807846', '52112003'): 0.11
('32807846', '20424878'): 0.11
('32807846', '14886190'): 0.11
('32807846', '47363932'): 0.11
('32807846', '38590361'): 0.11
('32807846', '3292267'): 0.11
('32807846', '91420202'): 0.11
('32807846', '23581825'): 0.11
('32807846', '86240887'): 0.11
('32807846', '40921744'): 0.11
('32807846', '37561138'): 0.11
('32807846', '61248471'): 0.11
('32807846', '70681994'): 0.11
('32807846', '70771599'): 0.11
('32807846', '27870337'): 0.11
('32807846', '69247929'): 0.11
('32807846', '22804410'): 0.11
('32807846', '27125110'): 0.11
('32807846', '26563200'): 0.11
('32807846', '60822251'): 0.11
('32807846', '94380860'): 0.11
('32807846', '32476603'): 0.11
('32807846', '70427670'): 0.11
('32807846', '26577155'): 0.11
('32807846', '4333086'): 0.11
('32807846', '65899613'): 0.11
('32807846', '2220237'): 0.11
('32807846', '87327776'): 0.11
('32807846', '31385077'): 0.11
('32807846', '55226153'): 0.11
('32807846', '2204140'): 0.11
('32807846', '82983267'): 0.11
('32807846', '61399402'): 0.11
('32807846', '8491961'): 0.11
('32807846', '62651957'): 0.11
('32807846', '79759861'): 0.11
('32807846', '99423156'): 0.11
('32807846', '40450317'): 0.11
('32807846', '21452275'): 0.11
('32807846', '83283063'): 0.11
('32807846', '13076804'): 0.11
('32807846', '86395581'): 0.11
('32807846', '1005587'): 0.11
('32807846', '2978414'): 0.11
('32807846', '12289247'): 0.11
('32807846', '19740112'): 0.11
('32807846', '26655293'): 0.11
('32807846', '36630403'): 0.11
('32807846', '94538053'): 0.11
('32807846', '96150936'): 0.11
('32807846', '87025064'): 0.11
('32807846', '81035362'): 0.11
('32807846', '30741334'): 0.11
('32807846', '7478431'): 0.11
('32807846', '72336818'): 0.11
('32807846', '88279736'): 0.11
('32807846', '27337596'): 0.11
('32807846', '20248754'): 0.11
('32807846', '15943341'): 0.11
('32807846', '13215230'): 0.11
('32807846', '19403423'): 0.11
('32807846', '6616912'): 0.11
('32807846', '92892239'): 0.11
('32807846', '57624336'): 0.11
('32807846', '88412339'): 0.11
('32807846', '72330894'): 0.11
('32807846', '94220427'): 0.11
('32807846', '57329501'): 0.11
('32807846', '24348804'): 0.11
('32807846', '59281922'): 0.11
('32807846', '3544583'): 0.11
('32807846', '34447918'): 0.11
('32807846', '4538826'): 0.11
('32807846', '18964575'): 0.11
('32807846', '51522296'): 0.11
('32807846', '29843091'): 0.11
('32807846', '10158145'): 0.11
('32807846', '14386013'): 0.11
('32807846', '81823360'): 0.11
('32807846', '40398073'): 0.11
('32807846', '78193831'): 0.11
('32807846', '49928686'): 0.11
('32807846', '4997565'): 0.10
('32807846', '48976825'): 0.10
('32807846', '16762927'): 0.10
('32807846', '545781'): 0.10
('32807846', '65187687'): 0.10
('32807846', '73507661'): 0.10
('32807846', '53932291'): 0.10
('32807846', '67007102'): 0.10
('32807846', '99916754'): 0.10
('32807846', '83986578'): 0.10
('32807846', '16006416'): 0.10
('32807846', '26556950'): 0.10
('32807846', '41463181'): 0.10
('32807846', '14025912'): 0.10
('32807846', '21074344'): 0.10
('32807846', '98045062'): 0.10
('32807846', '84569886'): 0.10
('32807846', '92964816'): 0.10
('32807846', '37129797'): 0.10
('32807846', '31044787'): 0.10
('32807846', '5614808'): 0.10
('69327790', '32807846'): 0.10
('32807846', '86750474'): 0.10
('32807846', '95113856'): 0.10
('32807846', '85742772'): 0.10
('55521751', '32807846'): 0.10
('32807846', '43387895'): 0.10
('32807846', '3734202'): 0.10
('32807846', '9349094'): 0.10
('32807846', '74157028'): 0.10
('32807846', '34293667'): 0.10
('32807846', '70219023'): 0.09
('32807846', '52119435'): 0.09
('32807846', '63086455'): 0.09
('32807846', '31699677'): 0.09
('95040215', '32807846'): 0.09
('32807846', '91500017'): 0.09
('32807846', '94801854'): 0.09
('32807846', '80965043'): 0.09
('32807846', '52467217'): 0.09
('32807846', '40908371'): 0.09
('32807846', '36609518'): 0.09
('32807846', '78231355'): 0.09
('32807846', '88241506'): 0.09
('32807846', '36776089'): 0.09
('29587993', '32807846'): 0.09
('20899496', '32807846'): 0.09
('32807846', '30439101'): 0.09
('32807846', '10000010'): 0.09
('2009101', '32807846'): 0.09
('32807846', '20590515'): 0.09
('32807846', '38761908'): 0.09
('32807846', '9486959'): 0.08
('32807846', '33015627'): 0.08
('32807846', '96471335'): 0.08
('32807846', '44179224'): 0.08
('32807846', '90807199'): 0.08
('32807846', '73304257'): 0.08
('32807846', '46947713'): 0.08
('3758046', '32807846'): 0.08
('32807846', '15232745'): 0.08
('32807846', '67748760'): 0.08
('32807846', '97526666'): 0.08
('32807846', '48745395'): 0.08
('32807846', '30603688'): 0.08
('32807846', '29616929'): 0.08
('32807846', '59531356'): 0.07
('32807846', '88836438'): 0.07
('32807846', '36668118'): 0.07
('32807846', '13143275'): 0.07
('32807846', '74677422'): 0.07
('34976176', '32807846'): 0.07
('32807846', '28929131'): 0.07
('32807846', '99456344'): 0.07
('32807846', '62265044'): 0.07
('32807846', '19096726'): 0.07
('32807846', '43316238'): 0.07
('32807846', '26905245'): 0.06
('32807846', '59514116'): 0.06
('32807846', '34230233'): 0.06
('32807846', '98506199'): 0.06
('32807846', '62541668'): 0.06
('54082269', '32807846'): 0.06
('32807846', '14821890'): 0.06
('32807846', '42166000'): 0.05
('32807846', '90290572'): 0.05
('32807846', '81519836'): 0.05
('32807846', '50237654'): 0.04
('32807846', '34773082'): 0.04
('32807846', '68464358'): 0.03
('32807846', '73639099'): 0.03
('32807846', '32519092'): 0.02
('32807846', '56495147'): 0.01
('81497285', '32807846'): 0.00
