('87746184', '44146295'): 1.00
('44146295', '45452224'): 0.25
('44146295', '82103466'): 0.25
('44146295', '38973775'): 0.25
('44146295', '94136469'): 0.25
('44146295', '4376658'): 0.25
('44146295', '13073850'): 0.25
('44146295', '42713844'): 0.25
('44146295', '61272280'): 0.25
('44146295', '20155904'): 0.25
('44146295', '36898537'): 0.25
('44146295', '79844764'): 0.25
('44146295', '75014062'): 0.25
('44146295', '48546368'): 0.25
('44146295', '31061682'): 0.25
('44146295', '68819554'): 0.25
('44146295', '12262393'): 0.25
('44146295', '44889144'): 0.25
('44146295', '575512'): 0.25
('44146295', '54734082'): 0.25
('44146295', '75944053'): 0.25
('44146295', '73616671'): 0.25
('44146295', '14212201'): 0.24
('44146295', '33093439'): 0.24
('44146295', '68246154'): 0.24
('44146295', '1639384'): 0.24
('44146295', '65518099'): 0.24
('44146295', '48539234'): 0.24
('44146295', '52566270'): 0.24
('44146295', '97997309'): 0.24
('44146295', '41375811'): 0.24
('44146295', '77432167'): 0.24
('44146295', '39581190'): 0.24
('44146295', '48934760'): 0.24
('44146295', '30802207'): 0.24
('44146295', '76774528'): 0.24
('44146295', '7841921'): 0.24
('44146295', '93356623'): 0.24
('44146295', '35877582'): 0.24
('44146295', '31292357'): 0.24
('44146295', '95209656'): 0.24
('44146295', '15248594'): 0.24
('44146295', '20745268'): 0.24
('44146295', '50470982'): 0.24
('44146295', '41735184'): 0.24
('44146295', '71406430'): 0.24
('44146295', '11366199'): 0.24
('44146295', '78543464'): 0.24
('44146295', '45809008'): 0.24
('44146295', '95856586'): 0.24
('44146295', '31629407'): 0.24
('44146295', '15502037'): 0.24
('44146295', '54175023'): 0.24
('44146295', '34242278'): 0.24
('44146295', '76103675'): 0.24
('44146295', '68989981'): 0.24
('44146295', '12444060'): 0.24
('44146295', '32841045'): 0.24
('44146295', '8910971'): 0.24
('44146295', '93920420'): 0.24
('44146295', '72427512'): 0.24
('44146295', '69852487'): 0.24
('44146295', '49597193'): 0.24
('44146295', '44710391'): 0.24
('44146295', '38572779'): 0.24
('44146295', '14602126'): 0.24
('44146295', '79266769'): 0.24
('44146295', '31924889'): 0.24
('44146295', '68258355'): 0.24
('44146295', '94004268'): 0.24
('44146295', '61391302'): 0.24
('44146295', '45644898'): 0.24
('44146295', '19211362'): 0.24
('44146295', '16435215'): 0.24
('44146295', '89399912'): 0.24
('44146295', '61639289'): 0.24
('44146295', '90579153'): 0.24
('44146295', '49275969'): 0.24
('44146295', '12021072'): 0.24
('44146295', '24019092'): 0.24
('44146295', '14457896'): 0.24
('44146295', '86346643'): 0.24
('44146295', '11825276'): 0.24
('44146295', '53539634'): 0.24
('44146295', '64332231'): 0.24
('44146295', '3292267'): 0.24
('44146295', '77859858'): 0.24
('44146295', '2411269'): 0.24
('44146295', '45674286'): 0.24
('44146295', '64697431'): 0.24
('44146295', '16229315'): 0.24
('44146295', '43658697'): 0.24
('44146295', '26268488'): 0.24
('44146295', '59123194'): 0.24
('44146295', '28168628'): 0.24
('44146295', '69436288'): 0.24
('44146295', '34627841'): 0.24
('44146295', '3431737'): 0.24
('44146295', '91932350'): 0.24
('44146295', '9350312'): 0.24
('44146295', '69838761'): 0.24
('44146295', '8802510'): 0.24
('44146295', '13364097'): 0.24
('44146295', '27383110'): 0.24
('44146295', '95027497'): 0.24
('44146295', '57774843'): 0.24
('44146295', '19882096'): 0.24
('44146295', '78474168'): 0.24
('44146295', '58657303'): 0.24
('44146295', '8736823'): 0.24
('44146295', '897409'): 0.24
('44146295', '63533837'): 0.24
('44146295', '39392286'): 0.24
('44146295', '4055337'): 0.24
('44146295', '85431040'): 0.24
('44146295', '98049934'): 0.24
('44146295', '45939841'): 0.24
('44146295', '44665365'): 0.24
('44146295', '80280737'): 0.24
('44146295', '98416533'): 0.24
('44146295', '37192109'): 0.24
('44146295', '88305705'): 0.24
('44146295', '86483512'): 0.24
('44146295', '82428674'): 0.24
('44146295', '13117073'): 0.24
('44146295', '67696066'): 0.24
('44146295', '30741503'): 0.24
('44146295', '49966326'): 0.24
('44146295', '29432790'): 0.24
('44146295', '50275295'): 0.24
('44146295', '50323155'): 0.24
('44146295', '90238142'): 0.24
('44146295', '66698383'): 0.23
('44146295', '8842266'): 0.23
('44146295', '38992735'): 0.23
('44146295', '40737112'): 0.23
('44146295', '7913375'): 0.23
('44146295', '99423156'): 0.23
('44146295', '14886190'): 0.23
('44146295', '12571621'): 0.23
('44146295', '6186304'): 0.23
('44146295', '16625614'): 0.23
('44146295', '46130346'): 0.23
('44146295', '22423493'): 0.23
('44146295', '49088914'): 0.23
('44146295', '12071500'): 0.23
('44146295', '80321197'): 0.23
('44146295', '53094821'): 0.23
('44146295', '68396121'): 0.23
('44146295', '69599136'): 0.23
('44146295', '13650422'): 0.23
('44146295', '47325505'): 0.23
('44146295', '15610297'): 0.23
('44146295', '54485355'): 0.23
('44146295', '4334811'): 0.23
('44146295', '2772337'): 0.23
('44146295', '79816536'): 0.23
('44146295', '28985331'): 0.23
('44146295', '36016907'): 0.23
('44146295', '91712985'): 0.23
('44146295', '20212491'): 0.23
('44146295', '40460013'): 0.23
('44146295', '48905153'): 0.23
('44146295', '33609262'): 0.23
('44146295', '32181268'): 0.23
('44146295', '36630403'): 0.23
('44146295', '83266092'): 0.23
('44146295', '12014404'): 0.23
('44146295', '26692769'): 0.23
('44146295', '52645235'): 0.23
('44146295', '98452268'): 0.23
('44146295', '83283063'): 0.23
('44146295', '47084486'): 0.23
('44146295', '82224646'): 0.23
('44146295', '2956282'): 0.23
('44146295', '16037007'): 0.23
('44146295', '79856792'): 0.23
('44146295', '97682931'): 0.23
('44146295', '39272762'): 0.23
('44146295', '22398665'): 0.23
('44146295', '5556499'): 0.23
('44146295', '87804365'): 0.23
('44146295', '90219263'): 0.22
('44146295', '31036355'): 0.22
('44146295', '90432163'): 0.22
('44146295', '42940404'): 0.22
('44146295', '46759931'): 0.22
('44146295', '22842126'): 0.22
('44146295', '61283655'): 0.22
('44146295', '35199656'): 0.22
('44146295', '7150545'): 0.22
('44146295', '58120309'): 0.22
('97526666', '44146295'): 0.22
('44146295', '85106525'): 0.22
('44146295', '70791313'): 0.22
('44146295', '86852702'): 0.22
('44146295', '68295149'): 0.22
('44146295', '56347375'): 0.22
('44146295', '40740224'): 0.22
('44146295', '82983267'): 0.22
('44146295', '39041550'): 0.22
('44146295', '9091064'): 0.22
('44146295', '14088859'): 0.22
('44146295', '65305468'): 0.22
('44146295', '32828466'): 0.22
('36776089', '44146295'): 0.22
('44146295', '54652250'): 0.21
('44146295', '98427577'): 0.21
('44146295', '68038375'): 0.21
('44146295', '52589809'): 0.21
('44146295', '28406301'): 0.21
('44146295', '40318957'): 0.21
('44146295', '9742784'): 0.21
('44146295', '29280200'): 0.21
('44146295', '36745317'): 0.21
('44146295', '36042004'): 0.21
('44146295', '92895501'): 0.21
('44146295', '16178681'): 0.21
('44146295', '62968263'): 0.21
('44146295', '67282505'): 0.21
('44146295', '11091375'): 0.21
('44146295', '44335251'): 0.21
('44146295', '31887806'): 0.21
('44146295', '31305911'): 0.21
('44146295', '9275482'): 0.21
('44146295', '22888900'): 0.21
('44146295', '94317736'): 0.21
('44146295', '25231813'): 0.21
('44146295', '56787189'): 0.21
('44146295', '32723153'): 0.21
('44146295', '83308376'): 0.21
('44146295', '70781053'): 0.21
('44146295', '46986418'): 0.21
('44146295', '1948619'): 0.21
('44146295', '13683298'): 0.21
('44146295', '85854214'): 0.21
('44146295', '28493337'): 0.21
('44146295', '63737050'): 0.21
('44146295', '6214163'): 0.21
('44146295', '24566654'): 0.21
('44146295', '55948544'): 0.21
('44146295', '54562327'): 0.21
('44146295', '42952160'): 0.21
('44146295', '39980304'): 0.21
('44146295', '13478040'): 0.21
('44146295', '34225426'): 0.21
('44146295', '38033122'): 0.21
('44146295', '98898163'): 0.20
('44146295', '25401880'): 0.20
('44146295', '88197162'): 0.20
('44146295', '48310593'): 0.20
('44146295', '16278116'): 0.20
('44146295', '81480460'): 0.20
('44146295', '37626500'): 0.20
('44146295', '11066358'): 0.20
('44146295', '5325424'): 0.20
('44146295', '975299'): 0.20
('44146295', '91957038'): 0.20
('44146295', '52551211'): 0.20
('44146295', '28798938'): 0.20
('44146295', '89631142'): 0.20
('44146295', '12338068'): 0.20
('44146295', '81489939'): 0.20
('44146295', '55424270'): 0.20
('44146295', '25206027'): 0.20
('44146295', '94418111'): 0.20
('44146295', '90359458'): 0.20
('44146295', '40583194'): 0.20
('44146295', '77505534'): 0.20
('44146295', '82045034'): 0.20
('44146295', '72819261'): 0.20
('44146295', '80796456'): 0.20
('44146295', '19036557'): 0.20
('44146295', '6625096'): 0.20
('44146295', '72621670'): 0.20
('44146295', '96316857'): 0.20
('44146295', '11609969'): 0.20
('44146295', '29599813'): 0.20
('44146295', '11167052'): 0.20
('44146295', '44644529'): 0.20
('44146295', '25494711'): 0.20
('44146295', '46656406'): 0.20
('44146295', '34966096'): 0.20
('44146295', '49816630'): 0.20
('44146295', '29302858'): 0.20
('44146295', '97567736'): 0.20
('44146295', '101203037'): 0.20
('44146295', '25407643'): 0.20
('44146295', '20426907'): 0.20
('44146295', '99267151'): 0.20
('44146295', '33499794'): 0.20
('44146295', '52971673'): 0.20
('44146295', '46425662'): 0.20
('44146295', '2602411'): 0.20
('44146295', '61592395'): 0.20
('44146295', '75290703'): 0.20
('44146295', '29913783'): 0.20
('44146295', '83032858'): 0.20
('44146295', '9627468'): 0.20
('44146295', '82382815'): 0.20
('44146295', '33026283'): 0.20
('44146295', '51779204'): 0.20
('44146295', '51706604'): 0.20
('44146295', '80036543'): 0.20
('44146295', '7721912'): 0.20
('44146295', '66526672'): 0.20
('44146295', '96661780'): 0.20
('44146295', '36328300'): 0.20
('44146295', '81192859'): 0.20
('44146295', '66262416'): 0.20
('44146295', '13513663'): 0.20
('44146295', '101203067'): 0.20
('44146295', '18214905'): 0.20
('44146295', '67050396'): 0.20
('44146295', '73979030'): 0.20
('44146295', '97677329'): 0.20
('44146295', '101203066'): 0.20
('44146295', '71797713'): 0.20
('44146295', '39122311'): 0.20
('44146295', '40529384'): 0.20
('44146295', '44716890'): 0.20
('44146295', '49352945'): 0.20
('44146295', '96378317'): 0.20
('44146295', '19050066'): 0.20
('44146295', '37910722'): 0.20
('44146295', '48009503'): 0.20
('44146295', '41197012'): 0.20
('44146295', '11047543'): 0.20
('44146295', '2971446'): 0.20
('44146295', '32120116'): 0.20
('44146295', '88616795'): 0.20
('44146295', '41482598'): 0.20
('44146295', '47942531'): 0.20
('44146295', '24226942'): 0.20
('44146295', '52628687'): 0.20
('44146295', '40607210'): 0.20
('44146295', '53239672'): 0.20
('44146295', '95911373'): 0.20
('44146295', '74416224'): 0.20
('44146295', '6917479'): 0.20
('44146295', '82340056'): 0.20
('44146295', '93729065'): 0.20
('44146295', '10774240'): 0.20
('44146295', '62953041'): 0.20
('44146295', '41410651'): 0.20
('44146295', '7373632'): 0.20
('44146295', '39049051'): 0.20
('44146295', '43886072'): 0.20
('44146295', '15613529'): 0.20
('44146295', '61557074'): 0.20
('44146295', '7153114'): 0.20
('44146295', '61420130'): 0.20
('44146295', '55610199'): 0.20
('44146295', '62188962'): 0.20
('44146295', '15310033'): 0.20
('44146295', '16940215'): 0.20
('44146295', '29143726'): 0.20
('44146295', '45702014'): 0.20
('44146295', '40678060'): 0.20
('44146295', '24027078'): 0.20
('44146295', '61159609'): 0.20
('44146295', '11270236'): 0.20
('44146295', '20785975'): 0.20
('44146295', '21200905'): 0.20
('44146295', '35316708'): 0.20
('44146295', '53315891'): 0.20
('44146295', '51194046'): 0.20
('44146295', '84425220'): 0.20
('44146295', '25704359'): 0.20
('44146295', '32335697'): 0.20
('44146295', '11021521'): 0.20
('44146295', '15914410'): 0.20
('44146295', '36350300'): 0.20
('44146295', '10034401'): 0.20
('44146295', '88696724'): 0.20
('44146295', '21208154'): 0.20
('44146295', '35705817'): 0.20
('44146295', '30291086'): 0.20
('44146295', '76794549'): 0.20
('44146295', '41139112'): 0.20
('44146295', '96380700'): 0.20
('44146295', '4796100'): 0.20
('44146295', '60176682'): 0.20
('44146295', '93713837'): 0.20
('44146295', '97854941'): 0.20
('44146295', '54040484'): 0.20
('44146295', '34904525'): 0.20
('44146295', '37649320'): 0.20
('44146295', '97091969'): 0.20
('44146295', '34016756'): 0.20
('44146295', '18597560'): 0.20
('44146295', '88106656'): 0.20
('44146295', '51394546'): 0.20
('44146295', '2881864'): 0.20
('44146295', '1697104'): 0.20
('44146295', '28651380'): 0.20
('44146295', '82962242'): 0.20
('44146295', '46145256'): 0.20
('44146295', '31764700'): 0.20
('44146295', '25131968'): 0.20
('44146295', '76722334'): 0.20
('44146295', '56166150'): 0.20
('44146295', '67273917'): 0.20
('44146295', '77754944'): 0.20
('44146295', '45815891'): 0.20
('44146295', '85908279'): 0.20
('44146295', '64325438'): 0.20
('44146295', '89907227'): 0.20
('44146295', '9653271'): 0.20
('44146295', '16964437'): 0.20
('44146295', '38250531'): 0.20
('44146295', '96404912'): 0.20
('44146295', '30822527'): 0.20
('44146295', '31764353'): 0.20
('44146295', '46613515'): 0.20
('44146295', '57579381'): 0.20
('44146295', '27923575'): 0.20
('44146295', '70508653'): 0.20
('44146295', '38143903'): 0.20
('44146295', '65268179'): 0.20
('44146295', '18511599'): 0.20
('44146295', '28112535'): 0.20
('44146295', '37991342'): 0.20
('44146295', '4779091'): 0.20
('44146295', '51335426'): 0.20
('44146295', '81519836'): 0.20
('44146295', '2084239'): 0.20
('44146295', '25866285'): 0.20
('44146295', '84687358'): 0.20
('44146295', '13032689'): 0.20
('44146295', '54702678'): 0.20
('44146295', '79868386'): 0.20
('44146295', '90835938'): 0.20
('44146295', '11039171'): 0.20
('44146295', '29208536'): 0.20
('44146295', '47017574'): 0.20
('44146295', '42901635'): 0.20
('44146295', '24131534'): 0.20
('44146295', '67234805'): 0.20
('44146295', '44163252'): 0.20
('44146295', '60110982'): 0.20
('44146295', '89882100'): 0.20
('44146295', '19516687'): 0.20
('44146295', '76145142'): 0.20
('44146295', '69937550'): 0.20
('44146295', '55584558'): 0.20
('44146295', '61245672'): 0.20
('44146295', '1637760'): 0.20
('44146295', '68987122'): 0.20
('44146295', '29628180'): 0.20
('44146295', '82404868'): 0.20
('44146295', '32933942'): 0.20
('44146295', '42216237'): 0.20
('44146295', '29904964'): 0.20
('44146295', '17871506'): 0.20
('44146295', '95600067'): 0.20
('44146295', '89190953'): 0.20
('44146295', '58153103'): 0.20
('44146295', '50056656'): 0.20
('44146295', '40854197'): 0.20
('44146295', '26412047'): 0.20
('44146295', '28981598'): 0.20
('44146295', '46947713'): 0.20
('44146295', '42023223'): 0.20
('44146295', '30607616'): 0.20
('44146295', '88205593'): 0.20
('44146295', '97973962'): 0.20
('44146295', '5556668'): 0.20
('44146295', '88544390'): 0.20
('44146295', '6631034'): 0.20
('44146295', '7394770'): 0.20
('44146295', '3078576'): 0.20
('44146295', '79933029'): 0.20
('44146295', '59793705'): 0.20
('44146295', '61936647'): 0.20
('44146295', '71791814'): 0.20
('44146295', '88728507'): 0.20
('44146295', '99188141'): 0.20
('44146295', '85602018'): 0.20
('44146295', '26845680'): 0.20
('44146295', '66523544'): 0.20
('44146295', '39987731'): 0.20
('44146295', '79418928'): 0.20
('7459919', '44146295'): 0.20
('44146295', '43528009'): 0.20
('44146295', '82896870'): 0.20
('44146295', '21663205'): 0.20
('44146295', '7241272'): 0.20
('44146295', '70000776'): 0.19
('44146295', '77840540'): 0.19
('44146295', '56585883'): 0.19
('44146295', '14745409'): 0.19
('44146295', '17255673'): 0.19
('44146295', '4779823'): 0.19
('44146295', '3322931'): 0.19
('44146295', '95788410'): 0.19
('44146295', '77092311'): 0.19
('44146295', '40636712'): 0.19
('44146295', '95453143'): 0.19
('44146295', '23965033'): 0.19
('44146295', '10239627'): 0.19
('44146295', '3486020'): 0.19
('44146295', '464362'): 0.19
('44146295', '29296344'): 0.19
('44146295', '20758643'): 0.19
('44146295', '94656263'): 0.19
('44146295', '32422602'): 0.19
('44146295', '6007213'): 0.19
('44146295', '43228023'): 0.19
('44146295', '45948430'): 0.19
('44146295', '75064463'): 0.19
('44146295', '49513164'): 0.19
('44146295', '13234975'): 0.19
('44146295', '5772618'): 0.19
('44146295', '37440988'): 0.19
('44146295', '4103668'): 0.19
('44146295', '79783880'): 0.19
('44146295', '55125728'): 0.19
('44146295', '22862454'): 0.19
('44146295', '95658967'): 0.19
('44146295', '6616912'): 0.19
('44146295', '20934852'): 0.19
('44146295', '91781589'): 0.19
('44146295', '86938484'): 0.19
('92223430', '44146295'): 0.19
('44146295', '97383507'): 0.19
('44146295', '9952083'): 0.19
('44146295', '14386013'): 0.19
('44146295', '33245030'): 0.19
('44146295', '97024987'): 0.19
('44146295', '95511642'): 0.19
('44146295', '67712104'): 0.19
('44146295', '4059313'): 0.19
('44146295', '74191942'): 0.19
('44146295', '20665527'): 0.19
('44146295', '9581215'): 0.19
('44146295', '91731841'): 0.19
('80773359', '44146295'): 0.19
('44146295', '95685352'): 0.19
('44146295', '11901678'): 0.19
('44146295', '86784733'): 0.19
('44146295', '67300516'): 0.19
('44146295', '49306994'): 0.19
('44146295', '94798725'): 0.19
('44146295', '25550531'): 0.19
('44146295', '63821877'): 0.19
('44146295', '13893596'): 0.19
('44146295', '50855622'): 0.19
('44146295', '2819435'): 0.19
('44146295', '15844566'): 0.19
('44146295', '95245571'): 0.19
('44146295', '19337371'): 0.19
('44146295', '21698716'): 0.19
('44146295', '98431356'): 0.19
('44146295', '3814632'): 0.19
('44146295', '21441617'): 0.19
('44146295', '21521304'): 0.19
('44146295', '91781484'): 0.19
('44146295', '80993256'): 0.19
('44146295', '49010598'): 0.19
('44146295', '20137754'): 0.19
('44146295', '1516510'): 0.19
('44146295', '46033517'): 0.19
('44146295', '14391920'): 0.19
('44146295', '41230939'): 0.19
('52020510', '44146295'): 0.19
('44146295', '58004362'): 0.19
('44146295', '75425320'): 0.19
('44146295', '72529749'): 0.19
('44146295', '16172067'): 0.19
('44146295', '78371393'): 0.19
('44146295', '49430782'): 0.19
('44146295', '30095833'): 0.19
('42352091', '44146295'): 0.19
('44146295', '5402805'): 0.19
('44146295', '4333086'): 0.19
('44146295', '44330098'): 0.19
('44146295', '3233859'): 0.19
('44146295', '37926346'): 0.19
('44146295', '46918794'): 0.19
('44146295', '97864322'): 0.19
('44146295', '31897444'): 0.19
('44146295', '13301895'): 0.19
('44146295', '41426869'): 0.19
('44146295', '91623717'): 0.19
('44146295', '17946349'): 0.19
('44146295', '27134209'): 0.19
('44146295', '54752875'): 0.19
('44146295', '78778375'): 0.19
('44146295', '88875132'): 0.19
('44146295', '47330808'): 0.19
('44146295', '70980824'): 0.19
('44146295', '97169186'): 0.19
('44146295', '11738489'): 0.19
('44146295', '66104644'): 0.19
('44146295', '66788016'): 0.19
('44146295', '97639441'): 0.19
('44146295', '24696097'): 0.19
('44146295', '65741787'): 0.19
('44146295', '65899613'): 0.19
('44146295', '57728570'): 0.19
('44146295', '22835145'): 0.19
('44146295', '10186633'): 0.19
('44146295', '23689428'): 0.19
('44146295', '73964868'): 0.18
('44146295', '41562624'): 0.18
('44146295', '71625222'): 0.18
('44146295', '40633297'): 0.18
('44146295', '98642179'): 0.18
('76672730', '44146295'): 0.18
('44146295', '80170678'): 0.18
('44146295', '21250202'): 0.18
('44146295', '59344077'): 0.18
('44146295', '46372010'): 0.18
('44146295', '59934749'): 0.18
('44146295', '63436931'): 0.18
('44146295', '70709488'): 0.18
('44146295', '35371948'): 0.18
('44146295', '40139997'): 0.18
('44146295', '56733747'): 0.18
('44146295', '94670654'): 0.18
('44146295', '58793369'): 0.18
('44146295', '9238125'): 0.18
('76145933', '44146295'): 0.18
('44146295', '82633039'): 0.18
('44146295', '15198996'): 0.18
('44146295', '80839052'): 0.18
('44146295', '51822687'): 0.18
('44146295', '83512285'): 0.18
('44146295', '33698022'): 0.18
('44146295', '99674361'): 0.18
('44146295', '13533678'): 0.18
('44146295', '7478431'): 0.18
('44146295', '74583607'): 0.18
('2311090', '44146295'): 0.18
('44146295', '49032236'): 0.18
('44146295', '67284107'): 0.18
('44146295', '55171412'): 0.18
('44146295', '90809975'): 0.18
('44146295', '35952884'): 0.18
('44146295', '91140491'): 0.18
('44146295', '72291412'): 0.18
('44146295', '53577438'): 0.18
('44146295', '30757127'): 0.18
('44146295', '581014'): 0.18
('44146295', '28912357'): 0.18
('44146295', '4606229'): 0.18
('44146295', '92962242'): 0.18
('44146295', '72181263'): 0.18
('44146295', '85004150'): 0.18
('44146295', '29095552'): 0.18
('44146295', '45627618'): 0.18
('44146295', '9596126'): 0.18
('44146295', '35809262'): 0.18
('44146295', '1966438'): 0.18
('75922381', '44146295'): 0.18
('44146295', '98022050'): 0.18
('69031175', '44146295'): 0.17
('44146295', '73309655'): 0.17
('44146295', '63854005'): 0.17
('44146295', '48805472'): 0.17
('44146295', '48519867'): 0.17
('44146295', '47349116'): 0.17
('44146295', '2656842'): 0.17
('44146295', '45041488'): 0.17
('44146295', '14105623'): 0.17
('44146295', '43147039'): 0.17
('44146295', '9024198'): 0.17
('44146295', '63813056'): 0.17
('44146295', '42703248'): 0.17
('44146295', '5614808'): 0.17
('44146295', '16259549'): 0.17
('44146295', '2834264'): 0.17
('44146295', '46136942'): 0.17
('44146295', '8491961'): 0.17
('44146295', '82768499'): 0.17
('44146295', '33420078'): 0.17
('44146295', '58699500'): 0.17
('44146295', '5043010'): 0.17
('44146295', '93084621'): 0.17
('44146295', '51412776'): 0.17
('30674956', '44146295'): 0.17
('44146295', '85562745'): 0.17
('49003716', '44146295'): 0.16
('44146295', '70828912'): 0.16
('44146295', '71413901'): 0.16
('44146295', '33396948'): 0.16
('44146295', '25862681'): 0.16
('44146295', '13298352'): 0.16
('44146295', '3828844'): 0.16
('44146295', '45206713'): 0.16
('44146295', '98555327'): 0.16
('44146295', '14124483'): 0.16
('44146295', '52687916'): 0.16
('44146295', '95545183'): 0.16
('64276752', '44146295'): 0.16
('44146295', '67680512'): 0.16
('28781003', '44146295'): 0.16
('44146295', '82105704'): 0.16
('99550630', '44146295'): 0.16
('44146295', '16306932'): 0.16
('44146295', '44097050'): 0.16
('44146295', '59859086'): 0.15
('44146295', '85747929'): 0.15
('44146295', '14812471'): 0.15
('44146295', '90953320'): 0.15
('44146295', '7902349'): 0.15
('44146295', '70903634'): 0.15
('44146295', '8124921'): 0.15
('44146295', '44519536'): 0.15
('44146295', '98827725'): 0.15
('44146295', '63977008'): 0.15
('44146295', '3356494'): 0.15
('44146295', '53262004'): 0.15
('44146295', '65330383'): 0.15
('44146295', '46291010'): 0.15
('44146295', '29616929'): 0.15
('44146295', '19613556'): 0.15
('44146295', '24094258'): 0.15
('44146295', '14025912'): 0.15
('44146295', '73898890'): 0.14
('44146295', '72291078'): 0.14
('44146295', '22865492'): 0.14
('44146295', '60222582'): 0.14
('44146295', '57160136'): 0.14
('44146295', '64880894'): 0.14
('44146295', '37469904'): 0.14
('44146295', '4178474'): 0.14
('44146295', '80965043'): 0.13
('63166095', '44146295'): 0.13
('44146295', '100436000'): 0.13
('44146295', '19652159'): 0.13
('44146295', '38318146'): 0.13
('44146295', '81756619'): 0.13
('44146295', '97223101'): 0.13
('44146295', '64238008'): 0.13
('44146295', '3954901'): 0.13
('44146295', '66100045'): 0.13
('44146295', '20366275'): 0.13
('44146295', '89132148'): 0.13
('44146295', '83589191'): 0.13
('44146295', '83035296'): 0.13
('44146295', '81000306'): 0.13
('44146295', '70491413'): 0.13
('44146295', '31887906'): 0.13
('44146295', '69196160'): 0.13
('44146295', '61632317'): 0.13
('44146295', '48784854'): 0.13
('44146295', '84740193'): 0.13
('44146295', '53329234'): 0.13
('44146295', '68124775'): 0.13
('44146295', '51925772'): 0.13
('44146295', '41209828'): 0.13
('44146295', '17257342'): 0.13
('44146295', '42228966'): 0.13
('44146295', '50599453'): 0.13
('44146295', '37038993'): 0.12
('44146295', '84136000'): 0.12
('44146295', '95472621'): 0.12
('44146295', '17597059'): 0.12
('44146295', '96433300'): 0.12
('44146295', '89552119'): 0.12
('44146295', '35220244'): 0.12
('44146295', '86148577'): 0.12
('44146295', '88928798'): 0.12
('44146295', '3280747'): 0.12
('44146295', '97904474'): 0.12
('44146295', '87567063'): 0.12
('44146295', '4483989'): 0.12
('44146295', '26050548'): 0.12
('44146295', '12760674'): 0.12
('44146295', '40380686'): 0.12
('44146295', '29724053'): 0.12
('44146295', '48216773'): 0.12
('44146295', '22790789'): 0.12
('44146295', '74402414'): 0.12
('44146295', '13014905'): 0.12
('44146295', '54965929'): 0.12
('44146295', '98380593'): 0.12
('44146295', '4632019'): 0.12
('44146295', '63227401'): 0.12
('44146295', '75937826'): 0.12
('44146295', '21113684'): 0.12
('44146295', '7930346'): 0.12
('44146295', '98535702'): 0.12
('44146295', '13361027'): 0.12
('44146295', '92723496'): 0.12
('44146295', '24635329'): 0.12
('44146295', '54455664'): 0.12
('44146295', '41613948'): 0.12
('44146295', '26308721'): 0.12
('44146295', '12527118'): 0.12
('44146295', '43912676'): 0.12
('44146295', '31987203'): 0.12
('44146295', '58464739'): 0.12
('44146295', '37679169'): 0.12
('44146295', '42596828'): 0.12
('44146295', '47457347'): 0.12
('44146295', '94423983'): 0.12
('44146295', '24429467'): 0.12
('44146295', '31038159'): 0.12
('44146295', '79371769'): 0.12
('44146295', '48422921'): 0.12
('44146295', '53765052'): 0.12
('44146295', '44954628'): 0.12
('44146295', '89015998'): 0.12
('44146295', '69764158'): 0.12
('44146295', '564541'): 0.12
('44146295', '6850209'): 0.12
('44146295', '63851864'): 0.12
('44146295', '44811425'): 0.12
('44146295', '269510'): 0.12
('44146295', '84677654'): 0.12
('44146295', '84366728'): 0.12
('44146295', '27753563'): 0.12
('44146295', '75524092'): 0.12
('44146295', '50901852'): 0.12
('44146295', '40101111'): 0.12
('44146295', '60226558'): 0.12
('44146295', '13224603'): 0.12
('44146295', '49752795'): 0.12
('44146295', '101203021'): 0.12
('44146295', '101203076'): 0.12
('44146295', '56562619'): 0.12
('44146295', '41639001'): 0.12
('44146295', '38275183'): 0.12
('44146295', '15066114'): 0.12
('44146295', '54564198'): 0.12
('44146295', '85605684'): 0.12
('44146295', '67378104'): 0.12
('44146295', '12215894'): 0.12
('44146295', '78621186'): 0.12
('44146295', '2376209'): 0.12
('44146295', '12298909'): 0.12
('44146295', '91584698'): 0.12
('44146295', '87979586'): 0.12
('44146295', '49158617'): 0.12
('44146295', '40371092'): 0.12
('44146295', '64475743'): 0.12
('44146295', '38167722'): 0.12
('44146295', '12296376'): 0.12
('44146295', '5128859'): 0.12
('44146295', '38354937'): 0.12
('44146295', '14055212'): 0.12
('44146295', '40348946'): 0.12
('44146295', '90583279'): 0.12
('44146295', '9400127'): 0.12
('44146295', '35089369'): 0.12
('44146295', '17063599'): 0.12
('44146295', '25132288'): 0.12
('44146295', '5763020'): 0.12
('44146295', '46606977'): 0.12
('44146295', '49398568'): 0.12
('44146295', '92534075'): 0.12
('44146295', '1036974'): 0.12
('44146295', '88284599'): 0.12
('44146295', '79400597'): 0.12
('44146295', '62473983'): 0.12
('44146295', '36346532'): 0.12
('44146295', '74952447'): 0.12
('44146295', '36768783'): 0.12
('44146295', '59789370'): 0.12
('44146295', '86310763'): 0.12
('44146295', '57496978'): 0.12
('44146295', '284224'): 0.12
('44146295', '10651797'): 0.12
('44146295', '34294855'): 0.12
('44146295', '22900598'): 0.12
('44146295', '88724332'): 0.12
('44146295', '55690251'): 0.12
('44146295', '72896720'): 0.12
('44146295', '25577965'): 0.12
('44146295', '24673894'): 0.12
('44146295', '65056481'): 0.12
('44146295', '44436472'): 0.12
