('92714517', '90590303'): 1.00
('90590303', '40398073'): 0.27
('90590303', '83610035'): 0.27
('90590303', '53413628'): 0.27
('90590303', '16625614'): 0.27
('90590303', '14025912'): 0.27
('90590303', '98045062'): 0.27
('90590303', '60800381'): 0.27
('90590303', '86449372'): 0.27
('90590303', '13903402'): 0.27
('90590303', '10389142'): 0.27
('90590303', '5043010'): 0.27
('90590303', '55171412'): 0.27
('90590303', '65536818'): 0.27
('90590303', '23732205'): 0.27
('90590303', '62968263'): 0.27
('90590303', '63060238'): 0.27
('90590303', '97631303'): 0.26
('90590303', '40110009'): 0.26
('90590303', '82044280'): 0.26
('90590303', '1948619'): 0.26
('80433039', '90590303'): 0.26
('90590303', '78231355'): 0.26
('90590303', '40619825'): 0.26
('90590303', '37495766'): 0.26
('90590303', '36776089'): 0.26
('90590303', '41443249'): 0.26
('90590303', '67127799'): 0.26
('90590303', '40975574'): 0.26
('90590303', '20590515'): 0.26
('90590303', '23693634'): 0.26
('90590303', '48770333'): 0.26
('90590303', '23995346'): 0.26
('90590303', '9024198'): 0.25
('90590303', '56673480'): 0.25
('90590303', '89631139'): 0.25
('90590303', '15232745'): 0.25
('90590303', '58004362'): 0.25
('90590303', '84433295'): 0.25
('90590303', '28406301'): 0.25
('90590303', '77202120'): 0.25
('90590303', '32600024'): 0.24
('90590303', '27780618'): 0.24
('90590303', '30576089'): 0.24
('90590303', '1200843'): 0.24
('90590303', '16223761'): 0.24
('90590303', '29735721'): 0.24
('90590303', '47695416'): 0.24
('90590303', '20989253'): 0.24
('90590303', '85758066'): 0.24
('90590303', '79339613'): 0.24
('90590303', '71650854'): 0.24
('90590303', '92341815'): 0.24
('90590303', '28290705'): 0.24
('90590303', '67959180'): 0.24
('90590303', '75025112'): 0.24
('90590303', '22373487'): 0.24
('90590303', '91754175'): 0.24
('90590303', '96540'): 0.24
('90590303', '55773067'): 0.24
('90590303', '65025250'): 0.24
('90590303', '52352005'): 0.24
('90590303', '55795155'): 0.24
('90590303', '25578802'): 0.24
('90590303', '55262310'): 0.24
('90590303', '15306543'): 0.24
('90590303', '44221928'): 0.24
('90590303', '26357901'): 0.24
('90590303', '80275707'): 0.24
('90590303', '43241495'): 0.24
('90590303', '32298781'): 0.24
('90590303', '71620241'): 0.24
('90590303', '78598237'): 0.24
('90590303', '36328300'): 0.24
('90590303', '64749612'): 0.24
('90590303', '58012707'): 0.24
('90590303', '14057297'): 0.24
('90590303', '38325384'): 0.24
('90590303', '99910751'): 0.24
('90590303', '43004235'): 0.24
('90590303', '91420254'): 0.24
('90590303', '97809599'): 0.24
('90590303', '30095833'): 0.24
('90590303', '51717541'): 0.24
('90590303', '100421022'): 0.24
('90590303', '100421017'): 0.24
('90590303', '100421016'): 0.24
('90590303', '87047161'): 0.24
('90590303', '24413299'): 0.24
('90590303', '87390798'): 0.24
('90590303', '76774528'): 0.24
('90590303', '51126152'): 0.24
('90590303', '12958919'): 0.24
('90590303', '85182315'): 0.24
('90590303', '42082363'): 0.24
('90590303', '86277379'): 0.24
('90590303', '67629977'): 0.24
('90590303', '6830480'): 0.24
('90590303', '97342942'): 0.24
('90590303', '53782828'): 0.24
('90590303', '16269385'): 0.24
('90590303', '81119816'): 0.24
('90590303', '17214465'): 0.24
('90590303', '39699564'): 0.24
('90590303', '7799906'): 0.24
('90590303', '83555666'): 0.24
('90590303', '22993208'): 0.24
('90590303', '89569453'): 0.24
('90590303', '9995766'): 0.24
('90590303', '65952776'): 0.24
('90590303', '77539547'): 0.24
('90590303', '37491810'): 0.24
('90590303', '79441381'): 0.24
('90590303', '22180094'): 0.24
('90590303', '23377425'): 0.24
('90590303', '23015896'): 0.24
('90590303', '30765615'): 0.24
('90590303', '49820233'): 0.24
('90590303', '38331564'): 0.24
('90590303', '3048768'): 0.24
('90590303', '5605529'): 0.24
('90590303', '30432463'): 0.24
('90590303', '22227683'): 0.24
('90590303', '96434581'): 0.24
('90590303', '69072185'): 0.24
('90590303', '18236002'): 0.24
('90590303', '72328962'): 0.24
('90590303', '1187243'): 0.24
('90590303', '53666449'): 0.24
('90590303', '26232916'): 0.24
('90590303', '1248895'): 0.24
('90590303', '39987164'): 0.24
('90590303', '18621798'): 0.24
('90590303', '69039982'): 0.24
('90590303', '27036706'): 0.24
('90590303', '88851326'): 0.24
('90590303', '4206964'): 0.24
('90590303', '44227727'): 0.24
('90590303', '79868386'): 0.24
('90590303', '54199839'): 0.24
('90590303', '6351147'): 0.24
('90590303', '89091772'): 0.24
('90590303', '19671102'): 0.24
('90590303', '64538914'): 0.24
('90590303', '84290642'): 0.24
('90590303', '100314024'): 0.24
('90590303', '57554544'): 0.24
('90590303', '100314002'): 0.24
('90590303', '55936191'): 0.24
('90590303', '86613346'): 0.24
('90590303', '39528955'): 0.24
('90590303', '58911105'): 0.24
('90590303', '86197239'): 0.24
('90590303', '71175527'): 0.24
('90590303', '14970113'): 0.24
('90590303', '1372887'): 0.24
('90590303', '45236142'): 0.24
('90590303', '12644061'): 0.24
('90590303', '1639384'): 0.24
('90590303', '9505425'): 0.24
('90590303', '93749093'): 0.24
('90590303', '19814508'): 0.24
('90590303', '85555787'): 0.24
('90590303', '45960523'): 0.24
('90590303', '31759689'): 0.24
('90590303', '63053267'): 0.24
('90590303', '94142993'): 0.24
('90590303', '76136345'): 0.24
('90590303', '58406094'): 0.24
('90590303', '99249638'): 0.24
('90590303', '45655875'): 0.24
('90590303', '45141013'): 0.24
('90590303', '100314001'): 0.24
('90590303', '71549257'): 0.24
('90590303', '65046521'): 0.24
('90590303', '80161395'): 0.24
('90590303', '94365540'): 0.24
('90590303', '67744384'): 0.24
('90590303', '17639150'): 0.24
('90590303', '91907707'): 0.24
('90590303', '95911373'): 0.24
('90590303', '36553319'): 0.24
('90590303', '11375683'): 0.24
('90590303', '11637481'): 0.24
('90590303', '69000994'): 0.24
('90590303', '46358784'): 0.24
('90590303', '72355272'): 0.24
('90590303', '3117804'): 0.24
('90590303', '96802306'): 0.24
('90590303', '51097887'): 0.24
('90590303', '12678601'): 0.24
('90590303', '99157310'): 0.24
('90590303', '24158464'): 0.24
('90590303', '1662004'): 0.24
('90590303', '21501505'): 0.24
('90590303', '28573958'): 0.24
('90590303', '65898344'): 0.24
('90590303', '86569121'): 0.24
('90590303', '62200831'): 0.24
('90590303', '24393683'): 0.24
('90590303', '35762283'): 0.24
('90590303', '44612603'): 0.24
('90590303', '65403020'): 0.24
('90590303', '38445524'): 0.24
('90590303', '85528209'): 0.24
('90590303', '87475570'): 0.24
('90590303', '91530236'): 0.24
('90590303', '19739265'): 0.24
('90590303', '15983048'): 0.24
('90590303', '21350571'): 0.24
('90590303', '59388357'): 0.24
('90590303', '7394770'): 0.24
('90590303', '83670388'): 0.24
('90590303', '1295442'): 0.24
('90590303', '35606858'): 0.24
('90590303', '1833916'): 0.24
('90590303', '16940215'): 0.24
('90590303', '9482987'): 0.24
('90590303', '20455229'): 0.24
('90590303', '84764038'): 0.24
('90590303', '27978707'): 0.24
('90590303', '88305705'): 0.24
('90590303', '87246309'): 0.24
('90590303', '11021521'): 0.24
('90590303', '7337976'): 0.24
('90590303', '3078576'): 0.24
('90590303', '65247798'): 0.24
('90590303', '28630501'): 0.24
('90590303', '68860936'): 0.24
('90590303', '71386411'): 0.24
('90590303', '7171149'): 0.24
('90590303', '44947065'): 0.24
('90590303', '45337544'): 0.24
('90590303', '37991342'): 0.24
('90590303', '45939841'): 0.24
('90590303', '8487449'): 0.24
('90590303', '43210483'): 0.24
('90590303', '79206925'): 0.24
('90590303', '58657303'): 0.24
('90590303', '23085002'): 0.24
('90590303', '95545183'): 0.24
('90590303', '31887806'): 0.24
('90590303', '67282505'): 0.24
('90590303', '94693857'): 0.24
('90590303', '65848811'): 0.24
('90590303', '4148264'): 0.24
('90590303', '97024987'): 0.24
('90590303', '44818'): 0.24
('90590303', '14531242'): 0.24
('90590303', '47395382'): 0.24
('90590303', '16392422'): 0.24
('90590303', '35800511'): 0.24
('90590303', '21949879'): 0.24
('90590303', '92661479'): 0.24
('90590303', '14152862'): 0.24
('90590303', '92246806'): 0.24
('92223430', '90590303'): 0.24
('90590303', '86780027'): 0.24
('90590303', '71074418'): 0.24
('90590303', '24073068'): 0.24
('90590303', '95788410'): 0.24
('90590303', '65518099'): 0.24
('90590303', '80621422'): 0.24
('90590303', '23603403'): 0.24
('90590303', '60110982'): 0.24
('90590303', '12931061'): 0.23
('90590303', '81109178'): 0.23
('90590303', '43722862'): 0.23
('90590303', '97053215'): 0.23
('90590303', '77610772'): 0.23
('90590303', '88875132'): 0.23
('90590303', '35098357'): 0.23
('90590303', '92512625'): 0.23
('90590303', '29537493'): 0.23
('90590303', '72498838'): 0.23
('90590303', '37445295'): 0.23
('90590303', '87769556'): 0.23
('90590303', '55794644'): 0.23
('90590303', '92998610'): 0.23
('90590303', '95793022'): 0.23
('90590303', '40941889'): 0.23
('90590303', '19489718'): 0.23
('90590303', '35815783'): 0.23
('90590303', '16471775'): 0.23
('90590303', '24019092'): 0.23
('90590303', '49121795'): 0.23
('90590303', '44297127'): 0.23
('90590303', '45792753'): 0.23
('90590303', '96381979'): 0.23
('90590303', '40390147'): 0.23
('90590303', '18548966'): 0.23
('90590303', '11510448'): 0.23
('90590303', '54700519'): 0.23
('80773359', '90590303'): 0.23
('90590303', '71384012'): 0.23
('90590303', '24151924'): 0.23
('90590303', '42160203'): 0.23
('90590303', '49587034'): 0.23
('90590303', '37663536'): 0.23
('90590303', '28715905'): 0.23
('90590303', '90207654'): 0.23
('90590303', '70204022'): 0.23
('90590303', '14509651'): 0.23
('90590303', '2364438'): 0.23
('90590303', '52101615'): 0.23
('90590303', '70709488'): 0.23
('90590303', '65268179'): 0.23
('90590303', '27561302'): 0.23
('90590303', '61976639'): 0.23
('90590303', '3136426'): 0.23
('90590303', '5929801'): 0.23
('90590303', '21521304'): 0.23
('90590303', '88610708'): 0.23
('90590303', '40252269'): 0.23
('90590303', '99427357'): 0.23
('90590303', '13647631'): 0.23
('90590303', '59616123'): 0.23
('90590303', '37209439'): 0.23
('90590303', '53871273'): 0.23
('90590303', '9603252'): 0.23
('90590303', '35035481'): 0.23
('90590303', '65741787'): 0.23
('90590303', '16849715'): 0.23
('90590303', '3752422'): 0.23
('90590303', '83629030'): 0.23
('90590303', '89882100'): 0.23
('90590303', '64061284'): 0.23
('90590303', '52481437'): 0.23
('90590303', '98431356'): 0.23
('90590303', '48626373'): 0.23
('90590303', '21011044'): 0.23
('90590303', '3292267'): 0.23
('90590303', '67105242'): 0.23
('90590303', '6186304'): 0.23
('90590303', '3806388'): 0.23
('90590303', '67692580'): 0.23
('90590303', '30606547'): 0.23
('90590303', '10719350'): 0.23
('90590303', '23656668'): 0.23
('90590303', '79979666'): 0.23
('90590303', '63436931'): 0.23
('90590303', '73964868'): 0.23
('90590303', '80584548'): 0.23
('90590303', '20537097'): 0.23
('90590303', '63519819'): 0.23
('90590303', '70427670'): 0.23
('90590303', '79816536'): 0.23
('90590303', '77584012'): 0.23
('90590303', '8802510'): 0.23
('90590303', '91623717'): 0.23
('90590303', '28677304'): 0.23
('90590303', '9409625'): 0.23
('90590303', '4939890'): 0.23
('90590303', '78610936'): 0.23
('90590303', '40991587'): 0.23
('90590303', '17078030'): 0.23
('90590303', '54485355'): 0.23
('90590303', '66104644'): 0.23
('90590303', '97590747'): 0.23
('90590303', '33767325'): 0.23
('90590303', '29432356'): 0.23
('90590303', '57473560'): 0.23
('30674956', '90590303'): 0.23
('90590303', '86395581'): 0.23
('90590303', '27240101'): 0.23
('90590303', '36630403'): 0.23
('90590303', '51023024'): 0.23
('90590303', '98642179'): 0.23
('90590303', '28692962'): 0.23
('90590303', '53094821'): 0.23
('90590303', '51993760'): 0.23
('90590303', '36468556'): 0.23
('90590303', '85106525'): 0.23
('90590303', '36224040'): 0.23
('90590303', '31036355'): 0.23
('90590303', '11705261'): 0.23
('90590303', '1033312'): 0.23
('90590303', '95503687'): 0.23
('90590303', '70342110'): 0.23
('90590303', '72330894'): 0.23
('90590303', '32274490'): 0.23
('90590303', '89870349'): 0.23
('90590303', '33420078'): 0.23
('90590303', '440556'): 0.23
('90590303', '34447918'): 0.23
('90590303', '45154513'): 0.23
('90590303', '94187078'): 0.23
('90590303', '44852429'): 0.23
('90590303', '4997565'): 0.23
('90590303', '35950025'): 0.23
('90590303', '19523799'): 0.23
('90590303', '45195443'): 0.23
('90590303', '73507661'): 0.23
('90590303', '67007102'): 0.23
('90590303', '83225447'): 0.22
('90590303', '36326160'): 0.22
('90590303', '96938986'): 0.22
('90590303', '39030163'): 0.22
('90590303', '1845204'): 0.22
('90590303', '24611934'): 0.22
('90590303', '46052429'): 0.22
('90590303', '73810864'): 0.22
('90590303', '33396948'): 0.22
('90590303', '32828466'): 0.22
('90590303', '97148796'): 0.22
('90590303', '18252559'): 0.22
('90590303', '46037983'): 0.22
('90590303', '11827244'): 0.22
('90590303', '5614808'): 0.22
('69327790', '90590303'): 0.22
('55521751', '90590303'): 0.22
('90590303', '19580308'): 0.22
('90590303', '47679935'): 0.22
('90590303', '78868119'): 0.22
('90590303', '27053506'): 0.22
('90590303', '52467217'): 0.22
('90590303', '21862633'): 0.22
('90590303', '99550630'): 0.22
('90590303', '7902349'): 0.22
('90590303', '70903634'): 0.22
('90590303', '8124921'): 0.22
('90590303', '44519536'): 0.22
('90590303', '93191801'): 0.21
('90590303', '73580471'): 0.21
('90590303', '14558128'): 0.21
('90590303', '15259703'): 0.21
('90590303', '24557335'): 0.21
('90590303', '34848821'): 0.21
('90590303', '73304257'): 0.21
('90590303', '94183877'): 0.21
('90590303', '13256226'): 0.21
('90590303', '22865492'): 0.21
('90590303', '88453933'): 0.21
('90590303', '4178474'): 0.21
('90590303', '38053381'): 0.21
('90590303', '79229522'): 0.21
('90590303', '97526666'): 0.21
('90590303', '9726840'): 0.21
('90590303', '3410461'): 0.21
('90590303', '97169186'): 0.21
('90590303', '46796664'): 0.21
('90590303', '58069384'): 0.20
('90590303', '8491308'): 0.20
('9753964', '90590303'): 0.19
('90590303', '38033121'): 0.19
('90590303', '2311090'): 0.18
('90590303', '66788016'): 0.18
('90590303', '60600126'): 0.18
('90590303', '71039903'): 0.18
('90590303', '25173686'): 0.18
('90590303', '51402908'): 0.18
('90590303', '60883493'): 0.18
('90590303', '48216773'): 0.18
('90590303', '18558867'): 0.18
('90590303', '19275188'): 0.18
('90590303', '70124586'): 0.18
('90590303', '86605515'): 0.18
('90590303', '63665606'): 0.18
('90590303', '71817640'): 0.18
('90590303', '61613388'): 0.18
('90590303', '49941059'): 0.18
('90590303', '6203182'): 0.18
('90590303', '19771459'): 0.18
('90590303', '28348537'): 0.18
('90590303', '27623932'): 0.18
('90590303', '91228233'): 0.18
('90590303', '55008284'): 0.18
('90590303', '13685271'): 0.18
('90590303', '33325951'): 0.18
('90590303', '60823690'): 0.18
('90590303', '14055212'): 0.18
('90590303', '15552258'): 0.18
('90590303', '19333131'): 0.18
('90590303', '98898163'): 0.18
('90590303', '73659078'): 0.18
('90590303', '26257572'): 0.18
('90590303', '65479980'): 0.18
('90590303', '69761020'): 0.18
('90590303', '27383719'): 0.18
('90590303', '4582942'): 0.18
('90590303', '24550676'): 0.18
('90590303', '24919805'): 0.18
('90590303', '12338068'): 0.18
('90590303', '7153114'): 0.18
('90590303', '76937326'): 0.18
('90590303', '65277087'): 0.18
('90590303', '91662792'): 0.18
('90590303', '18326736'): 0.18
('90590303', '84478195'): 0.18
('90590303', '94283662'): 0.18
('90590303', '100314003'): 0.18
('90590303', '33250142'): 0.18
('90590303', '29552709'): 0.18
('90590303', '100421018'): 0.18
('90590303', '100421019'): 0.18
('90590303', '100421023'): 0.18
('90590303', '48948935'): 0.18
('90590303', '20065259'): 0.18
('90590303', '70043345'): 0.18
('90590303', '12332865'): 0.18
('90590303', '58363151'): 0.18
('90590303', '81997228'): 0.18
('90590303', '100314025'): 0.18
('90590303', '55948544'): 0.18
('90590303', '10031401'): 0.18
('90590303', '7608148'): 0.18
('90590303', '31480215'): 0.18
('90590303', '60470713'): 0.18
('90590303', '30291086'): 0.18
('90590303', '34487429'): 0.18
('90590303', '19673561'): 0.18
('90590303', '68881649'): 0.18
('90590303', '70861343'): 0.18
('90590303', '48144778'): 0.18
('90590303', '7548747'): 0.18
('90590303', '89732524'): 0.18
('90590303', '95493471'): 0.18
('90590303', '46247282'): 0.18
('90590303', '327051'): 0.18
('90590303', '14505685'): 0.18
('90590303', '91864689'): 0.18
('90590303', '55049722'): 0.18
('90590303', '21368442'): 0.18
('90590303', '5562461'): 0.18
('90590303', '73240432'): 0.18
('90590303', '32646477'): 0.18
('90590303', '56647086'): 0.18
('90590303', '20349913'): 0.18
('90590303', '61592395'): 0.18
('90590303', '31887905'): 0.18
('90590303', '53309998'): 0.18
('90590303', '32446630'): 0.18
('90590303', '56292140'): 0.18
('90590303', '50766506'): 0.18
('90590303', '91110378'): 0.18
('90590303', '71159974'): 0.18
('90590303', '45877457'): 0.18
('90590303', '12541409'): 0.18
('90590303', '40509732'): 0.18
('90590303', '92562411'): 0.18
('90590303', '10805153'): 0.18
('90590303', '61159609'): 0.18
('90590303', '10669138'): 0.18
('90590303', '19684740'): 0.18
('90590303', '53490455'): 0.18
('90590303', '59913418'): 0.18
('90590303', '64730881'): 0.18
('90590303', '64193046'): 0.18
('90590303', '72491806'): 0.18
('90590303', '67865534'): 0.18
('90590303', '25123082'): 0.18
('90590303', '93377803'): 0.18
('90590303', '89484053'): 0.18
('90590303', '55608151'): 0.18
('90590303', '9547962'): 0.18
('90590303', '49905576'): 0.18
('90590303', '36757171'): 0.18
('90590303', '66749546'): 0.18
('90590303', '33545259'): 0.18
('90590303', '16272453'): 0.18
('90590303', '53742162'): 0.18
('90590303', '12061457'): 0.18
('90590303', '13455674'): 0.18
('90590303', '82419869'): 0.18
('90590303', '47021196'): 0.18
('90590303', '63509474'): 0.18
('90590303', '63626024'): 0.18
('90590303', '85103922'): 0.18
('90590303', '79985120'): 0.18
('90590303', '52714670'): 0.17
('90590303', '46613515'): 0.17
('90590303', '67288539'): 0.17
('90590303', '93662626'): 0.17
('90590303', '32939238'): 0.17
('90590303', '87259933'): 0.17
('90590303', '75988594'): 0.17
('90590303', '64496451'): 0.17
('90590303', '51194046'): 0.17
('90590303', '9272381'): 0.17
('90590303', '3395226'): 0.17
('90590303', '67100549'): 0.17
('90590303', '84903021'): 0.17
('90590303', '4179255'): 0.17
('90590303', '6214884'): 0.17
('90590303', '88616795'): 0.17
('90590303', '79757784'): 0.17
('90590303', '88643579'): 0.17
('90590303', '33866130'): 0.17
('90590303', '25166510'): 0.17
('90590303', '97769122'): 0.17
('90590303', '21663205'): 0.17
('90590303', '89264428'): 0.17
('90590303', '82003859'): 0.17
('90590303', '5908650'): 0.17
('90590303', '58308221'): 0.17
('90590303', '56894757'): 0.17
('90590303', '66719533'): 0.17
('90590303', '25726386'): 0.17
('90590303', '97687912'): 0.17
('90590303', '56166150'): 0.17
('90590303', '11390349'): 0.17
('90590303', '4376658'): 0.17
('90590303', '12171659'): 0.17
('90590303', '82944432'): 0.17
('90590303', '53087962'): 0.17
('90590303', '62480168'): 0.17
('90590303', '65477143'): 0.17
('90590303', '77058170'): 0.17
('90590303', '39477584'): 0.17
('90590303', '3493058'): 0.17
('90590303', '76722334'): 0.17
('90590303', '51933043'): 0.17
('90590303', '85008676'): 0.17
('90590303', '41782653'): 0.17
('90590303', '28651380'): 0.17
('90590303', '74689476'): 0.17
('90590303', '50282757'): 0.17
('90590303', '27279764'): 0.17
('90590303', '54338958'): 0.17
('90590303', '68300121'): 0.17
('90590303', '90434657'): 0.17
('90590303', '46955770'): 0.17
('90590303', '99054885'): 0.17
('90590303', '82777208'): 0.17
('90590303', '5399521'): 0.17
('90590303', '7194917'): 0.17
('90590303', '59851535'): 0.17
('90590303', '13298352'): 0.17
('90590303', '71007216'): 0.17
('90590303', '13073850'): 0.17
('90590303', '79447365'): 0.17
('90590303', '84905691'): 0.17
('90590303', '97750534'): 0.17
('90590303', '92962242'): 0.17
('90590303', '48934760'): 0.17
('90590303', '40028305'): 0.17
('90590303', '41141943'): 0.17
('90590303', '3355732'): 0.17
('90590303', '81330115'): 0.17
('90590303', '24096499'): 0.17
('90590303', '41517789'): 0.17
('90590303', '88032456'): 0.17
('90590303', '61127349'): 0.17
('90590303', '58074177'): 0.17
('90590303', '62694833'): 0.17
('90590303', '11516241'): 0.17
('90590303', '47158777'): 0.17
('90590303', '21495657'): 0.17
('90590303', '63410069'): 0.17
('90590303', '7540107'): 0.17
('90590303', '86676862'): 0.17
('90590303', '93347961'): 0.17
('90590303', '21522601'): 0.17
('90590303', '97617181'): 0.17
('90590303', '30037118'): 0.17
('90590303', '85602018'): 0.17
('90590303', '84040113'): 0.17
('90590303', '81927732'): 0.17
('90590303', '11825276'): 0.17
('90590303', '68038375'): 0.17
('90590303', '80993256'): 0.17
('90590303', '70000776'): 0.17
('90590303', '62376646'): 0.17
('90590303', '35537860'): 0.17
('90590303', '22829942'): 0.17
('90590303', '27693363'): 0.17
('90590303', '99426088'): 0.17
('90590303', '28762303'): 0.17
('90590303', '35561352'): 0.17
('90590303', '69003792'): 0.17
('90590303', '60645181'): 0.17
('90590303', '84332527'): 0.17
('90590303', '19605133'): 0.17
('90590303', '46241344'): 0.17
('90590303', '65172015'): 0.17
('90590303', '30342076'): 0.17
('90590303', '74191528'): 0.17
('90590303', '24294108'): 0.17
('90590303', '54088068'): 0.17
('90590303', '5832914'): 0.17
('90590303', '59368956'): 0.17
('90590303', '32692693'): 0.17
('90590303', '46412900'): 0.17
('90590303', '69537999'): 0.17
('90590303', '84138874'): 0.17
('90590303', '27784944'): 0.17
('90590303', '19252988'): 0.17
('90590303', '7436169'): 0.17
('90590303', '99628747'): 0.17
('90590303', '97688360'): 0.17
('90590303', '77826734'): 0.17
('90590303', '45064756'): 0.17
('90590303', '66870733'): 0.17
('90590303', '57630503'): 0.17
('90590303', '51814159'): 0.17
('90590303', '81108658'): 0.17
('90590303', '64047146'): 0.17
('90590303', '3657444'): 0.17
('90590303', '11366199'): 0.17
('90590303', '37972500'): 0.17
('90590303', '6958551'): 0.17
('90590303', '4280259'): 0.17
('90590303', '84523092'): 0.17
('90590303', '66540884'): 0.17
('90590303', '13758665'): 0.17
('90590303', '23571046'): 0.17
('90590303', '10963799'): 0.17
('90590303', '15661378'): 0.17
('90590303', '32175429'): 0.17
('90590303', '63056220'): 0.17
('90590303', '96383838'): 0.17
('90590303', '10028504'): 0.17
('90590303', '39910367'): 0.17
('90590303', '74218258'): 0.17
('90590303', '56649609'): 0.17
('90590303', '75944053'): 0.17
('90590303', '16638212'): 0.17
('90590303', '78990927'): 0.17
('90590303', '37706769'): 0.17
('90590303', '8692301'): 0.17
('90590303', '69145169'): 0.17
('90590303', '60442460'): 0.17
('90590303', '98234196'): 0.17
('90590303', '97997309'): 0.17
('90590303', '51543904'): 0.17
('90590303', '55010259'): 0.17
('90590303', '26914168'): 0.17
('90590303', '79266769'): 0.17
('90590303', '75130221'): 0.17
('90590303', '4440873'): 0.17
('90590303', '61049315'): 0.17
('90590303', '43528009'): 0.17
('90590303', '90444325'): 0.17
('90590303', '65458948'): 0.17
('90590303', '47961808'): 0.17
('90590303', '91740879'): 0.17
('90590303', '55168550'): 0.17
('90590303', '17626381'): 0.17
('90590303', '75402014'): 0.17
('90590303', '91781589'): 0.17
('90590303', '29021114'): 0.17
('90590303', '45462149'): 0.17
('90590303', '64332231'): 0.17
('90590303', '93445074'): 0.17
('90590303', '64756282'): 0.17
('90590303', '94656263'): 0.17
('90590303', '63233638'): 0.17
('90590303', '5402805'): 0.17
('90590303', '81260679'): 0.17
('90590303', '39000945'): 0.17
('90590303', '27134689'): 0.17
('90590303', '58793369'): 0.17
('90590303', '41729254'): 0.17
('90590303', '50793215'): 0.17
('90590303', '57734012'): 0.17
('90590303', '32626733'): 0.17
('90590303', '8628798'): 0.17
('90590303', '77312273'): 0.17
('90590303', '30748475'): 0.17
('90590303', '4017398'): 0.17
('90590303', '26964762'): 0.17
('90590303', '15248594'): 0.17
('90590303', '71594310'): 0.17
('90590303', '68396121'): 0.17
('90590303', '75448086'): 0.17
('90590303', '46895036'): 0.17
('90590303', '90000652'): 0.17
('90590303', '66970002'): 0.17
('90590303', '94016752'): 0.17
('53389254', '90590303'): 0.17
('90590303', '13529466'): 0.17
('90590303', '29284413'): 0.17
('90590303', '2411269'): 0.17
('90590303', '63261835'): 0.17
('90590303', '25955749'): 0.17
('90590303', '33904024'): 0.17
('90590303', '60806437'): 0.17
('90590303', '23581825'): 0.17
('90590303', '60018643'): 0.17
('90590303', '57831349'): 0.17
('90590303', '49565413'): 0.17
('90590303', '31829185'): 0.17
('90590303', '9070454'): 0.17
('90590303', '74889525'): 0.17
('90590303', '16643334'): 0.17
('90590303', '30327674'): 0.17
('90590303', '36021814'): 0.17
('90590303', '87170768'): 0.17
('90590303', '60080151'): 0.17
('90590303', '56984514'): 0.17
('90590303', '60822251'): 0.17
('90590303', '3137279'): 0.17
('90590303', '24696097'): 0.17
('90590303', '30114823'): 0.17
('90590303', '59975920'): 0.17
('90590303', '81210420'): 0.17
('90590303', '64612053'): 0.17
('90590303', '22398665'): 0.17
('90590303', '28985331'): 0.17
('90590303', '1174075'): 0.17
('90590303', '66699781'): 0.17
('90590303', '14824019'): 0.17
('90590303', '47660516'): 0.17
('90590303', '37931734'): 0.17
('90590303', '63899465'): 0.17
('90590303', '17449108'): 0.17
('90590303', '3356494'): 0.17
('90590303', '69162969'): 0.17
('90590303', '59344077'): 0.17
('90590303', '62777823'): 0.17
('90590303', '68431965'): 0.17
('90590303', '64599569'): 0.17
('90590303', '37582948'): 0.17
('90590303', '26372118'): 0.17
('90590303', '99162522'): 0.17
('90590303', '99984170'): 0.17
('90590303', '56733747'): 0.17
('90590303', '37542782'): 0.17
('90590303', '91188343'): 0.17
('90590303', '80321197'): 0.16
('90590303', '98881931'): 0.16
('90590303', '95281259'): 0.16
('90590303', '58120309'): 0.16
('90590303', '76133574'): 0.16
('90590303', '40139997'): 0.16
('90590303', '56920308'): 0.16
('90590303', '39041550'): 0.16
('90590303', '37750912'): 0.16
('90590303', '98427577'): 0.16
('90590303', '88000953'): 0.16
('90590303', '71095768'): 0.16
('90590303', '8198620'): 0.16
('90590303', '91575236'): 0.16
('90590303', '17955766'): 0.16
('90590303', '74335036'): 0.16
('90590303', '96026108'): 0.16
('90590303', '73421698'): 0.16
('80611581', '90590303'): 0.16
('90590303', '22110647'): 0.16
('90590303', '70902743'): 0.16
('90590303', '27572350'): 0.16
('90590303', '97273514'): 0.16
('28126717', '90590303'): 0.16
('87639778', '90590303'): 0.16
('90590303', '77585513'): 0.16
('90590303', '61496006'): 0.16
('90590303', '68199168'): 0.16
('90590303', '33779875'): 0.16
('90590303', '75047173'): 0.16
('90590303', '54191698'): 0.16
('90590303', '87188910'): 0.16
('90590303', '98954106'): 0.16
('90590303', '85742772'): 0.16
('90590303', '63184227'): 0.16
('90590303', '75147529'): 0.16
('17827173', '90590303'): 0.16
('41215808', '90590303'): 0.16
('90590303', '19048328'): 0.16
('90590303', '40740224'): 0.16
('90590303', '72291412'): 0.16
('90590303', '89617515'): 0.16
('90590303', '48355999'): 0.16
('90590303', '16178681'): 0.15
('90590303', '88241506'): 0.15
('90590303', '23008320'): 0.15
('90590303', '11443677'): 0.15
('90590303', '72181263'): 0.15
('90590303', '28403802'): 0.15
('90590303', '53855409'): 0.15
('90590303', '44708154'): 0.15
('90590303', '90953320'): 0.15
('90590303', '69164989'): 0.15
('90590303', '91749600'): 0.15
('90590303', '4019153'): 0.15
('90590303', '30603688'): 0.14
