('30603688', '96471335'): 1.00
('63265554', '96471335'): 0.32
('63977008', '96471335'): 0.32
('24508238', '96471335'): 0.32
('96471335', '50669347'): 0.31
('75730490', '96471335'): 0.31
('34447918', '96471335'): 0.31
('18940725', '96471335'): 0.31
('96633955', '96471335'): 0.31
('96471335', '3819470'): 0.31
('96471335', '85119159'): 0.31
('18963306', '96471335'): 0.31
('96471335', '70333910'): 0.31
('30983281', '96471335'): 0.31
('49238328', '96471335'): 0.31
('96471335', '92385016'): 0.31
('96471335', '79571449'): 0.31
('18973184', '96471335'): 0.31
('1966438', '96471335'): 0.31
('56920308', '96471335'): 0.31
('76145933', '96471335'): 0.31
('90448279', '96471335'): 0.31
('96471335', '7572887'): 0.31
('96471335', '77558536'): 0.31
('55063751', '96471335'): 0.31
('31002402', '96471335'): 0.31
('6609736', '96471335'): 0.31
('96471335', '13143275'): 0.31
('96471335', '55990317'): 0.31
('96471335', '74530899'): 0.31
('96471335', '92435533'): 0.31
('96471335', '93229151'): 0.31
('95992081', '96471335'): 0.31
('2665273', '96471335'): 0.31
('96471335', '57736667'): 0.30
('96471335', '64014615'): 0.30
('30680659', '96471335'): 0.30
('79229522', '96471335'): 0.30
('63767246', '96471335'): 0.30
('46947713', '96471335'): 0.30
('40110009', '96471335'): 0.30
('84121193', '96471335'): 0.30
('48800175', '96471335'): 0.30
('93946239', '96471335'): 0.30
('68431965', '96471335'): 0.30
('96471335', '18252559'): 0.30
('27572350', '96471335'): 0.30
('96471335', '8512558'): 0.30
('41418852', '96471335'): 0.30
('24915933', '96471335'): 0.30
('96471335', '82768499'): 0.30
('51409648', '96471335'): 0.30
('30576089', '96471335'): 0.30
('96471335', '39507162'): 0.30
('15693423', '96471335'): 0.30
('52350806', '96471335'): 0.30
('81439173', '96471335'): 0.30
('64202399', '96471335'): 0.30
('96471335', '19578592'): 0.30
('58699500', '96471335'): 0.29
('79559912', '96471335'): 0.29
('16209941', '96471335'): 0.29
('67557908', '96471335'): 0.29
('45467446', '96471335'): 0.29
('96471335', '13533678'): 0.29
('52159691', '96471335'): 0.29
('2311090', '96471335'): 0.29
('80611581', '96471335'): 0.29
('96471335', '6327734'): 0.29
('96471335', '54652250'): 0.29
('55151012', '96471335'): 0.29
('62242678', '96471335'): 0.29
('96471335', '4997565'): 0.29
('27813661', '96471335'): 0.29
('96471335', '21915012'): 0.29
('5133471', '96471335'): 0.29
('87052196', '96471335'): 0.28
('96471335', '79844764'): 0.28
('17266660', '96471335'): 0.28
('28126717', '96471335'): 0.28
('86682165', '96471335'): 0.28
('9012916', '96471335'): 0.28
('96471335', '14087893'): 0.28
('17827173', '96471335'): 0.28
('52340444', '96471335'): 0.28
('55521751', '96471335'): 0.28
('63166095', '96471335'): 0.28
('66403530', '96471335'): 0.28
('72329844', '96471335'): 0.28
('75922381', '96471335'): 0.28
('35569555', '96471335'): 0.28
('88836438', '96471335'): 0.28
('41215808', '96471335'): 0.28
('96471335', '43527730'): 0.28
('96471335', '20618850'): 0.28
('69599136', '96471335'): 0.28
('35480699', '96471335'): 0.28
('63941210', '96471335'): 0.28
('37675907', '96471335'): 0.28
('96471335', '60222213'): 0.28
('69327790', '96471335'): 0.27
('29587993', '96471335'): 0.27
('26556950', '96471335'): 0.27
('96471335', '23720856'): 0.27
('545781', '96471335'): 0.27
('55920742', '96471335'): 0.27
('27204311', '96471335'): 0.27
('91800273', '96471335'): 0.27
('42632209', '96471335'): 0.27
('5041348', '96471335'): 0.27
('55144522', '96471335'): 0.27
('87116928', '96471335'): 0.27
('88453933', '96471335'): 0.27
('96471335', '13048472'): 0.27
('96471335', '81260679'): 0.27
('18144506', '96471335'): 0.27
('3040496', '96471335'): 0.26
('66141736', '96471335'): 0.26
('38745520', '96471335'): 0.26
('6855503', '96471335'): 0.26
('96471335', '85747929'): 0.26
('27548199', '96471335'): 0.26
('30748475', '96471335'): 0.26
('64211118', '96471335'): 0.26
('90953320', '96471335'): 0.26
('71143015', '96471335'): 0.26
('29948294', '96471335'): 0.26
('58577036', '96471335'): 0.26
('98645731', '96471335'): 0.26
('2563463', '96471335'): 0.26
('24224830', '96471335'): 0.25
('61668670', '96471335'): 0.25
('26973555', '96471335'): 0.25
('8267140', '96471335'): 0.25
('96471335', '54862960'): 0.25
('9753964', '96471335'): 0.25
('39568067', '96471335'): 0.25
('80101899', '96471335'): 0.25
('96471335', '68957034'): 0.25
('49684352', '96471335'): 0.25
('9464441', '96471335'): 0.25
('65681983', '96471335'): 0.25
('68464358', '96471335'): 0.25
('99266988', '96471335'): 0.25
('25311006', '96471335'): 0.25
('96471335', '44649322'): 0.25
('96471335', '79912449'): 0.25
('36637374', '96471335'): 0.24
('96471335', '78199891'): 0.24
('77202120', '96471335'): 0.24
('96471335', '19613556'): 0.24
('911883', '96471335'): 0.24
('2347656', '96471335'): 0.24
('59120809', '96471335'): 0.24
('87209160', '96471335'): 0.24
('1688285', '96471335'): 0.24
('2295440', '96471335'): 0.24
('77402960', '96471335'): 0.24
('48770333', '96471335'): 0.24
('67748760', '96471335'): 0.24
('60303688', '96471335'): 0.24
('9742784', '96471335'): 0.24
('55878038', '96471335'): 0.24
('84211599', '96471335'): 0.24
('94192409', '96471335'): 0.23
('93490856', '96471335'): 0.23
('96471335', '33909817'): 0.23
('96471335', '80044027'): 0.23
('4019153', '96471335'): 0.23
('96471335', '4206964'): 0.23
('36668118', '96471335'): 0.23
('8240199', '96471335'): 0.23
('78625448', '96471335'): 0.23
('42230449', '96471335'): 0.23
('31443476', '96471335'): 0.23
('96471335', '66788016'): 0.23
('36577931', '96471335'): 0.22
('15232745', '96471335'): 0.22
('49959355', '96471335'): 0.22
('28346136', '96471335'): 0.22
('83827392', '96471335'): 0.22
('33407125', '96471335'): 0.22
('24361622', '96471335'): 0.22
('2530830', '96471335'): 0.22
('27381364', '96471335'): 0.22
('35269904', '96471335'): 0.22
('94145021', '96471335'): 0.21
('54498517', '96471335'): 0.21
('39552584', '96471335'): 0.21
('19096726', '96471335'): 0.21
('60303245', '96471335'): 0.21
('93854893', '96471335'): 0.21
('96471335', '58069384'): 0.21
('23434538', '96471335'): 0.21
('66011101', '96471335'): 0.20
('29301450', '96471335'): 0.20
('96471335', '10045474'): 0.20
('48815792', '96471335'): 0.20
('43898403', '96471335'): 0.20
('45906428', '96471335'): 0.20
('45484331', '96471335'): 0.20
('54082269', '96471335'): 0.20
('26077387', '96471335'): 0.20
('46935289', '96471335'): 0.19
('8728498', '96471335'): 0.19
('63288573', '96471335'): 0.19
('96471335', '423585'): 0.19
('32807846', '96471335'): 0.19
('55285840', '96471335'): 0.19
('14558127', '96471335'): 0.19
('82738008', '96471335'): 0.19
('24434049', '96471335'): 0.19
('75416738', '96471335'): 0.19
('73218989', '96471335'): 0.19
('80532587', '96471335'): 0.19
('98338152', '96471335'): 0.18
('20001443', '96471335'): 0.18
('67723438', '96471335'): 0.18
('61901281', '96471335'): 0.18
('3285551', '96471335'): 0.18
('65305468', '96471335'): 0.17
('56495147', '96471335'): 0.17
('35261759', '96471335'): 0.17
('71278040', '96471335'): 0.16
('41620959', '96471335'): 0.16
('82738277', '96471335'): 0.15
('90590303', '96471335'): 0.15
('55623480', '96471335'): 0.15
('99234526', '96471335'): 0.14
('48608796', '96471335'): 0.14
('93717133', '96471335'): 0.13
('69248256', '96471335'): 0.12
('81497285', '96471335'): 0.11
('70095154', '96471335'): 0.11
('5380979', '96471335'): 0.11
('2511', '96471335'): 0.10
('1984618', '96471335'): 0.08
('37629703', '96471335'): 0.08
('89558743', '96471335'): 0.08
('74018812', '96471335'): 0.08
('23002292', '96471335'): 0.08
('49036338', '96471335'): 0.07
('96471335', '1225009'): 0.05
('38814750', '96471335'): 0.04
('92714517', '96471335'): 0.00
