('2857636', '38342335'): 1.00
('38342335', '22593417'): 0.27
('38342335', '79205581'): 0.27
('38342335', '55465441'): 0.27
('38342335', '52834429'): 0.27
('38342335', '29826127'): 0.27
('38342335', '97051536'): 0.27
('38342335', '52534264'): 0.27
('38342335', '31987203'): 0.27
('38342335', '38035986'): 0.27
('38342335', '33325951'): 0.27
('38342335', '8529136'): 0.27
('38342335', '97570038'): 0.27
('38342335', '43004235'): 0.27
('38342335', '9553721'): 0.27
('38342335', '37160778'): 0.27
('38342335', '82452993'): 0.27
('38342335', '94113093'): 0.27
('38342335', '16719140'): 0.27
('38342335', '12215894'): 0.27
('38342335', '5915629'): 0.27
('38342335', '1596508'): 0.27
('38342335', '88760522'): 0.27
('38342335', '99910751'): 0.27
('38342335', '16146511'): 0.27
('38342335', '23299957'): 0.27
('38342335', '83008724'): 0.27
('38342335', '47297616'): 0.27
('38342335', '32152870'): 0.27
('38342335', '21364070'): 0.27
('38342335', '25494711'): 0.27
('38342335', '46656406'): 0.27
('38342335', '78811937'): 0.27
('38342335', '17956906'): 0.27
('38342335', '36378213'): 0.27
('38342335', '93581434'): 0.27
('38342335', '15627227'): 0.27
('38342335', '36768783'): 0.27
('38342335', '32231618'): 0.27
('38342335', '19667590'): 0.27
('38342335', '28865322'): 0.27
('38342335', '49514333'): 0.27
('38342335', '1872843'): 0.27
('38342335', '2602411'): 0.27
('38342335', '61592395'): 0.27
('38342335', '101203010'): 0.27
('38342335', '9069157'): 0.27
('38342335', '61948106'): 0.27
('38342335', '92901944'): 0.27
('38342335', '91592030'): 0.27
('38342335', '91668401'): 0.27
('38342335', '36328300'): 0.27
('38342335', '11074235'): 0.27
('38342335', '46924949'): 0.27
('38342335', '74100225'): 0.27
('38342335', '61884774'): 0.27
('38342335', '42029847'): 0.27
('38342335', '23454876'): 0.27
('38342335', '24573625'): 0.27
('38342335', '57793869'): 0.27
('38342335', '77910045'): 0.27
('38342335', '67050396'): 0.27
('38342335', '35183584'): 0.27
('38342335', '49905576'): 0.27
('38342335', '81670445'): 0.27
('38342335', '55749927'): 0.27
('38342335', '101203009'): 0.27
('38342335', '19280589'): 0.27
('38342335', '98012938'): 0.27
('38342335', '96156729'): 0.27
('38342335', '18027138'): 0.27
('38342335', '92379223'): 0.27
('38342335', '22390469'): 0.27
('38342335', '55470553'): 0.27
('38342335', '31189536'): 0.27
('38342335', '44139064'): 0.27
('38342335', '90200789'): 0.27
('38342335', '19254117'): 0.27
('38342335', '368382'): 0.27
('38342335', '62180201'): 0.27
('38342335', '75119040'): 0.27
('38342335', '22804644'): 0.27
('38342335', '24694698'): 0.27
('38342335', '101203038'): 0.27
('38342335', '8102334'): 0.27
('38342335', '99469936'): 0.27
('38342335', '5183693'): 0.27
('38342335', '86547356'): 0.27
('38342335', '65892585'): 0.27
('38342335', '37752990'): 0.27
('38342335', '10753491'): 0.27
('38342335', '22586618'): 0.27
('38342335', '31383545'): 0.27
('38342335', '13959634'): 0.27
('38342335', '37261776'): 0.27
('38342335', '68319538'): 0.27
('38342335', '71340250'): 0.26
('38342335', '28617139'): 0.26
('38342335', '43017476'): 0.26
('38342335', '21677871'): 0.26
('38342335', '11375683'): 0.26
('38342335', '98904974'): 0.26
('38342335', '85066822'): 0.26
('38342335', '26285557'): 0.26
('38342335', '4914353'): 0.26
('38342335', '93379652'): 0.26
('38342335', '32543380'): 0.26
('38342335', '10040267'): 0.26
('38342335', '66675911'): 0.26
('38342335', '42006475'): 0.26
('38342335', '7373632'): 0.26
('38342335', '46083111'): 0.26
('38342335', '78861134'): 0.26
('38342335', '49080532'): 0.26
('38342335', '21390858'): 0.26
('38342335', '5908650'): 0.26
('38342335', '96214561'): 0.26
('38342335', '35870016'): 0.26
('38342335', '78785392'): 0.26
('38342335', '51808422'): 0.26
('38342335', '984114'): 0.26
('38342335', '68182934'): 0.26
('38342335', '46181000'): 0.26
('38342335', '51124303'): 0.26
('38342335', '80352158'): 0.26
('38342335', '63253763'): 0.26
('38342335', '23545031'): 0.26
('38342335', '77334267'): 0.26
('38342335', '84025439'): 0.26
('38342335', '28573958'): 0.26
('38342335', '55863245'): 0.26
('38342335', '11556339'): 0.26
('38342335', '73779005'): 0.26
('38342335', '6556178'): 0.26
('38342335', '6205579'): 0.26
('38342335', '56161953'): 0.26
('38342335', '69121954'): 0.26
('38342335', '36350300'): 0.26
('38342335', '99115354'): 0.26
('38342335', '51916853'): 0.26
('38342335', '30312361'): 0.26
('38342335', '6840573'): 0.26
('38342335', '58981727'): 0.26
('38342335', '27069566'): 0.26
('38342335', '91110378'): 0.26
('38342335', '97783338'): 0.26
('38342335', '23626223'): 0.26
('38342335', '36262024'): 0.26
('38342335', '38331564'): 0.26
('38342335', '33467872'): 0.26
('38342335', '13386407'): 0.26
('38342335', '48427163'): 0.26
('38342335', '7811875'): 0.26
('38342335', '37043180'): 0.26
('38342335', '96380700'): 0.26
('38342335', '90126061'): 0.26
('38342335', '60176682'): 0.26
('38342335', '13455674'): 0.26
('38342335', '85827713'): 0.26
('38342335', '78642798'): 0.26
('38342335', '50278554'): 0.26
('38342335', '10875327'): 0.26
('38342335', '36970611'): 0.26
('38342335', '46247282'): 0.26
('38342335', '98787535'): 0.26
('38342335', '44686185'): 0.26
('38342335', '78486968'): 0.26
('38342335', '34904525'): 0.26
('38342335', '4861205'): 0.26
('38342335', '92266279'): 0.26
('38342335', '48206762'): 0.26
('38342335', '12015000'): 0.26
('38342335', '45655875'): 0.26
('38342335', '5998840'): 0.26
('38342335', '56577312'): 0.26
('38342335', '35561352'): 0.26
('38342335', '863795'): 0.26
('38342335', '33282498'): 0.26
('38342335', '45452224'): 0.26
('38342335', '6247535'): 0.26
('38342335', '41175645'): 0.26
('38342335', '3715284'): 0.26
('38342335', '86569121'): 0.26
('38342335', '9348522'): 0.26
('38342335', '39275698'): 0.26
('38342335', '22609617'): 0.26
('38342335', '14225239'): 0.26
('38342335', '3966653'): 0.26
('38342335', '84778110'): 0.26
('38342335', '94919024'): 0.26
('38342335', '91397409'): 0.26
('38342335', '13694209'): 0.26
('38342335', '65898344'): 0.26
('38342335', '30213599'): 0.26
('38342335', '12538374'): 0.26
('38342335', '77710579'): 0.26
('38342335', '1050186'): 0.26
('38342335', '73616671'): 0.26
('38342335', '56401775'): 0.26
('38342335', '15521027'): 0.26
('38342335', '5916510'): 0.26
('38342335', '89882100'): 0.26
('38342335', '54941203'): 0.26
('38342335', '98707192'): 0.26
('38342335', '48539234'): 0.26
('38342335', '67630394'): 0.26
('38342335', '48783998'): 0.26
('38342335', '30037118'): 0.26
('38342335', '69351984'): 0.26
('38342335', '86469231'): 0.26
('38342335', '66500065'): 0.26
('38342335', '97127906'): 0.26
('38342335', '53819028'): 0.26
('38342335', '17688543'): 0.26
('38342335', '80885284'): 0.26
('38342335', '27288416'): 0.26
('38342335', '83519853'): 0.26
('38342335', '51777272'): 0.26
('38342335', '54512827'): 0.26
('38342335', '88205593'): 0.26
('38342335', '51570882'): 0.26
('38342335', '60071928'): 0.26
('38342335', '1710476'): 0.26
('38342335', '58844135'): 0.26
('38342335', '10817524'): 0.26
('38342335', '19333131'): 0.26
('38342335', '52615248'): 0.26
('38342335', '72427512'): 0.26
('38342335', '71453557'): 0.26
('38342335', '77840540'): 0.26
('38342335', '37209439'): 0.26
('38342335', '92512625'): 0.26
('38342335', '39730727'): 0.26
('38342335', '21065189'): 0.26
('38342335', '39475024'): 0.26
('38342335', '42110604'): 0.26
('38342335', '59546797'): 0.26
('38342335', '82003859'): 0.26
('38342335', '47506081'): 0.26
('38342335', '81846636'): 0.26
('38342335', '9156135'): 0.26
('38342335', '37780349'): 0.26
('38342335', '31709826'): 0.26
('38342335', '53754104'): 0.26
('38342335', '16759958'): 0.26
('38342335', '93542102'): 0.26
('38342335', '49881766'): 0.26
('38342335', '88643579'): 0.26
('38342335', '38363525'): 0.26
('38342335', '95511642'): 0.26
('38342335', '17825378'): 0.26
('38342335', '2364438'): 0.26
('38342335', '87451661'): 0.26
('38342335', '85651167'): 0.26
('38342335', '68934651'): 0.26
('38342335', '2403771'): 0.26
('38342335', '4408198'): 0.26
('38342335', '40227329'): 0.26
('38342335', '29177818'): 0.26
('38342335', '35762283'): 0.26
('38342335', '74580251'): 0.26
('38342335', '41546'): 0.26
('38342335', '77565204'): 0.26
('38342335', '89181134'): 0.26
('38342335', '82428674'): 0.26
('38342335', '80254726'): 0.26
('38342335', '77765207'): 0.26
('38342335', '54752875'): 0.26
('38342335', '31006879'): 0.26
('38342335', '61488417'): 0.26
('38342335', '3549275'): 0.26
('38342335', '57329501'): 0.26
('38342335', '45078193'): 0.26
('38342335', '6783559'): 0.26
('38342335', '98881931'): 0.25
('38342335', '99885917'): 0.25
('38342335', '10833828'): 0.25
('38342335', '21057444'): 0.25
('38342335', '45986603'): 0.25
('38342335', '62125438'): 0.25
('38342335', '91953000'): 0.25
('38342335', '36492575'): 0.25
('38342335', '97017120'): 0.25
('69031175', '38342335'): 0.25
('38342335', '34124316'): 0.25
('38342335', '42703248'): 0.25
('38342335', '213326'): 0.25
('38342335', '53286626'): 0.25
('38342335', '65563871'): 0.25
('38342335', '35950025'): 0.25
('38342335', '77075360'): 0.25
('38342335', '96631852'): 0.24
('38342335', '55878039'): 0.24
('38342335', '101203062'): 0.24
('38342335', '19307353'): 0.24
('38342335', '63288574'): 0.24
('38342335', '59785059'): 0.24
('38342335', '15447747'): 0.24
('38342335', '73828446'): 0.24
('38342335', '12977245'): 0.24
('38342335', '58655504'): 0.24
('38342335', '45730592'): 0.24
('38342335', '76721030'): 0.24
('38342335', '19844995'): 0.24
('38342335', '25607552'): 0.24
('38342335', '20989253'): 0.24
('38342335', '80143954'): 0.24
('38342335', '64230128'): 0.24
('38342335', '94423983'): 0.24
('38342335', '89732524'): 0.24
('38342335', '34365442'): 0.24
('38342335', '51476410'): 0.24
('38342335', '90263923'): 0.24
('38342335', '88124568'): 0.24
('38342335', '29876529'): 0.24
('38342335', '17390179'): 0.24
('38342335', '28348537'): 0.24
('38342335', '11020863'): 0.24
('38342335', '84404797'): 0.24
('38342335', '93368494'): 0.24
('38342335', '6278008'): 0.24
('38342335', '50281477'): 0.24
('38342335', '67378104'): 0.24
('38342335', '22024279'): 0.24
('38342335', '62070231'): 0.24
('38342335', '40230018'): 0.24
('38342335', '21977828'): 0.24
('38342335', '21970285'): 0.24
('38342335', '40424929'): 0.24
('38342335', '11390349'): 0.24
('38342335', '48445393'): 0.24
('38342335', '90583279'): 0.24
('38342335', '59707204'): 0.24
('38342335', '327051'): 0.24
('38342335', '72328962'): 0.24
('38342335', '91123920'): 0.24
('38342335', '101203002'): 0.24
('38342335', '79613121'): 0.24
('38342335', '80925836'): 0.24
('38342335', '7987191'): 0.24
('38342335', '10651797'): 0.24
('38342335', '47556396'): 0.24
('38342335', '734741'): 0.24
('38342335', '59900655'): 0.24
('38342335', '81599449'): 0.24
('38342335', '75290703'): 0.24
('38342335', '19327348'): 0.24
('38342335', '46358784'): 0.24
('38342335', '6602300'): 0.24
('38342335', '9627468'): 0.24
('38342335', '74823665'): 0.24
('38342335', '62950604'): 0.24
('38342335', '18444733'): 0.24
('38342335', '32986898'): 0.24
('38342335', '97588916'): 0.24
('38342335', '55838342'): 0.24
('38342335', '15305240'): 0.24
('38342335', '69512157'): 0.24
('38342335', '77133792'): 0.24
('38342335', '98927491'): 0.24
('38342335', '55343236'): 0.24
('38342335', '91070115'): 0.24
('38342335', '101203073'): 0.24
('38342335', '55870497'): 0.24
('38342335', '77543769'): 0.24
('38342335', '8233522'): 0.24
('38342335', '85475641'): 0.24
('38342335', '23619206'): 0.24
('38342335', '69711728'): 0.24
('38342335', '96012004'): 0.24
('38342335', '21187631'): 0.24
('38342335', '31766317'): 0.24
('38342335', '57777714'): 0.24
('38342335', '91895091'): 0.24
('38342335', '78316184'): 0.24
('38342335', '6390406'): 0.24
('38342335', '95923441'): 0.24
('38342335', '5990062'): 0.24
('38342335', '74009824'): 0.24
('38342335', '57823578'): 0.24
('38342335', '94142993'): 0.24
('38342335', '49511705'): 0.24
('38342335', '8251996'): 0.24
('38342335', '8275702'): 0.24
('38342335', '88616795'): 0.24
('38342335', '15381252'): 0.24
('38342335', '28292031'): 0.24
('38342335', '17016362'): 0.24
('38342335', '48372950'): 0.24
('38342335', '9482987'): 0.24
('38342335', '8763963'): 0.24
('38342335', '38057522'): 0.24
('38342335', '93507434'): 0.24
('38342335', '22953211'): 0.24
('38342335', '29996433'): 0.24
('38342335', '91345518'): 0.24
('38342335', '84877802'): 0.24
('38342335', '40542825'): 0.24
('38342335', '25123082'): 0.24
('38342335', '29905795'): 0.24
('38342335', '41659072'): 0.24
('38342335', '83235263'): 0.24
('38342335', '90555947'): 0.24
('38342335', '33578406'): 0.24
('38342335', '77967790'): 0.24
('38342335', '78364470'): 0.24
('38342335', '89448140'): 0.24
('38342335', '45742626'): 0.24
('38342335', '97120394'): 0.24
('38342335', '76067258'): 0.24
('38342335', '3129635'): 0.24
('38342335', '10552026'): 0.24
('38342335', '58811192'): 0.24
('38342335', '36849933'): 0.24
('38342335', '109401'): 0.24
('38342335', '15310033'): 0.24
('38342335', '57139487'): 0.24
('38342335', '42822433'): 0.24
('38342335', '29143726'): 0.24
('38342335', '10204849'): 0.24
('38342335', '31828916'): 0.24
('38342335', '90239723'): 0.24
('38342335', '66436257'): 0.24
('38342335', '92003832'): 0.24
('38342335', '67267333'): 0.24
('38342335', '15475415'): 0.24
('38342335', '85808813'): 0.24
('38342335', '84425220'): 0.24
('38342335', '83303851'): 0.24
('38342335', '82685480'): 0.24
('38342335', '34559295'): 0.24
('38342335', '36407615'): 0.24
('38342335', '15327215'): 0.24
('38342335', '39648965'): 0.24
('38342335', '25419323'): 0.24
('38342335', '40155014'): 0.24
('38342335', '80949182'): 0.24
('38342335', '55349196'): 0.24
('38342335', '84812868'): 0.24
('38342335', '61583217'): 0.24
('38342335', '75733063'): 0.24
('38342335', '57157964'): 0.24
('38342335', '38667773'): 0.24
('38342335', '41790641'): 0.24
('38342335', '1833916'): 0.24
('38342335', '92450185'): 0.24
('38342335', '61160289'): 0.24
('38342335', '46290741'): 0.24
('38342335', '75652080'): 0.24
('38342335', '69522668'): 0.24
('38342335', '44935634'): 0.24
('38342335', '92881099'): 0.24
('38342335', '94151981'): 0.24
('38342335', '75988594'): 0.24
('38342335', '61245403'): 0.24
('38342335', '10118318'): 0.24
('38342335', '1992816'): 0.24
('38342335', '18205590'): 0.24
('38342335', '99795159'): 0.24
('38342335', '39109382'): 0.24
('38342335', '45337544'): 0.24
('38342335', '87837090'): 0.24
('38342335', '2273734'): 0.24
('38342335', '50690129'): 0.24
('38342335', '75719089'): 0.24
('38342335', '11439455'): 0.24
('38342335', '4688231'): 0.24
('38342335', '98672567'): 0.24
('38342335', '26674724'): 0.24
('38342335', '38148100'): 0.24
('38342335', '17720747'): 0.24
('38342335', '24096499'): 0.24
('38342335', '35848254'): 0.24
('38342335', '27551'): 0.24
('38342335', '78598237'): 0.24
('38342335', '20735371'): 0.24
('38342335', '72218246'): 0.24
('38342335', '20145685'): 0.24
('38342335', '57031794'): 0.24
('38342335', '60880471'): 0.24
('38342335', '68937720'): 0.24
('38342335', '99365553'): 0.24
('38342335', '698785'): 0.24
('38342335', '28427869'): 0.24
('38342335', '9402966'): 0.24
('38342335', '67443336'): 0.24
('38342335', '68815132'): 0.24
('38342335', '46925518'): 0.24
('38342335', '22404675'): 0.24
('38342335', '86848580'): 0.24
('38342335', '18511599'): 0.24
('38342335', '28112535'): 0.24
('38342335', '38296564'): 0.24
('38342335', '56256517'): 0.24
('38342335', '68819554'): 0.24
('38342335', '63176202'): 0.24
('38342335', '84687358'): 0.24
('38342335', '402568'): 0.24
('38342335', '54537489'): 0.24
('38342335', '32138660'): 0.24
('38342335', '50449881'): 0.24
('38342335', '18859369'): 0.24
('38342335', '81020646'): 0.24
('38342335', '33093439'): 0.24
('38342335', '46008667'): 0.24
('38342335', '32557233'): 0.24
('38342335', '60473572'): 0.24
('38342335', '84040113'): 0.24
('38342335', '56051086'): 0.24
('38342335', '63644830'): 0.24
('38342335', '68505803'): 0.24
('38342335', '61374414'): 0.24
('38342335', '42469671'): 0.24
('38342335', '22916281'): 0.24
('38342335', '30607616'): 0.24
('38342335', '67225377'): 0.24
('38342335', '88728507'): 0.24
('38342335', '85602018'): 0.24
('38342335', '31615285'): 0.24
('38342335', '43528009'): 0.24
('38342335', '66870733'): 0.24
('38342335', '25586143'): 0.24
('38342335', '19642774'): 0.24
('38342335', '99991455'): 0.24
('38342335', '31924889'): 0.24
('38342335', '8660395'): 0.24
('38342335', '59123937'): 0.24
('38342335', '77092311'): 0.24
('38342335', '33550694'): 0.24
('38342335', '62340868'): 0.24
('38342335', '14169843'): 0.24
('38342335', '39078434'): 0.24
('38342335', '36114945'): 0.24
('38342335', '66752837'): 0.24
('38342335', '2061963'): 0.24
('38342335', '98434877'): 0.24
('38342335', '86238081'): 0.24
('38342335', '60619435'): 0.24
('38342335', '13234975'): 0.24
('38342335', '4103668'): 0.24
('38342335', '38699854'): 0.24
('38342335', '78229193'): 0.24
('38342335', '20934852'): 0.24
('38342335', '9765723'): 0.24
('38342335', '28859794'): 0.24
('38342335', '45349196'): 0.24
('38342335', '28715905'): 0.24
('38342335', '66171432'): 0.24
('38342335', '64047146'): 0.24
('38342335', '5780210'): 0.24
('38342335', '58257569'): 0.24
('38342335', '45894482'): 0.24
('38342335', '75498415'): 0.24
('38342335', '31059809'): 0.24
('38342335', '73752131'): 0.24
('38342335', '20201255'): 0.23
('38342335', '7573135'): 0.23
('38342335', '21452275'): 0.23
('38342335', '98494543'): 0.23
('38342335', '9365703'): 0.23
('38342335', '17315396'): 0.23
('38342335', '23571046'): 0.23
('38342335', '58169731'): 0.23
('38342335', '29071332'): 0.23
('38342335', '76913983'): 0.23
('38342335', '29975188'): 0.23
('38342335', '71645242'): 0.23
('38342335', '30691817'): 0.23
('38342335', '57734012'): 0.23
('38342335', '94538053'): 0.23
('38342335', '59463312'): 0.23
('38342335', '73345237'): 0.23
('38342335', '31314549'): 0.23
('38342335', '56733747'): 0.23
('38342335', '62991792'): 0.23
('38342335', '40939228'): 0.23
('38342335', '25472513'): 0.23
('38342335', '19096726'): 0.23
('38342335', '83512285'): 0.23
('38342335', '365213'): 0.23
('38342335', '4606229'): 0.23
('38342335', '13756293'): 0.23
('38342335', '9596126'): 0.23
('38342335', '55168550'): 0.23
('38342335', '8512558'): 0.23
('38342335', '22567609'): 0.23
('38342335', '59724555'): 0.23
('38342335', '52589809'): 0.22
('38342335', '69852487'): 0.22
('38342335', '60082869'): 0.22
('38342335', '23720856'): 0.22
('38342335', '21143940'): 0.22
('38342335', '73478096'): 0.22
('38342335', '58004362'): 0.21
('38342335', '98520301'): 0.21
('38342335', '6214163'): 0.21
('38342335', '42874792'): 0.21
('38342335', '96235944'): 0.21
('38342335', '101203018'): 0.21
('38342335', '72444406'): 0.21
('38342335', '23971061'): 0.21
('38342335', '34149830'): 0.21
('38342335', '75987257'): 0.21
('38342335', '80566312'): 0.21
('38342335', '24413299'): 0.21
('38342335', '3627449'): 0.21
('38342335', '98753320'): 0.21
('38342335', '23160024'): 0.21
('38342335', '20417688'): 0.21
('38342335', '35487920'): 0.21
('38342335', '8837932'): 0.21
('38342335', '28118128'): 0.21
('38342335', '38798785'): 0.21
('38342335', '24845628'): 0.21
('38342335', '91420254'): 0.21
('38342335', '7044562'): 0.21
('38342335', '15667446'): 0.21
('38342335', '48017189'): 0.21
('38342335', '52038442'): 0.21
('38342335', '51849482'): 0.21
('38342335', '70917315'): 0.21
('38342335', '64400161'): 0.21
('38342335', '79371769'): 0.21
('38342335', '22790910'): 0.21
('38342335', '41803903'): 0.21
('38342335', '97926515'): 0.21
('38342335', '15967552'): 0.21
('38342335', '50554729'): 0.21
('38342335', '30829071'): 0.21
('38342335', '95493471'): 0.21
('38342335', '45458027'): 0.21
('38342335', '2766877'): 0.21
('38342335', '86553594'): 0.21
('38342335', '92841002'): 0.21
('38342335', '54126514'): 0.21
('38342335', '1942635'): 0.21
('38342335', '81489939'): 0.21
('38342335', '55424270'): 0.21
('38342335', '9342162'): 0.21
('38342335', '27979109'): 0.21
('38342335', '12533811'): 0.21
('38342335', '73051941'): 0.21
('38342335', '39890958'): 0.21
('38342335', '94160895'): 0.21
('38342335', '80088625'): 0.21
('38342335', '65959844'): 0.21
('38342335', '36045450'): 0.21
('38342335', '2376209'): 0.21
('38342335', '19275188'): 0.21
('38342335', '12298909'): 0.21
('38342335', '45593826'): 0.21
('38342335', '70083723'): 0.21
('38342335', '59392529'): 0.21
('38342335', '27869883'): 0.21
('38342335', '69155991'): 0.21
('38342335', '88095331'): 0.21
('38342335', '44595286'): 0.21
('38342335', '7305060'): 0.21
('38342335', '11050415'): 0.21
('38342335', '34236961'): 0.21
('38342335', '5817857'): 0.21
('38342335', '11163040'): 0.21
('38342335', '83152482'): 0.21
('38342335', '51254980'): 0.21
('38342335', '58147549'): 0.21
('38342335', '34966096'): 0.21
('38342335', '39477584'): 0.21
('38342335', '101203060'): 0.21
('38342335', '36591747'): 0.21
('38342335', '17063599'): 0.21
('38342335', '75116619'): 0.21
('38342335', '49394035'): 0.21
('38342335', '71583486'): 0.21
('38342335', '24610207'): 0.21
('38342335', '30562585'): 0.21
('38342335', '61888819'): 0.21
('38342335', '70628672'): 0.21
('38342335', '39618799'): 0.21
('38342335', '86310763'): 0.21
('38342335', '79775821'): 0.21
('38342335', '90724272'): 0.21
('38342335', '56647086'): 0.21
('38342335', '80196387'): 0.21
('38342335', '54048462'): 0.21
('38342335', '48928529'): 0.21
('38342335', '59496924'): 0.21
('38342335', '49966595'): 0.21
('38342335', '410904'): 0.21
('38342335', '64550682'): 0.21
('38342335', '28497830'): 0.21
('38342335', '89544521'): 0.21
('38342335', '57707471'): 0.21
('38342335', '99212922'): 0.21
('38342335', '16223761'): 0.21
('38342335', '1426714'): 0.21
('38342335', '73318863'): 0.21
('38342335', '24101897'): 0.21
('38342335', '76840111'): 0.21
('38342335', '30765615'): 0.21
('38342335', '31241087'): 0.21
('38342335', '53309998'): 0.21
('38342335', '76751255'): 0.21
('38342335', '76515293'): 0.21
('38342335', '19605133'): 0.21
('38342335', '17745969'): 0.21
('38342335', '75702749'): 0.21
('38342335', '80630522'): 0.21
('38342335', '25377819'): 0.21
('38342335', '78358521'): 0.21
('38342335', '64002884'): 0.21
('38342335', '27821104'): 0.21
('38342335', '21607304'): 0.21
('38342335', '56840658'): 0.21
('38342335', '78217065'): 0.21
('38342335', '6256844'): 0.21
('38342335', '40028305'): 0.21
('38342335', '91482773'): 0.21
('38342335', '76871889'): 0.21
('38342335', '44716890'): 0.21
('38342335', '85991529'): 0.21
('38342335', '99946920'): 0.21
('38342335', '1965724'): 0.21
('38342335', '8822710'): 0.21
('38342335', '69529337'): 0.21
('38342335', '59258334'): 0.21
('38342335', '25460258'): 0.21
('38342335', '30286474'): 0.21
('38342335', '38576155'): 0.21
('38342335', '86274272'): 0.21
('38342335', '30128445'): 0.21
('38342335', '16984449'): 0.21
('38342335', '36757171'): 0.21
('38342335', '56399890'): 0.21
('38342335', '74689476'): 0.21
('38342335', '95750695'): 0.21
('38342335', '84305651'): 0.21
('38342335', '80681226'): 0.21
('38342335', '83135907'): 0.21
('38342335', '87118301'): 0.21
('38342335', '45943123'): 0.21
('38342335', '69293721'): 0.21
('38342335', '50282757'): 0.21
('38342335', '24151924'): 0.21
('38342335', '5833312'): 0.21
('38342335', '56246017'): 0.21
('38342335', '51630558'): 0.21
('38342335', '20246864'): 0.21
('38342335', '52628687'): 0.21
('38342335', '94561645'): 0.21
('38342335', '44509898'): 0.21
('38342335', '65277087'): 0.21
('38342335', '44186624'): 0.21
('38342335', '55795155'): 0.21
('38342335', '92510265'): 0.21
('38342335', '30399511'): 0.21
('38342335', '67752972'): 0.21
('38342335', '35800511'): 0.21
('38342335', '22900219'): 0.21
('38342335', '39987164'): 0.21
('38342335', '24432029'): 0.21
('38342335', '4008212'): 0.21
('38342335', '25137581'): 0.21
('38342335', '65193366'): 0.21
('38342335', '77498348'): 0.21
('38342335', '65496056'): 0.21
('38342335', '87669904'): 0.21
('38342335', '53291093'): 0.21
('38342335', '30786387'): 0.21
('38342335', '71159974'): 0.21
('38342335', '59644128'): 0.21
('38342335', '7153114'): 0.21
('38342335', '53550467'): 0.21
('38342335', '61606250'): 0.21
('38342335', '43932460'): 0.21
('38342335', '34172284'): 0.21
('38342335', '4545683'): 0.21
('38342335', '26517393'): 0.21
('38342335', '4756629'): 0.21
('38342335', '50755'): 0.21
('38342335', '79407975'): 0.21
('38342335', '61159609'): 0.21
('38342335', '29400787'): 0.21
('38342335', '42945701'): 0.21
('38342335', '61070601'): 0.21
('38342335', '25704359'): 0.21
('38342335', '18114794'): 0.21
('38342335', '3395226'): 0.21
('38342335', '64749612'): 0.21
('38342335', '37256135'): 0.21
('38342335', '33318980'): 0.21
('38342335', '9373534'): 0.21
('38342335', '24221808'): 0.21
('38342335', '98444741'): 0.21
('38342335', '88753594'): 0.21
('38342335', '60718396'): 0.21
('38342335', '47120245'): 0.21
('38342335', '28265983'): 0.21
('38342335', '83039608'): 0.21
('38342335', '89463537'): 0.21
('38342335', '79785958'): 0.21
('38342335', '15394083'): 0.21
('38342335', '80250185'): 0.21
('38342335', '79922118'): 0.21
('38342335', '15464375'): 0.21
('38342335', '2810642'): 0.21
('38342335', '44968687'): 0.21
('38342335', '76862289'): 0.21
('38342335', '28106077'): 0.21
('38342335', '69120785'): 0.21
('38342335', '55935416'): 0.21
('38342335', '61318483'): 0.21
('38342335', '99370594'): 0.21
('38342335', '65848811'): 0.21
('38342335', '84636823'): 0.21
('38342335', '60187739'): 0.21
('38342335', '74798297'): 0.21
('38342335', '72883039'): 0.21
('38342335', '71782404'): 0.21
('38342335', '69610924'): 0.21
('38342335', '29719112'): 0.21
('38342335', '67098114'): 0.21
('38342335', '3113667'): 0.21
('38342335', '24919805'): 0.21
('38342335', '26443791'): 0.21
('38342335', '38250531'): 0.21
('38342335', '16494704'): 0.21
('38342335', '60681103'): 0.21
('38342335', '98069388'): 0.21
('38342335', '53347303'): 0.21
('38342335', '80335817'): 0.21
('38342335', '4837861'): 0.21
('38342335', '40663548'): 0.21
('38342335', '23187256'): 0.21
('38342335', '89818984'): 0.21
('38342335', '39733924'): 0.21
('38342335', '84504242'): 0.21
('38342335', '36894320'): 0.21
('38342335', '674561'): 0.21
('38342335', '62892347'): 0.21
('38342335', '23846921'): 0.21
('38342335', '4160316'): 0.21
('38342335', '74694807'): 0.21
('38342335', '70508653'): 0.21
('38342335', '83315222'): 0.21
('38342335', '62624486'): 0.21
('38342335', '29649320'): 0.21
('38342335', '72859417'): 0.21
('38342335', '3493058'): 0.21
('38342335', '49328340'): 0.21
('38342335', '38273745'): 0.21
('38342335', '51335426'): 0.21
('38342335', '31313405'): 0.21
('38342335', '34767865'): 0.21
('38342335', '25853045'): 0.21
('38342335', '18716735'): 0.21
('38342335', '20994205'): 0.21
('38342335', '34022290'): 0.21
('38342335', '32750341'): 0.21
('38342335', '8561192'): 0.21
('38342335', '24140059'): 0.21
('38342335', '39512984'): 0.21
('38342335', '2609443'): 0.21
('38342335', '33334269'): 0.21
('38342335', '22587018'): 0.21
('38342335', '65676461'): 0.21
('38342335', '70168345'): 0.21
('38342335', '37260946'): 0.21
('38342335', '65100616'): 0.21
('38342335', '24874630'): 0.21
('38342335', '78700060'): 0.21
('38342335', '11522479'): 0.21
('38342335', '32559361'): 0.21
('38342335', '73206827'): 0.21
('38342335', '95727991'): 0.21
('38342335', '41735184'): 0.21
