('55410871', '46052429'): 1.00
('46052429', '41175645'): 0.44
('46052429', '10992251'): 0.44
('46052429', '12219047'): 0.44
('46052429', '90980792'): 0.44
('46052429', '96733134'): 0.44
('80086070', '46052429'): 0.44
('46052429', '5253985'): 0.44
('9742784', '46052429'): 0.44
('46052429', '29389368'): 0.44
('24799107', '46052429'): 0.44
('46052429', '66127916'): 0.44
('96235275', '46052429'): 0.44
('53413628', '46052429'): 0.44
('89264428', '46052429'): 0.44
('46136942', '46052429'): 0.44
('46052429', '3493058'): 0.44
('46052429', '68819554'): 0.44
('4779091', '46052429'): 0.44
('43047672', '46052429'): 0.44
('1855886', '46052429'): 0.44
('94666032', '46052429'): 0.44
('27918365', '46052429'): 0.44
('4388680', '46052429'): 0.44
('14733538', '46052429'): 0.44
('34974462', '46052429'): 0.44
('46052429', '60229110'): 0.44
('46052429', '90835938'): 0.44
('46052429', '13140300'): 0.44
('18859369', '46052429'): 0.44
('46052429', '980973'): 0.44
('7540107', '46052429'): 0.44
('81020646', '46052429'): 0.44
('33093439', '46052429'): 0.44
('49729312', '46052429'): 0.44
('29208536', '46052429'): 0.44
('46052429', '67105242'): 0.44
('46052429', '51933043'): 0.44
('82956214', '46052429'): 0.44
('66011101', '46052429'): 0.44
('46052429', '36694815'): 0.44
('89016236', '46052429'): 0.44
('87769556', '46052429'): 0.44
('63665875', '46052429'): 0.44
('46052429', '5916510'): 0.44
('46052429', '94693857'): 0.44
('46052429', '40771118'): 0.44
('65172015', '46052429'): 0.44
('46052429', '21770260'): 0.44
('46052429', '78063197'): 0.44
('46052429', '67630394'): 0.43
('30243636', '46052429'): 0.43
('43422537', '46052429'): 0.43
('24081957', '46052429'): 0.43
('69840739', '46052429'): 0.43
('16605586', '46052429'): 0.43
('70168345', '46052429'): 0.43
('46052429', '29353756'): 0.43
('46052429', '72926163'): 0.43
('84040113', '46052429'): 0.43
('46052429', '15960641'): 0.43
('63014935', '46052429'): 0.43
('46052429', '52077741'): 0.43
('46052429', '54959865'): 0.43
('24207889', '46052429'): 0.43
('46052429', '66362965'): 0.43
('85008676', '46052429'): 0.43
('17688543', '46052429'): 0.43
('26223582', '46052429'): 0.43
('46052429', '83102080'): 0.43
('38783169', '46052429'): 0.43
('35877582', '46052429'): 0.43
('46052429', '31292357'): 0.43
('46052429', '9236985'): 0.43
('54693926', '46052429'): 0.43
('5318639', '46052429'): 0.43
('46052429', '39168895'): 0.43
('46052429', '82627406'): 0.43
('74974229', '46052429'): 0.43
('46052429', '10604644'): 0.43
('46052429', '98777036'): 0.43
('46052429', '111280'): 0.43
('6763530', '46052429'): 0.43
('84523092', '46052429'): 0.43
('46052429', '5556668'): 0.43
('46052429', '67227834'): 0.43
('56910167', '46052429'): 0.43
('46052429', '56594520'): 0.43
('46052429', '69181753'): 0.43
('46052429', '56948373'): 0.43
('67508932', '46052429'): 0.43
('87778106', '46052429'): 0.43
('46052429', '93013676'): 0.43
('3544583', '46052429'): 0.43
('97453744', '46052429'): 0.43
('46052429', '78156759'): 0.43
('46052429', '18161786'): 0.43
('46052429', '95735217'): 0.43
('33114323', '46052429'): 0.43
('82738008', '46052429'): 0.43
('46052429', '85602018'): 0.43
('46052429', '87621407'): 0.43
('43387895', '46052429'): 0.43
('46052429', '78625592'): 0.43
('46052429', '39987731'): 0.43
('46052429', '52824910'): 0.43
('46052429', '74093656'): 0.43
('15388353', '46052429'): 0.43
('84764038', '46052429'): 0.43
('46052429', '88819587'): 0.43
('46052429', '59575539'): 0.43
('46052429', '13803864'): 0.43
('8953369', '46052429'): 0.43
('81927732', '46052429'): 0.43
('38904695', '46052429'): 0.43
('39357122', '46052429'): 0.43
('46052429', '71453557'): 0.43
('19642774', '46052429'): 0.43
('85742772', '46052429'): 0.43
('30392583', '46052429'): 0.43
('75500286', '46052429'): 0.43
('64500000', '46052429'): 0.43
('46052429', '93889755'): 0.43
('92512625', '46052429'): 0.43
('56132807', '46052429'): 0.43
('4997565', '46052429'): 0.43
('46052429', '70913714'): 0.43
('46052429', '43586926'): 0.43
('46052429', '79339613'): 0.43
('59438931', '46052429'): 0.43
('46052429', '92176681'): 0.43
('98319530', '46052429'): 0.43
('31924889', '46052429'): 0.43
('39910367', '46052429'): 0.43
('70252926', '46052429'): 0.43
('46052429', '13331639'): 0.43
('27813661', '46052429'): 0.43
('65622692', '46052429'): 0.43
('35405755', '46052429'): 0.43
('46052429', '58554959'): 0.43
('83994433', '46052429'): 0.43
('46052429', '72044448'): 0.43
('27548199', '46052429'): 0.43
('46052429', '30079770'): 0.43
('46052429', '77610772'): 0.43
('53493204', '46052429'): 0.43
('89809665', '46052429'): 0.43
('86066372', '46052429'): 0.43
('46052429', '51391183'): 0.43
('46052429', '5220687'): 0.43
('46052429', '61204971'): 0.43
('213326', '46052429'): 0.43
('39185163', '46052429'): 0.42
('42932862', '46052429'): 0.42
('46052429', '57666212'): 0.42
('46052429', '50913601'): 0.42
('70744296', '46052429'): 0.42
('46052429', '28933734'): 0.42
('52711246', '46052429'): 0.42
('46052429', '49881766'): 0.42
('40318957', '46052429'): 0.42
('63977008', '46052429'): 0.42
('84271823', '46052429'): 0.42
('66403530', '46052429'): 0.42
('46052429', '44947065'): 0.42
('46052429', '29267084'): 0.42
('46052429', '47474172'): 0.42
('46052429', '86346643'): 0.42
('41375811', '46052429'): 0.42
('52467217', '46052429'): 0.42
('99590524', '46052429'): 0.42
('50793215', '46052429'): 0.42
('67378935', '46052429'): 0.42
('46052429', '86188410'): 0.42
('46052429', '25958491'): 0.42
('46052429', '30606547'): 0.42
('46052429', '53539634'): 0.42
('70828912', '46052429'): 0.42
('90846359', '46052429'): 0.42
('46052429', '90502999'): 0.42
('69610326', '46052429'): 0.42
('62968263', '46052429'): 0.42
('54974237', '46052429'): 0.42
('87910978', '46052429'): 0.42
('38814750', '46052429'): 0.42
('46052429', '39387565'): 0.42
('55285840', '46052429'): 0.42
('46052429', '4335645'): 0.42
('3405259', '46052429'): 0.42
('38960450', '46052429'): 0.42
('46052429', '80604092'): 0.42
('61399402', '46052429'): 0.42
('46052429', '74191942'): 0.42
('64697431', '46052429'): 0.42
('9581215', '46052429'): 0.42
('41440817', '46052429'): 0.42
('30012506', '46052429'): 0.42
('46052429', '60682203'): 0.42
('46052429', '98700941'): 0.42
('46052429', '59123194'): 0.42
('45349196', '46052429'): 0.42
('56830749', '46052429'): 0.42
('46052429', '49306994'): 0.42
('94770493', '46052429'): 0.42
('85651167', '46052429'): 0.42
('60222582', '46052429'): 0.42
('15844566', '46052429'): 0.42
('69838761', '46052429'): 0.42
('32731036', '46052429'): 0.42
('46052429', '12450071'): 0.42
('51405049', '46052429'): 0.42
('22624373', '46052429'): 0.42
('94997874', '46052429'): 0.42
('46052429', '53981499'): 0.42
('43147039', '46052429'): 0.42
('6609736', '46052429'): 0.42
('93332803', '46052429'): 0.42
('42160203', '46052429'): 0.42
('92998610', '46052429'): 0.42
('19740112', '46052429'): 0.42
('46052429', '45082499'): 0.42
('46052429', '13529466'): 0.42
('46052429', '33731070'): 0.42
('77411244', '46052429'): 0.42
('81570454', '46052429'): 0.42
('39752820', '46052429'): 0.42
('60992364', '46052429'): 0.42
('41462083', '46052429'): 0.42
('1561110', '46052429'): 0.42
('69895264', '46052429'): 0.42
('46052429', '80770678'): 0.41
('46052429', '98169343'): 0.41
('52687916', '46052429'): 0.41
('46052429', '65240384'): 0.41
('6637331', '46052429'): 0.41
('46052429', '85182315'): 0.41
('98462037', '46052429'): 0.41
('73628505', '46052429'): 0.41
('45002991', '46052429'): 0.41
('8428836', '46052429'): 0.41
('46052429', '15800838'): 0.41
('16172067', '46052429'): 0.41
('23581825', '46052429'): 0.41
('32354768', '46052429'): 0.41
('78371393', '46052429'): 0.41
('81439173', '46052429'): 0.41
('46052429', '74131780'): 0.41
('73642296', '46052429'): 0.41
('26082117', '46052429'): 0.41
('47363932', '46052429'): 0.41
('46052429', '28279543'): 0.41
('46052429', '82432018'): 0.41
('74997493', '46052429'): 0.41
('14920218', '46052429'): 0.41
('46052429', '34853266'): 0.41
('66069967', '46052429'): 0.41
('46052429', '11110587'): 0.41
('46052429', '13945283'): 0.41
('81674782', '46052429'): 0.41
('21074344', '46052429'): 0.41
('88305705', '46052429'): 0.41
('49161188', '46052429'): 0.41
('58820853', '46052429'): 0.41
('46052429', '16762927'): 0.41
('87116928', '46052429'): 0.41
('46052429', '67696066'): 0.41
('40619825', '46052429'): 0.41
('26655293', '46052429'): 0.41
('88453933', '46052429'): 0.41
('58988903', '46052429'): 0.41
('81914447', '46052429'): 0.41
('46052429', '18511384'): 0.41
('46052429', '13301895'): 0.41
('87917187', '46052429'): 0.41
('30983281', '46052429'): 0.41
('65741786', '46052429'): 0.41
('49105782', '46052429'): 0.41
('32491822', '46052429'): 0.41
('72272462', '46052429'): 0.41
('19535693', '46052429'): 0.41
('70980824', '46052429'): 0.41
('46052429', '16625614'): 0.41
('71344451', '46052429'): 0.41
('46052429', '10443957'): 0.41
('46052429', '39111158'): 0.41
('46052429', '1005587'): 0.41
('63956833', '46052429'): 0.41
('46052429', '29549364'): 0.41
('46052429', '32448765'): 0.41
('46052429', '81231742'): 0.41
('27337596', '46052429'): 0.41
('24557335', '46052429'): 0.41
('44397496', '46052429'): 0.40
('70368879', '46052429'): 0.40
('67750322', '46052429'): 0.40
('65741787', '46052429'): 0.40
('85747929', '46052429'): 0.40
('863795', '46052429'): 0.40
('94192409', '46052429'): 0.40
('75539614', '46052429'): 0.40
('30163008', '46052429'): 0.40
('26577155', '46052429'): 0.40
('9411399', '46052429'): 0.40
('29975188', '46052429'): 0.40
('36099130', '46052429'): 0.40
('46052429', '71625222'): 0.40
('46052429', '62481203'): 0.40
('73941492', '46052429'): 0.40
('18313046', '46052429'): 0.40
('42055234', '46052429'): 0.40
('46052429', '5758500'): 0.40
('84797028', '46052429'): 0.40
('21044178', '46052429'): 0.40
('76794549', '46052429'): 0.40
('46052429', '59344077'): 0.40
('28720123', '46052429'): 0.40
('30741334', '46052429'): 0.40
('26708437', '46052429'): 0.40
('98645731', '46052429'): 0.40
('89943723', '46052429'): 0.40
('83656563', '46052429'): 0.40
('41232647', '46052429'): 0.40
('95457011', '46052429'): 0.40
('95503687', '46052429'): 0.40
('27439792', '46052429'): 0.40
('34721681', '46052429'): 0.40
('31733941', '46052429'): 0.40
('46052429', '63356631'): 0.40
('65330383', '46052429'): 0.40
('46052429', '15025844'): 0.40
('46052429', '42421606'): 0.40
('27240101', '46052429'): 0.40
('46052429', '71564252'): 0.40
('72329844', '46052429'): 0.40
('64612053', '46052429'): 0.39
('9622164', '46052429'): 0.39
('92015800', '46052429'): 0.39
('24842059', '46052429'): 0.39
('46052429', '83512285'): 0.39
('7623640', '46052429'): 0.39
('32600024', '46052429'): 0.39
('9334391', '46052429'): 0.39
('92746535', '46052429'): 0.39
('99674361', '46052429'): 0.39
('8972398', '46052429'): 0.39
('46052429', '20721928'): 0.39
('90876561', '46052429'): 0.39
('58058134', '46052429'): 0.39
('90807199', '46052429'): 0.39
('96157835', '46052429'): 0.39
('81035362', '46052429'): 0.39
('79856792', '46052429'): 0.39
('35952884', '46052429'): 0.39
('93969023', '46052429'): 0.39
('22091647', '46052429'): 0.39
('95440946', '46052429'): 0.39
('73507661', '46052429'): 0.39
('46052429', '21502796'): 0.39
('96345188', '46052429'): 0.39
('62849088', '46052429'): 0.39
('85004150', '46052429'): 0.39
('32807846', '46052429'): 0.38
('45986603', '46052429'): 0.38
('63265554', '46052429'): 0.38
('54191698', '46052429'): 0.38
('62962630', '46052429'): 0.38
('90590303', '46052429'): 0.38
('46052429', '13258285'): 0.38
('46052429', '3819470'): 0.38
('9486959', '46052429'): 0.38
('53251824', '46052429'): 0.38
('38342335', '46052429'): 0.38
('84815190', '46052429'): 0.38
('69946549', '46052429'): 0.38
('46659709', '46052429'): 0.38
('62777823', '46052429'): 0.38
('59160188', '46052429'): 0.38
('40640057', '46052429'): 0.38
('1475311', '46052429'): 0.38
('60242223', '46052429'): 0.38
('83236601', '46052429'): 0.37
('31833038', '46052429'): 0.37
('55920742', '46052429'): 0.37
('46052429', '34124316'): 0.37
('79229522', '46052429'): 0.37
('63184227', '46052429'): 0.37
('46947713', '46052429'): 0.37
('8267140', '46052429'): 0.37
('84121193', '46052429'): 0.37
('80117527', '46052429'): 0.37
('16889337', '46052429'): 0.37
('68431965', '46052429'): 0.37
('4178474', '46052429'): 0.37
('97661969', '46052429'): 0.37
('23205979', '46052429'): 0.37
('46052429', '14088859'): 0.37
('9753964', '46052429'): 0.37
('46052429', '83011278'): 0.37
('51409648', '46052429'): 0.37
('98127546', '46052429'): 0.37
('70342110', '46052429'): 0.37
('46052429', '19578592'): 0.37
('84211599', '46052429'): 0.37
('37799519', '46052429'): 0.36
('46052429', '79387392'): 0.36
('33779875', '46052429'): 0.36
('43316238', '46052429'): 0.36
('77360173', '46052429'): 0.36
('73347079', '46052429'): 0.36
('60990740', '46052429'): 0.36
('4280258', '46052429'): 0.36
('87321742', '46052429'): 0.36
('39552584', '46052429'): 0.36
('45725480', '46052429'): 0.36
('89023486', '46052429'): 0.36
('72971064', '46052429'): 0.36
('35269904', '46052429'): 0.36
('52589809', '46052429'): 0.36
('77075360', '46052429'): 0.36
('9012916', '46052429'): 0.36
('17751597', '46052429'): 0.36
('53334471', '46052429'): 0.35
('55273560', '46052429'): 0.35
('27243130', '46052429'): 0.35
('75249652', '46052429'): 0.35
('67723438', '46052429'): 0.35
('23720856', '46052429'): 0.35
('35059553', '46052429'): 0.35
('46052429', '27053506'): 0.35
('36577931', '46052429'): 0.35
('90448279', '46052429'): 0.34
('34230233', '46052429'): 0.34
('56099748', '46052429'): 0.34
('33017655', '46052429'): 0.34
('28781003', '46052429'): 0.34
('57416183', '46052429'): 0.34
('41927278', '46052429'): 0.34
('94016752', '46052429'): 0.34
('19882096', '46052429'): 0.34
('97268402', '46052429'): 0.34
('46052429', '18756904'): 0.34
('96363153', '46052429'): 0.34
('97526666', '46052429'): 0.34
('96633955', '46052429'): 0.34
('70095154', '46052429'): 0.34
('23008320', '46052429'): 0.34
('6855503', '46052429'): 0.34
('81555617', '46052429'): 0.34
('54498517', '46052429'): 0.33
('90953320', '46052429'): 0.33
('80845034', '46052429'): 0.33
('59071624', '46052429'): 0.33
('29948294', '46052429'): 0.33
('22110647', '46052429'): 0.33
('62709239', '46052429'): 0.33
('2563463', '46052429'): 0.33
('37495766', '46052429'): 0.33
('9822220', '46052429'): 0.33
('62320425', '46052429'): 0.33
('28403802', '46052429'): 0.33
('72270339', '46052429'): 0.32
('27204311', '46052429'): 0.32
('44708154', '46052429'): 0.32
('59120809', '46052429'): 0.32
('1688285', '46052429'): 0.32
('37478723', '46052429'): 0.31
('42352091', '46052429'): 0.31
('4647954', '46052429'): 0.31
('46052429', '46918794'): 0.31
('1546123', '46052429'): 0.31
('64880894', '46052429'): 0.31
('92826944', '46052429'): 0.31
('30680659', '46052429'): 0.31
('24224830', '46052429'): 0.30
('46052429', '11069680'): 0.30
('57103969', '46052429'): 0.30
('27381364', '46052429'): 0.30
('5560911', '46052429'): 0.30
('25311006', '46052429'): 0.30
('98159737', '46052429'): 0.30
('48608796', '46052429'): 0.29
('72167543', '46052429'): 0.29
('19096726', '46052429'): 0.29
('60228941', '46052429'): 0.29
('93039339', '46052429'): 0.29
('15693423', '46052429'): 0.28
('54082269', '46052429'): 0.28
('8571567', '46052429'): 0.27
('30748475', '46052429'): 0.27
('61245672', '46052429'): 0.27
('58577036', '46052429'): 0.26
('26973555', '46052429'): 0.26
('36637374', '46052429'): 0.25
('48626373', '46052429'): 0.25
('59859086', '46052429'): 0.25
('46052429', '10045474'): 0.25
('25926710', '46052429'): 0.25
('42009836', '46052429'): 0.25
('48770333', '46052429'): 0.25
('65681983', '46052429'): 0.24
('14558127', '46052429'): 0.24
('55623480', '46052429'): 0.24
('77103950', '46052429'): 0.23
('23434538', '46052429'): 0.23
('99937011', '46052429'): 0.23
('20001443', '46052429'): 0.23
('94445733', '46052429'): 0.23
('32909498', '46052429'): 0.22
('57160136', '46052429'): 0.22
('4928565', '46052429'): 0.21
('95474755', '46052429'): 0.21
('83326048', '46052429'): 0.20
('28674152', '46052429'): 0.19
('63941210', '46052429'): 0.19
('37629703', '46052429'): 0.18
('71607202', '46052429'): 0.17
('21639276', '46052429'): 0.17
('71832012', '46052429'): 0.17
('74018812', '46052429'): 0.14
('69540484', '46052429'): 0.13
('2511', '46052429'): 0.13
('68304193', '46052429'): 0.12
('94145021', '46052429'): 0.10
('91800273', '46052429'): 0.08
('46052429', '1225009'): 0.04
('73542331', '46052429'): 0.00
