('74078255', '21044178'): 1.00
('21044178', '45948430'): 0.37
('21044178', '50907446'): 0.37
('21044178', '52481437'): 0.37
('21044178', '64182380'): 0.37
('21044178', '82489470'): 0.37
('21044178', '40975243'): 0.37
('21044178', '53971455'): 0.37
('21044178', '14386013'): 0.37
('21044178', '2411269'): 0.37
('21044178', '38960450'): 0.37
('21044178', '45674286'): 0.37
('21044178', '32013448'): 0.37
('21044178', '43658697'): 0.37
('21044178', '90726340'): 0.37
('21044178', '9070454'): 0.37
('21044178', '63821877'): 0.37
('21044178', '82888408'): 0.37
('21044178', '80993256'): 0.37
('21044178', '56649609'): 0.37
('21044178', '91575236'): 0.37
('21044178', '1372887'): 0.37
('21044178', '35569555'): 0.37
('21044178', '74203495'): 0.37
('21044178', '2403771'): 0.37
('21044178', '52467217'): 0.37
('21044178', '7902349'): 0.37
('21044178', '36326160'): 0.37
('21044178', '70903634'): 0.37
('21044178', '8124921'): 0.37
('21044178', '85182315'): 0.37
('21044178', '44519536'): 0.37
('21044178', '61912252'): 0.37
('21044178', '41232647'): 0.37
('21044178', '74029853'): 0.37
('21044178', '76830505'): 0.37
('21044178', '53330789'): 0.37
('21044178', '23536866'): 0.37
('21044178', '48453776'): 0.37
('21044178', '22076135'): 0.37
('21044178', '31987203'): 0.37
('21044178', '86099788'): 0.37
('21044178', '84755744'): 0.37
('21044178', '9553721'): 0.37
('21044178', '97864322'): 0.37
('21044178', '80275707'): 0.37
('21044178', '45725480'): 0.37
('21044178', '89569453'): 0.36
('21044178', '29284413'): 0.36
('21044178', '67725394'): 0.36
('21044178', '88875132'): 0.36
('21044178', '43664494'): 0.36
('21044178', '23837054'): 0.36
('21044178', '73810864'): 0.36
('21044178', '60643554'): 0.36
('21044178', '98555327'): 0.36
('21044178', '40680521'): 0.36
('21044178', '19667590'): 0.36
('21044178', '72989439'): 0.36
('21044178', '83236601'): 0.36
('21044178', '23950192'): 0.36
('21044178', '31230289'): 0.36
('21044178', '2584136'): 0.36
('21044178', '41373230'): 0.36
('21044178', '51706604'): 0.36
('21044178', '35884610'): 0.36
('21044178', '64014615'): 0.36
('21044178', '101203065'): 0.36
('21044178', '71015787'): 0.36
('21044178', '97077563'): 0.36
('21044178', '64414267'): 0.36
('21044178', '59741415'): 0.36
('21044178', '86605515'): 0.36
('21044178', '44680819'): 0.36
('21044178', '42589641'): 0.36
('21044178', '18963306'): 0.36
('21044178', '30128445'): 0.36
('21044178', '69452756'): 0.36
('21044178', '21143940'): 0.36
('21044178', '8062132'): 0.36
('21044178', '24151924'): 0.36
('21044178', '54092240'): 0.36
('21044178', '63251695'): 0.36
('21044178', '25484449'): 0.36
('21044178', '52240819'): 0.36
('21044178', '95911373'): 0.36
('21044178', '3775068'): 0.36
('21044178', '43017476'): 0.36
('21044178', '10113611'): 0.36
('21044178', '19814508'): 0.36
('21044178', '97053215'): 0.36
('21044178', '62953041'): 0.36
('21044178', '54447022'): 0.36
('21044178', '39528955'): 0.36
('21044178', '60666820'): 0.36
('21044178', '52707042'): 0.36
('21044178', '37313338'): 0.36
('21044178', '66749546'): 0.36
('21044178', '88177324'): 0.36
('21044178', '24269961'): 0.36
('21044178', '60876124'): 0.36
('21044178', '19688343'): 0.36
('21044178', '11637481'): 0.36
('21044178', '37354507'): 0.36
('21044178', '88083109'): 0.36
('21044178', '59305593'): 0.36
('21044178', '39699564'): 0.36
('21044178', '15914410'): 0.36
('21044178', '28150174'): 0.36
('21044178', '91110378'): 0.36
('21044178', '41790641'): 0.36
('21044178', '2089016'): 0.36
('21044178', '43002864'): 0.36
('21044178', '61160289'): 0.36
('21044178', '38331564'): 0.36
('21044178', '46955770'): 0.36
('21044178', '97946536'): 0.36
('21044178', '26273196'): 0.36
('21044178', '26708437'): 0.36
('21044178', '3381441'): 0.36
('21044178', '60158866'): 0.36
('21044178', '93920745'): 0.36
('21044178', '44686185'): 0.36
('21044178', '8608979'): 0.36
('21044178', '50810455'): 0.36
('21044178', '47475363'): 0.36
('21044178', '43889633'): 0.36
('21044178', '62265044'): 0.36
('21044178', '57962537'): 0.36
('21044178', '87430304'): 0.36
('21044178', '99523325'): 0.36
('21044178', '68395509'): 0.36
('21044178', '38511382'): 0.36
('21044178', '2461031'): 0.36
('21044178', '56577312'): 0.36
('21044178', '69610924'): 0.36
('21044178', '78917791'): 0.36
('21044178', '51028231'): 0.36
('21044178', '2729285'): 0.36
('21044178', '29062925'): 0.36
('21044178', '97526666'): 0.36
('21044178', '6836211'): 0.36
('21044178', '61272280'): 0.36
('21044178', '68184115'): 0.36
('21044178', '83293635'): 0.36
('21044178', '83315222'): 0.36
('21044178', '24861088'): 0.36
('21044178', '37129797'): 0.36
('21044178', '74063034'): 0.36
('21044178', '77058170'): 0.36
('21044178', '8662794'): 0.36
('21044178', '80776622'): 0.36
('21044178', '47710198'): 0.36
('21044178', '94454495'): 0.36
('21044178', '25642998'): 0.36
('21044178', '67234805'): 0.36
('21044178', '2609443'): 0.36
('30674956', '21044178'): 0.36
('21044178', '50766506'): 0.36
('21044178', '81330115'): 0.36
('21044178', '52566270'): 0.36
('21044178', '35815783'): 0.36
('21044178', '5399521'): 0.36
('21044178', '67237709'): 0.36
('21044178', '76774528'): 0.36
('21044178', '64280356'): 0.36
('21044178', '21790410'): 0.36
('21044178', '20590515'): 0.36
('21044178', '31292357'): 0.36
('21044178', '11522479'): 0.36
('21044178', '58346901'): 0.36
('21044178', '85742772'): 0.36
('21044178', '47163170'): 0.36
('21044178', '71406430'): 0.36
('21044178', '46052429'): 0.36
('21044178', '33918636'): 0.35
('21044178', '83755611'): 0.35
('21044178', '88205593'): 0.35
('21044178', '47084486'): 0.35
('21044178', '49032236'): 0.35
('21044178', '59057152'): 0.35
('21044178', '67598234'): 0.35
('21044178', '16037007'): 0.35
('21044178', '60953949'): 0.35
('21044178', '88504133'): 0.35
('21044178', '39996157'): 0.35
('21044178', '31801517'): 0.35
('21044178', '2368215'): 0.35
('21044178', '81866673'): 0.35
('21044178', '19096726'): 0.35
('21044178', '99456344'): 0.35
('21044178', '55885348'): 0.35
('21044178', '38891741'): 0.35
('21044178', '9059700'): 0.35
('21044178', '36361633'): 0.35
('21044178', '32296881'): 0.35
('21044178', '55226153'): 0.35
('21044178', '91258852'): 0.35
('21044178', '4599182'): 0.35
('21044178', '30979619'): 0.35
('21044178', '91530236'): 0.35
('21044178', '6150044'): 0.35
('21044178', '12931061'): 0.35
('21044178', '61740673'): 0.35
('21044178', '41091257'): 0.35
('21044178', '96345188'): 0.35
('21044178', '62256492'): 0.35
('21044178', '89809665'): 0.35
('21044178', '6004133'): 0.35
('21044178', '29095552'): 0.35
('21044178', '77561728'): 0.35
('21044178', '74659582'): 0.35
('21044178', '4474060'): 0.35
('21044178', '45627618'): 0.35
('21044178', '58185394'): 0.35
('21044178', '50793215'): 0.35
('21044178', '89739383'): 0.35
('21044178', '17955766'): 0.35
('21044178', '24073068'): 0.35
('21044178', '65536818'): 0.35
('21044178', '57473560'): 0.35
('21044178', '3019642'): 0.35
('21044178', '40991587'): 0.35
('21044178', '24701066'): 0.35
('21044178', '90243945'): 0.35
('21044178', '69838761'): 0.35
('21044178', '97631303'): 0.35
('21044178', '26556950'): 0.35
('21044178', '57995165'): 0.35
('21044178', '27383110'): 0.35
('21044178', '46372010'): 0.35
('21044178', '21521304'): 0.35
('21044178', '75902998'): 0.35
('21044178', '72272462'): 0.35
('21044178', '51531505'): 0.35
('21044178', '68250822'): 0.35
('21044178', '46033517'): 0.35
('21044178', '41230939'): 0.35
('21044178', '64966519'): 0.35
('21044178', '94599451'): 0.35
('21044178', '45939841'): 0.35
('21044178', '32354768'): 0.35
('21044178', '44665365'): 0.35
('21044178', '21637210'): 0.35
('21044178', '77585513'): 0.35
('21044178', '94145683'): 0.35
('21044178', '56410040'): 0.35
('21044178', '3233859'): 0.34
('21044178', '85852291'): 0.34
('21044178', '22589918'): 0.34
('21044178', '31897444'): 0.34
('21044178', '23701465'): 0.34
('21044178', '40044918'): 0.34
('21044178', '87804365'): 0.34
('21044178', '72302403'): 0.34
('21044178', '77625948'): 0.34
('21044178', '44656450'): 0.34
('21044178', '38694052'): 0.34
('21044178', '12307878'): 0.34
('21044178', '32274490'): 0.34
('21044178', '54851325'): 0.34
('21044178', '43202238'): 0.34
('21044178', '10584050'): 0.34
('21044178', '59094601'): 0.34
('21044178', '34848821'): 0.34
('21044178', '19369609'): 0.34
('21044178', '63845230'): 0.34
('21044178', '61488417'): 0.34
('21044178', '47149093'): 0.34
('21044178', '20612097'): 0.34
('21044178', '6218704'): 0.34
('21044178', '10000010'): 0.34
('21044178', '84013238'): 0.34
('21044178', '78665705'): 0.34
('21044178', '51684157'): 0.34
('21044178', '41269771'): 0.34
('21044178', '40398073'): 0.34
('21044178', '897409'): 0.34
('21044178', '5758500'): 0.34
('21044178', '4334811'): 0.34
('21044178', '78661339'): 0.34
('21044178', '19959563'): 0.34
('21044178', '43534808'): 0.34
('21044178', '74762582'): 0.34
('21044178', '72355441'): 0.34
('21044178', '46358784'): 0.34
('21044178', '66194206'): 0.34
('21044178', '33779875'): 0.34
('21044178', '3298689'): 0.34
('21044178', '33609093'): 0.34
('21044178', '52445243'): 0.34
('21044178', '3825890'): 0.34
('21044178', '87676171'): 0.34
('21044178', '5067884'): 0.34
('21044178', '58139128'): 0.34
('21044178', '36183881'): 0.34
('21044178', '84905691'): 0.34
('21044178', '368382'): 0.34
('21044178', '25460258'): 0.34
('21044178', '31314549'): 0.34
('21044178', '16598965'): 0.34
('21044178', '79059098'): 0.34
('21044178', '71614230'): 0.34
('21044178', '43256007'): 0.34
('21044178', '16240772'): 0.34
('21044178', '16428514'): 0.34
('21044178', '66078354'): 0.34
('21044178', '86999951'): 0.34
('21044178', '67752972'): 0.34
('21044178', '61668670'): 0.34
('21044178', '85066822'): 0.34
('21044178', '40894584'): 0.34
('21044178', '31971040'): 0.34
('21044178', '76067258'): 0.34
('21044178', '43527730'): 0.34
('21044178', '37818794'): 0.34
('21044178', '43932460'): 0.34
('21044178', '5562461'): 0.34
('21044178', '61159609'): 0.34
('21044178', '17201174'): 0.34
('21044178', '20785975'): 0.34
('21044178', '74335036'): 0.34
('21044178', '645794'): 0.34
('21044178', '4582942'): 0.34
('21044178', '66149377'): 0.34
('21044178', '5697558'): 0.34
('21044178', '93880808'): 0.34
('21044178', '38667773'): 0.34
('21044178', '34690953'): 0.34
('21044178', '28692962'): 0.34
('21044178', '1833916'): 0.34
('21044178', '3248469'): 0.34
('21044178', '27895597'): 0.34
('21044178', '97112505'): 0.34
('21044178', '93717133'): 0.34
('21044178', '34471458'): 0.34
('21044178', '91231901'): 0.34
('21044178', '91407982'): 0.34
('21044178', '79724755'): 0.33
('21044178', '2772236'): 0.33
('21044178', '67926903'): 0.33
('21044178', '72330894'): 0.33
('21044178', '51435705'): 0.33
('21044178', '23015896'): 0.33
('21044178', '99674361'): 0.33
('21044178', '76821171'): 0.33
('21044178', '10666000'): 0.33
('21044178', '2815176'): 0.33
('21044178', '36609518'): 0.33
('21044178', '652362'): 0.33
('21044178', '37265642'): 0.33
('21044178', '45655875'): 0.33
('21044178', '29423048'): 0.33
('21044178', '20849090'): 0.33
('21044178', '10547580'): 0.33
('81105204', '21044178'): 0.33
('21044178', '50797682'): 0.33
('21044178', '59762399'): 0.33
('21044178', '98204536'): 0.33
('21044178', '99365553'): 0.33
('21044178', '83746708'): 0.33
('21044178', '98069388'): 0.33
('21044178', '84797028'): 0.33
('21044178', '90452877'): 0.33
('21044178', '96157835'): 0.33
('21044178', '81306586'): 0.33
('21044178', '81035362'): 0.33
('21044178', '57869175'): 0.33
('21044178', '36898537'): 0.33
('21044178', '27923575'): 0.33
('21044178', '63504681'): 0.33
('21044178', '4825390'): 0.33
('21044178', '91397409'): 0.33
('21044178', '99426088'): 0.33
('21044178', '63176202'): 0.33
('21044178', '12266229'): 0.33
('21044178', '2530830'): 0.33
('21044178', '54734082'): 0.33
('21044178', '49729312'): 0.33
('21044178', '33503878'): 0.33
('21044178', '65046521'): 0.33
('21044178', '48736598'): 0.33
('21044178', '69164989'): 0.33
('21044178', '31571902'): 0.33
('21044178', '5556499'): 0.33
('21044178', '22091647'): 0.33
('21044178', '21351206'): 0.33
('21044178', '64765016'): 0.33
('21044178', '73507661'): 0.33
('21044178', '27970830'): 0.33
('21044178', '86157908'): 0.33
('21044178', '64599569'): 0.33
('21044178', '14094090'): 0.33
('21044178', '68144350'): 0.33
('21044178', '81615450'): 0.33
('21044178', '43422537'): 0.33
('21044178', '7236721'): 0.33
('21044178', '99785935'): 0.33
('21044178', '62397231'): 0.33
('21044178', '39256679'): 0.33
('21044178', '1322368'): 0.33
('21044178', '5014629'): 0.33
('21044178', '11549357'): 0.33
('21044178', '58844135'): 0.33
('21044178', '97453744'): 0.33
('21044178', '93777634'): 0.33
('21044178', '15502037'): 0.33
('21044178', '78156759'): 0.33
('21044178', '66523544'): 0.33
('21044178', '41386308'): 0.33
('21044178', '23085002'): 0.33
('21044178', '21887075'): 0.33
('21044178', '79418928'): 0.33
('21044178', '23935886'): 0.33
('21044178', '54088068'): 0.33
('21044178', '40975574'): 0.33
('21044178', '18377261'): 0.33
('21044178', '69073023'): 0.33
('21044178', '27870337'): 0.33
('21044178', '83531441'): 0.33
('21044178', '11481610'): 0.33
('21044178', '18964575'): 0.33
('21044178', '70252926'): 0.33
('21044178', '62980542'): 0.33
('21044178', '83994433'): 0.33
('21044178', '43227'): 0.33
('21044178', '27182739'): 0.33
('21044178', '58074177'): 0.33
('21044178', '47404795'): 0.33
('21044178', '97403510'): 0.33
('21044178', '70744296'): 0.33
('21044178', '45812361'): 0.33
('21044178', '49513164'): 0.33
('21044178', '21223277'): 0.33
('21044178', '83039729'): 0.33
('21044178', '88453933'): 0.33
('21044178', '39674352'): 0.33
('21044178', '95658967'): 0.33
('21044178', '36320744'): 0.33
('21044178', '26202165'): 0.33
('21044178', '58990362'): 0.33
('21044178', '97316367'): 0.32
('21044178', '36378044'): 0.32
('21044178', '75367227'): 0.32
('21044178', '98414735'): 0.32
('21044178', '40740224'): 0.32
('21044178', '36021814'): 0.32
('21044178', '5821478'): 0.32
('21044178', '213326'): 0.32
('69087397', '21044178'): 0.32
('21044178', '4206964'): 0.32
('21044178', '48144509'): 0.32
('21044178', '8802510'): 0.32
('21044178', '46659709'): 0.32
('21044178', '81471108'): 0.32
('21044178', '22933016'): 0.32
('21044178', '146746'): 0.32
('21044178', '60222582'): 0.32
('21044178', '58199906'): 0.32
('21044178', '45082499'): 0.32
('21044178', '85747929'): 0.32
('21044178', '863795'): 0.32
('21044178', '23995346'): 0.32
('21044178', '59392529'): 0.32
('21044178', '46589034'): 0.32
('21044178', '60080151'): 0.32
('21044178', '69680031'): 0.32
('21044178', '57736667'): 0.32
('21044178', '62279055'): 0.32
('21044178', '21074344'): 0.32
('21044178', '62541668'): 0.32
('21044178', '50091196'): 0.32
('21044178', '70551291'): 0.32
('21044178', '22702055'): 0.32
('21044178', '94224458'): 0.32
('21044178', '79979666'): 0.32
('21044178', '26905245'): 0.32
('21044178', '64116319'): 0.32
('54594017', '21044178'): 0.32
('21044178', '20537097'): 0.32
('21044178', '85032782'): 0.32
('21044178', '14878871'): 0.32
('21044178', '46057733'): 0.32
('21044178', '58169731'): 0.32
('21044178', '39030163'): 0.32
('21044178', '4167084'): 0.32
('21044178', '56196385'): 0.32
('21044178', '8198620'): 0.32
('21044178', '40854197'): 0.32
('21044178', '95286165'): 0.32
('21044178', '6552971'): 0.32
('21044178', '21076084'): 0.31
('21044178', '49565413'): 0.31
('49003716', '21044178'): 0.31
('18940725', '21044178'): 0.31
('21044178', '94187078'): 0.31
('21044178', '98396890'): 0.31
('21044178', '40251688'): 0.31
('21044178', '70569684'): 0.31
('41215808', '21044178'): 0.31
('21044178', '6327734'): 0.31
('21044178', '65877963'): 0.31
('21044178', '98173209'): 0.31
('21044178', '14824019'): 0.31
('21044178', '101203041'): 0.31
('21044178', '19027895'): 0.31
('21044178', '31600845'): 0.31
('21044178', '33396948'): 0.31
('21044178', '42874792'): 0.31
('21044178', '87890143'): 0.31
('21044178', '34225426'): 0.31
('21044178', '64514892'): 0.31
('21044178', '74644400'): 0.31
('21044178', '96026108'): 0.31
('21044178', '77656797'): 0.31
('21044178', '26523337'): 0.31
('21044178', '20515672'): 0.31
('21044178', '92607427'): 0.31
('21044178', '276357'): 0.31
('21044178', '80959027'): 0.31
('21044178', '94113093'): 0.31
('21044178', '60675348'): 0.31
('21044178', '82255872'): 0.31
('21044178', '33698022'): 0.31
('21044178', '5851097'): 0.31
('21044178', '97148796'): 0.31
('21044178', '41128647'): 0.31
('21044178', '2376209'): 0.31
('21044178', '93830681'): 0.31
('21044178', '58116537'): 0.31
('21044178', '27869883'): 0.31
('21044178', '81612598'): 0.31
('21044178', '11390349'): 0.31
('21044178', '83152482'): 0.31
('21044178', '19963185'): 0.31
('21044178', '46606977'): 0.31
('21044178', '39853199'): 0.31
('21044178', '31042659'): 0.31
('21044178', '78509901'): 0.31
('21044178', '13070280'): 0.31
('21044178', '44682448'): 0.31
('21044178', '96073342'): 0.31
('21044178', '94207108'): 0.31
('21044178', '57707471'): 0.31
('21044178', '82419869'): 0.31
('21044178', '85216896'): 0.31
('21044178', '46924949'): 0.31
('21044178', '33508719'): 0.31
('21044178', '41855169'): 0.31
('21044178', '37491810'): 0.31
('21044178', '31241087'): 0.31
('21044178', '25341652'): 0.31
('21044178', '35544402'): 0.31
('21044178', '53778229'): 0.31
('21044178', '49366157'): 0.31
('21044178', '27821104'): 0.31
('21044178', '81670445'): 0.31
('21044178', '78098950'): 0.31
('21044178', '70355994'): 0.31
('21044178', '23784496'): 0.31
('21044178', '31305911'): 0.31
('21044178', '13510157'): 0.31
('21044178', '15381421'): 0.31
('21044178', '1154611'): 0.31
('21044178', '36757171'): 0.31
('21044178', '74689476'): 0.31
('21044178', '18678554'): 0.31
('21044178', '8275702'): 0.31
('21044178', '45943123'): 0.31
('21044178', '82693917'): 0.31
('21044178', '68601507'): 0.31
('21044178', '15939229'): 0.31
('21044178', '77693536'): 0.31
('21044178', '54563536'): 0.31
('21044178', '62803464'): 0.31
('21044178', '81997228'): 0.31
('21044178', '74416224'): 0.31
('21044178', '4606229'): 0.31
('21044178', '9995766'): 0.31
('21044178', '59297550'): 0.31
('21044178', '58415502'): 0.31
('21044178', '19059929'): 0.31
('21044178', '37582948'): 0.31
('21044178', '58549532'): 0.31
('21044178', '4008212'): 0.31
('21044178', '32646477'): 0.31
('21044178', '58504745'): 0.31
('21044178', '79229522'): 0.31
('21044178', '63503850'): 0.31
('21044178', '32623004'): 0.31
('21044178', '66675911'): 0.31
('21044178', '41410651'): 0.31
('21044178', '36849933'): 0.31
('21044178', '45420955'): 0.31
('21044178', '94130731'): 0.31
('21044178', '81260679'): 0.31
('21044178', '61420130'): 0.31
('21044178', '15171722'): 0.31
('21044178', '76375976'): 0.31
('21044178', '71549257'): 0.31
('21044178', '92084010'): 0.31
('21044178', '63253763'): 0.31
('21044178', '69809989'): 0.31
('21044178', '32339440'): 0.31
('21044178', '58468105'): 0.31
('21044178', '25419323'): 0.31
('21044178', '55349196'): 0.31
('21044178', '11021521'): 0.31
('21044178', '31036355'): 0.31
('21044178', '62968263'): 0.31
('21044178', '87116928'): 0.31
('21044178', '72837335'): 0.31
('21044178', '91479482'): 0.31
('21044178', '10300821'): 0.31
('21044178', '39103226'): 0.31
('21044178', '9205573'): 0.31
('21044178', '1662004'): 0.31
('21044178', '56907986'): 0.31
('21044178', '50260683'): 0.31
('21044178', '75652080'): 0.31
('21044178', '33467872'): 0.31
('21044178', '47120245'): 0.31
('21044178', '8083925'): 0.31
('21044178', '30450531'): 0.31
('21044178', '24903843'): 0.31
('21044178', '25262697'): 0.31
('21044178', '92881099'): 0.31
('21044178', '64160836'): 0.31
('21044178', '62098216'): 0.30
('21044178', '28827503'): 0.30
('21044178', '37433748'): 0.30
('21044178', '37721209'): 0.30
('21044178', '31887905'): 0.30
('21044178', '45337544'): 0.30
('21044178', '76372778'): 0.30
('21044178', '4688231'): 0.30
('21044178', '51097887'): 0.30
('21044178', '28762303'): 0.30
('21044178', '74168099'): 0.30
('21044178', '1224927'): 0.30
('21044178', '46145256'): 0.30
('21044178', '78598237'): 0.30
('21044178', '1828513'): 0.30
('21044178', '4740489'): 0.30
('21044178', '35699'): 0.30
('21044178', '70583986'): 0.30
('21044178', '69207766'): 0.30
('21044178', '67865534'): 0.30
('21044178', '29765339'): 0.30
('21044178', '29088922'): 0.30
('21044178', '7868571'): 0.30
('21044178', '87514539'): 0.30
('21044178', '58672736'): 0.30
('71187462', '21044178'): 0.30
('21044178', '4376658'): 0.30
('21044178', '84504242'): 0.30
('21044178', '28654932'): 0.30
('21044178', '24070330'): 0.30
('21044178', '9402966'): 0.30
('21044178', '21501505'): 0.30
('21044178', '60037599'): 0.30
('21044178', '10024317'): 0.30
('21044178', '65268179'): 0.30
('21044178', '23912837'): 0.30
('21044178', '36916401'): 0.30
('21044178', '31061682'): 0.30
('21044178', '83477829'): 0.30
('21044178', '12262393'): 0.30
('21044178', '16960120'): 0.30
('21044178', '402568'): 0.30
('21044178', '79868386'): 0.30
('21044178', '64034255'): 0.30
('21044178', '50449881'): 0.30
('21044178', '18716735'): 0.30
('21044178', '47921178'): 0.30
('21044178', '38411870'): 0.30
('21044178', '7540107'): 0.30
('21044178', '53819808'): 0.30
('21044178', '98287529'): 0.30
('21044178', '31002402'): 0.30
('21044178', '16020923'): 0.30
('21044178', '57477163'): 0.30
('21044178', '83968380'): 0.30
('21044178', '32750341'): 0.30
('21044178', '15754711'): 0.30
('21044178', '97639441'): 0.30
('21044178', '42901635'): 0.30
('21044178', '31834488'): 0.30
('21044178', '24131534'): 0.30
('21044178', '4227096'): 0.30
('21044178', '4423206'): 0.30
('21044178', '27847700'): 0.30
('21044178', '22587018'): 0.30
('21044178', '74725513'): 0.30
('21044178', '69351984'): 0.30
('21044178', '19489718'): 0.30
('21044178', '97273514'): 0.30
('21044178', '81078880'): 0.30
('21044178', '7653207'): 0.30
('21044178', '4178474'): 0.30
('21044178', '15248594'): 0.30
('21044178', '51960178'): 0.30
('21044178', '76728962'): 0.30
('21044178', '90953320'): 0.30
('21044178', '73642297'): 0.30
('21044178', '42023223'): 0.30
('54334420', '21044178'): 0.30
('21044178', '1482001'): 0.30
('21044178', '95856586'): 0.30
('21044178', '70485614'): 0.30
('21044178', '10613952'): 0.30
('21044178', '78625592'): 0.30
('21044178', '22211622'): 0.30
('7602800', '21044178'): 0.30
('21044178', '62376646'): 0.30
('21044178', '48348921'): 0.30
('21044178', '8953369'): 0.30
('21044178', '21858819'): 0.30
('21044178', '98234196'): 0.30
('21044178', '63233638'): 0.30
('21044178', '77840540'): 0.30
('21044178', '32617464'): 0.30
('21044178', '91182675'): 0.30
('21044178', '18605135'): 0.30
('21044178', '16259549'): 0.30
('21044178', '14088859'): 0.30
('21044178', '22339232'): 0.30
('21044178', '54862960'): 0.30
('21044178', '12954226'): 0.30
('21044178', '49121795'): 0.30
('21044178', '82768499'): 0.30
('21044178', '6128460'): 0.30
('21044178', '99177923'): 0.30
('21044178', '17946349'): 0.30
('21044178', '92610868'): 0.30
('21044178', '51822687'): 0.30
('21044178', '86346643'): 0.30
('21044178', '58400390'): 0.30
('21044178', '14625090'): 0.30
('21044178', '41306080'): 0.30
('21044178', '71384012'): 0.30
('21044178', '3292267'): 0.30
('21044178', '10389142'): 0.29
('21044178', '54541900'): 0.29
('21044178', '20665527'): 0.29
('21044178', '89997728'): 0.29
('21044178', '54257392'): 0.29
('21044178', '15844566'): 0.29
('21044178', '57831349'): 0.29
('21044178', '56111151'): 0.29
('21044178', '5141117'): 0.29
('21044178', '30227494'): 0.29
('21044178', '35950025'): 0.29
('21044178', '74519184'): 0.29
('21044178', '25200959'): 0.29
('21044178', '29432356'): 0.29
('21044178', '23581825'): 0.29
('21044178', '74580251'): 0.29
('21044178', '5402805'): 0.29
('21044178', '14025912'): 0.29
('21044178', '79844764'): 0.29
('21044178', '18760514'): 0.29
('21044178', '31443476'): 0.29
('21044178', '80696379'): 0.29
('17827173', '21044178'): 0.29
('21044178', '57916305'): 0.29
('21044178', '21834870'): 0.29
('21044178', '99423156'): 0.29
('21044178', '70828912'): 0.29
('21044178', '11738489'): 0.29
('21044178', '97584719'): 0.29
('81470373', '21044178'): 0.29
('21044178', '65124425'): 0.29
('70465810', '21044178'): 0.29
('21044178', '76782778'): 0.29
('21044178', '68396121'): 0.29
('21044178', '67007102'): 0.29
('21044178', '59054773'): 0.29
('21044178', '70427670'): 0.29
('21044178', '1357146'): 0.29
('21044178', '27125110'): 0.29
('21044178', '51405049'): 0.29
('21044178', '22865492'): 0.29
('21044178', '42055234'): 0.29
('21044178', '80044027'): 0.28
('21044178', '45906428'): 0.28
('21044178', '59822133'): 0.28
('21044178', '43147039'): 0.28
('21044178', '8240199'): 0.28
('21044178', '53701457'): 0.28
('21044178', '27780618'): 0.28
('21044178', '28711704'): 0.28
('21044178', '73478096'): 0.28
('21044178', '58793369'): 0.28
('21044178', '21615956'): 0.28
('21044178', '90928333'): 0.28
('21044178', '51522296'): 0.28
('21044178', '60921537'): 0.28
('21044178', '30327674'): 0.28
('21044178', '46935289'): 0.28
('21044178', '94853057'): 0.28
('21044178', '23771716'): 0.28
('21044178', '21296502'): 0.28
('21044178', '12607053'): 0.28
('21044178', '83986578'): 0.28
('91351370', '21044178'): 0.28
('21044178', '95679145'): 0.28
('21044178', '69247929'): 0.28
('21044178', '83283063'): 0.28
('21044178', '47106439'): 0.28
('21044178', '79323590'): 0.28
('21044178', '35952884'): 0.28
('21044178', '53417695'): 0.28
('21044178', '63956833'): 0.28
('21044178', '18094166'): 0.28
('21044178', '39272762'): 0.28
('21044178', '22398665'): 0.28
('21044178', '30576089'): 0.28
('21044178', '27699122'): 0.28
('21044178', '15848542'): 0.28
('21044178', '81555617'): 0.28
('21044178', '93437091'): 0.28
('21044178', '52105192'): 0.28
('21044178', '64211118'): 0.28
('21044178', '92892239'): 0.28
('21044178', '30194529'): 0.28
('21044178', '98139712'): 0.28
('21044178', '22420202'): 0.27
('21044178', '73539069'): 0.27
('21044178', '89312388'): 0.27
('21044178', '46759931'): 0.27
('21044178', '85687952'): 0.27
('21044178', '10000001'): 0.27
('21044178', '62873545'): 0.27
('21044178', '65282484'): 0.27
('21044178', '56681873'): 0.27
('21044178', '40366667'): 0.27
('21044178', '36920182'): 0.27
('21044178', '63288574'): 0.27
('21044178', '80570228'): 0.27
('21044178', '16968936'): 0.27
('21044178', '23681456'): 0.27
('21044178', '29417188'): 0.27
('21044178', '89631139'): 0.27
('21044178', '79707116'): 0.27
('21044178', '37781520'): 0.27
('21044178', '10140443'): 0.27
('21044178', '101203018'): 0.27
('21044178', '51250293'): 0.27
('21044178', '48216773'): 0.27
('21044178', '51073802'): 0.27
('21044178', '28958464'): 0.27
('21044178', '48439321'): 0.27
('21044178', '85758066'): 0.27
('21044178', '17559367'): 0.27
('21044178', '42620460'): 0.27
('21044178', '25209168'): 0.27
('21044178', '95714077'): 0.27
('21044178', '55262310'): 0.27
('21044178', '24857466'): 0.27
('21044178', '80965043'): 0.27
('21044178', '36119641'): 0.27
('21044178', '19844995'): 0.27
('21044178', '13250922'): 0.27
('21044178', '95440947'): 0.27
('21044178', '20989253'): 0.27
('21044178', '52918032'): 0.27
('21044178', '94423983'): 0.27
('21044178', '48800175'): 0.27
('21044178', '99529628'): 0.27
('21044178', '32991027'): 0.27
('21044178', '19162134'): 0.27
('21044178', '15967552'): 0.27
('21044178', '5130393'): 0.27
('21044178', '4682617'): 0.27
