('78665705', '5253985'): 1.00
('22850702', '5253985'): 0.26
('76352503', '5253985'): 0.26
('43863925', '5253985'): 0.26
('76672730', '5253985'): 0.26
('88021907', '5253985'): 0.26
('58069384', '5253985'): 0.26
('23338098', '5253985'): 0.26
('5253985', '57734012'): 0.26
('78135071', '5253985'): 0.26
('21903613', '5253985'): 0.26
('98827725', '5253985'): 0.26
('43096270', '5253985'): 0.26
('55461744', '5253985'): 0.26
('5253985', '1249315'): 0.26
('92919429', '5253985'): 0.26
('5253985', '11398059'): 0.26
('55623480', '5253985'): 0.26
('31149212', '5253985'): 0.26
('17465972', '5253985'): 0.26
('82385847', '5253985'): 0.26
('22634473', '5253985'): 0.26
('5253985', '10938846'): 0.26
('79606837', '5253985'): 0.26
('90448279', '5253985'): 0.26
('1769875', '5253985'): 0.26
('9622164', '5253985'): 0.26
('78193831', '5253985'): 0.25
('68941332', '5253985'): 0.25
('69164989', '5253985'): 0.25
('7623640', '5253985'): 0.25
('9334391', '5253985'): 0.25
('72330894', '5253985'): 0.25
('80117527', '5253985'): 0.25
('5253985', '69247929'): 0.25
('81105204', '5253985'): 0.25
('5253985', '44656491'): 0.25
('81035362', '5253985'): 0.25
('41855169', '5253985'): 0.25
('48626373', '5253985'): 0.25
('35952884', '5253985'): 0.25
('29401950', '5253985'): 0.25
('60600126', '5253985'): 0.25
('7093411', '5253985'): 0.25
('87209160', '5253985'): 0.25
('572850', '5253985'): 0.25
('44146295', '5253985'): 0.25
('53334471', '5253985'): 0.25
('92565383', '5253985'): 0.25
('42741437', '5253985'): 0.24
('28954097', '5253985'): 0.24
('69540484', '5253985'): 0.24
('63136489', '5253985'): 0.24
('23076639', '5253985'): 0.24
('86221741', '5253985'): 0.24
('50321796', '5253985'): 0.24
('94977269', '5253985'): 0.24
('9596126', '5253985'): 0.24
('96227613', '5253985'): 0.24
('99726621', '5253985'): 0.24
('5253985', '13143275'): 0.24
('73956664', '5253985'): 0.24
('24224830', '5253985'): 0.24
('70493141', '5253985'): 0.24
('33491462', '5253985'): 0.24
('67517351', '5253985'): 0.24
('79229522', '5253985'): 0.24
('38814750', '5253985'): 0.24
('58577036', '5253985'): 0.23
('5253985', '9748752'): 0.23
('5253985', '34124316'): 0.23
('77103950', '5253985'): 0.23
('91800273', '5253985'): 0.23
('5614808', '5253985'): 0.23
('7602800', '5253985'): 0.23
('5253985', '11069680'): 0.23
('65711558', '5253985'): 0.23
('96633955', '5253985'): 0.23
('68304193', '5253985'): 0.23
('84815190', '5253985'): 0.23
('25311006', '5253985'): 0.23
('95474755', '5253985'): 0.23
('23002292', '5253985'): 0.23
('25538345', '5253985'): 0.23
('33420078', '5253985'): 0.23
('99585850', '5253985'): 0.23
('6767771', '5253985'): 0.23
('94445733', '5253985'): 0.23
('27204311', '5253985'): 0.22
('6327734', '5253985'): 0.22
('43316238', '5253985'): 0.22
('37129797', '5253985'): 0.22
('79109599', '5253985'): 0.22
('92714517', '5253985'): 0.22
('71832012', '5253985'): 0.22
('83755611', '5253985'): 0.22
('99543666', '5253985'): 0.22
('5253985', '56673480'): 0.22
('77152542', '5253985'): 0.22
('32756828', '5253985'): 0.22
('5253985', '14087893'): 0.22
('73652465', '5253985'): 0.22
('5253985', '1225009'): 0.22
('27381364', '5253985'): 0.22
('77075360', '5253985'): 0.22
('40318957', '5253985'): 0.22
('32807846', '5253985'): 0.22
('58481572', '5253985'): 0.22
('99456344', '5253985'): 0.22
('3040496', '5253985'): 0.21
('49003716', '5253985'): 0.21
('39185163', '5253985'): 0.21
('29301450', '5253985'): 0.21
('24094653', '5253985'): 0.21
('92964816', '5253985'): 0.21
('70828912', '5253985'): 0.21
('25542642', '5253985'): 0.21
('48815792', '5253985'): 0.21
('52645235', '5253985'): 0.21
('83326048', '5253985'): 0.21
('2009101', '5253985'): 0.21
('41406613', '5253985'): 0.21
('72989439', '5253985'): 0.21
('95492061', '5253985'): 0.20
('53701457', '5253985'): 0.20
('36577931', '5253985'): 0.20
('5041348', '5253985'): 0.20
('40975574', '5253985'): 0.20
('30241314', '5253985'): 0.20
('36426778', '5253985'): 0.20
('34230233', '5253985'): 0.20
('77895328', '5253985'): 0.20
('77585513', '5253985'): 0.20
('88177324', '5253985'): 0.20
('40619825', '5253985'): 0.20
('91812341', '5253985'): 0.20
('82738008', '5253985'): 0.20
('5380979', '5253985'): 0.20
('66141736', '5253985'): 0.20
('69973414', '5253985'): 0.19
('6855503', '5253985'): 0.19
('23008320', '5253985'): 0.19
('81555617', '5253985'): 0.19
('87746184', '5253985'): 0.19
('73642296', '5253985'): 0.19
('21200905', '5253985'): 0.19
('59071624', '5253985'): 0.19
('33925864', '5253985'): 0.19
('48348921', '5253985'): 0.19
('3410461', '5253985'): 0.19
('9753964', '5253985'): 0.19
('31560081', '5253985'): 0.19
('81914447', '5253985'): 0.18
('55990317', '5253985'): 0.18
('66570171', '5253985'): 0.18
('80666118', '5253985'): 0.18
('32600024', '5253985'): 0.18
('36637374', '5253985'): 0.18
('49027020', '5253985'): 0.18
('14816857', '5253985'): 0.18
('74018812', '5253985'): 0.18
('91351370', '5253985'): 0.18
('48183890', '5253985'): 0.18
('5253985', '12801833'): 0.17
('5253985', '19613556'): 0.17
('32909498', '5253985'): 0.17
('71278040', '5253985'): 0.17
('1688285', '5253985'): 0.17
('73639099', '5253985'): 0.17
('1475311', '5253985'): 0.17
('23434538', '5253985'): 0.17
('93490856', '5253985'): 0.17
('74577599', '5253985'): 0.17
('6511113', '5253985'): 0.17
('74677422', '5253985'): 0.17
('46659709', '5253985'): 0.16
('4206964', '5253985'): 0.16
('4647954', '5253985'): 0.16
('64880894', '5253985'): 0.16
('2511', '5253985'): 0.16
('92826944', '5253985'): 0.16
('34090915', '5253985'): 0.16
('32731036', '5253985'): 0.16
('68468459', '5253985'): 0.16
('66788016', '5253985'): 0.16
('62962630', '5253985'): 0.16
('83827392', '5253985'): 0.16
('49959355', '5253985'): 0.16
('15381421', '5253985'): 0.16
('5253985', '10045474'): 0.16
('37629703', '5253985'): 0.15
('72272462', '5253985'): 0.15
('79126789', '5253985'): 0.15
('51409648', '5253985'): 0.15
('5560911', '5253985'): 0.15
('74586817', '5253985'): 0.15
('4064256', '5253985'): 0.14
('60228941', '5253985'): 0.14
('70534340', '5253985'): 0.14
('17751597', '5253985'): 0.14
('69599136', '5253985'): 0.13
('95515789', '5253985'): 0.13
('45803070', '5253985'): 0.13
('45484331', '5253985'): 0.13
('89558743', '5253985'): 0.13
('72656408', '5253985'): 0.13
('8728498', '5253985'): 0.13
('8571567', '5253985'): 0.13
('75416738', '5253985'): 0.12
('30748475', '5253985'): 0.12
('72167543', '5253985'): 0.11
('33854624', '5253985'): 0.11
('97268402', '5253985'): 0.11
('22589918', '5253985'): 0.11
('24915933', '5253985'): 0.11
('71187462', '5253985'): 0.11
('81470373', '5253985'): 0.11
('70465810', '5253985'): 0.11
('60242223', '5253985'): 0.11
('44362883', '5253985'): 0.11
('59859086', '5253985'): 0.10
('94145021', '5253985'): 0.10
('82738277', '5253985'): 0.09
('34447918', '5253985'): 0.08
('24508238', '5253985'): 0.07
('98462037', '5253985'): 0.07
('65681983', '5253985'): 0.07
('14558127', '5253985'): 0.06
('71607202', '5253985'): 0.06
('6637331', '5253985'): 0.06
('20001443', '5253985'): 0.00
